estimate,CI_left,CI_right,misp,estimator,lrnr,n,ATE,iter
-14.27925368375,-21.8772584227485,-6.68124894475139,2,AIPW,all,2500,5.34954418102,49
-8.38809246114058,-27.6895306711365,7.52879206137324,3,auDRI,all,2500,5.34954418102,49
-10.3000307351639,-31.3903694220838,10.790307951756,3,AIPW,all,2500,5.34954418102,49
-6.21225282827652,-8.30673088568432,-4.5088358051212,1,auDRI,all,2500,-4.96901934666,50
-5.17334316265557,-5.45696179683979,-4.88972452847134,1,AIPW,all,2500,-4.96901934666,50
-6.78987489466404,-11.06027072422,-2.98609752261868,2,auDRI,all,2500,-4.96901934666,50
-6.71335916123996,-8.75152705443582,-4.6751912680441,2,AIPW,all,2500,-4.96901934666,50
-6.13239171559881,-8.11282661733198,-4.49158800796698,3,auDRI,all,2500,-4.96901934666,50
-5.51144569645749,-6.00275872310621,-5.02013266980878,3,AIPW,all,2500,-4.96901934666,50
-3.2618668489802,-3.5966849581729,-2.87141374474769,1,auDRI,all,2500,-5.54476373294,51
-3.04591490958312,-3.37431824706443,-2.71751157210181,1,AIPW,all,2500,-5.54476373294,51
4.10287824599891,3.19852761807782,7.03207115272277,2,auDRI,all,2500,-5.54476373294,51
6.56085781478328,4.95073022117401,8.17098540839255,2,AIPW,all,2500,-5.54476373294,51
-3.15235823014615,-3.49065566402266,-2.72154372454161,3,auDRI,all,2500,-5.54476373294,51
-2.5103484276793,-3.00642516627278,-2.01427168908581,3,AIPW,all,2500,-5.54476373294,51
0.634287161048221,0.616053480881713,0.648319259468746,1,auDRI,all,2500,0.619431584133,52
0.622755225730502,0.611415842533397,0.634094608927606,1,AIPW,all,2500,0.619431584133,52
0.651219393564873,0.604781683832191,0.683656229436018,2,auDRI,all,2500,0.619431584133,52
0.615682125231145,0.589316948435732,0.642047302026559,2,AIPW,all,2500,0.619431584133,52
0.621221961116503,0.609075068223232,0.633904447710743,3,auDRI,all,2500,0.619431584133,52
0.619354553695642,0.606949176267705,0.631759931123579,3,AIPW,all,2500,0.619431584133,52
-0.0224827005358588,-0.0589417527386605,0.0120877981073487,1,auDRI,all,2500,-0.0284886177321,53
-0.0288434992874861,-0.0539081322864812,-0.00377886628849094,1,AIPW,all,2500,-0.0284886177321,53
-0.0476196653506123,-0.0956973266911712,-0.00740050900621379,2,auDRI,all,2500,-0.0284886177321,53
-0.106850935102749,-0.146506116379525,-0.0671957538259738,2,AIPW,all,2500,-0.0284886177321,53
-0.0229704839336321,-0.0562395113421056,0.0109763384981944,3,auDRI,all,2500,-0.0284886177321,53
-0.0338734940565803,-0.072377921118911,0.0046309330057505,3,AIPW,all,2500,-0.0284886177321,53
-0.554596297814392,-0.578720778862864,-0.53144073018845,1,auDRI,all,2500,-0.569183059873,54
-0.553412635490863,-0.578262964967944,-0.528562306013782,1,AIPW,all,2500,-0.569183059873,54
-0.609698907982326,-0.662669833812946,-0.557538555470865,2,auDRI,all,2500,-0.569183059873,54
-0.587552769146956,-0.645944887657694,-0.529160650636217,2,AIPW,all,2500,-0.569183059873,54
-0.553457585113032,-0.57840657078352,-0.528743400511444,3,auDRI,all,2500,-0.569183059873,54
-0.552302863184465,-0.576414247185083,-0.528191479183848,3,AIPW,all,2500,-0.569183059873,54
0.0943948224300736,0.0705110914014013,0.118710028485469,1,auDRI,all,2500,0.104499376497,55
0.0915704736732374,0.069446551237768,0.113694396108707,1,AIPW,all,2500,0.104499376497,55
0.0894961362390644,0.0515253881334372,0.120913472416521,2,auDRI,all,2500,0.104499376497,55
0.00541103460826571,-0.123147653994563,0.133969723211095,2,AIPW,all,2500,0.104499376497,55
0.0955575026283297,0.0728416135604754,0.117743031726179,3,auDRI,all,2500,0.104499376497,55
0.0828937920365322,0.0645555468985674,0.101232037174497,3,AIPW,all,2500,0.104499376497,55
1.504853518328,1.45961143802692,1.54650919947051,1,auDRI,all,2500,1.50870849277,56
1.50407758486979,1.46022159982699,1.54793356991259,1,AIPW,all,2500,1.50870849277,56
1.5090076562985,1.46644156812265,1.55309187739904,2,auDRI,all,2500,1.50870849277,56
1.50788361780854,1.46165904608095,1.55410818953612,2,AIPW,all,2500,1.50870849277,56
1.50502631318179,1.46732139116463,1.54354613180046,3,auDRI,all,2500,1.50870849277,56
1.50438574629118,1.46526058112061,1.54351091146175,3,AIPW,all,2500,1.50870849277,56
0.601209161321493,0.555454454242679,0.644159848544965,1,auDRI,all,2500,0.58751168992,57
0.598584219190084,0.554619205563357,0.642549232816811,1,AIPW,all,2500,0.58751168992,57
0.695362581398266,0.597289441281057,0.801164858607043,2,auDRI,all,2500,0.58751168992,57
0.69178289229191,0.584478533191961,0.799087251391859,2,AIPW,all,2500,0.58751168992,57
0.60288332142067,0.561882280174336,0.644969164251223,3,auDRI,all,2500,0.58751168992,57
0.602046132086312,0.560880870095641,0.643211394076982,3,AIPW,all,2500,0.58751168992,57
0.203219172964645,0.14303534743937,0.261859936365692,1,auDRI,all,2500,0.212908560973,58
0.205004606699544,0.146492223913176,0.263516989485912,1,AIPW,all,2500,0.212908560973,58
0.184358780598465,0.109860966847089,0.262159930162138,2,auDRI,all,2500,0.212908560973,58
0.174994088962684,0.0649088692684486,0.28507930865692,2,AIPW,all,2500,0.212908560973,58
0.209439227583683,0.155943838513917,0.268448986254972,3,auDRI,all,2500,0.212908560973,58
0.20981155741373,0.151903832578015,0.267719282249445,3,AIPW,all,2500,0.212908560973,58
6797.93835565045,6299.29920069057,7274.62399986596,1,auDRI,all,2500,-20.6449775367,59
6861.1659267674,6518.20587255542,7204.12598097938,1,AIPW,all,2500,-20.6449775367,59
21627.5017802693,20689.9131605144,22610.0208345877,2,auDRI,all,2500,-20.6449775367,59
22226.2386691551,21579.4761316314,22873.0012066789,2,AIPW,all,2500,-20.6449775367,59
6823.83764389233,6320.43587497664,7302.74338911205,3,auDRI,all,2500,-20.6449775367,59
6895.75186077125,6551.77738137276,7239.72634016975,3,AIPW,all,2500,-20.6449775367,59
-12667.1281623367,-173821.517506054,494.091164094705,1,auDRI,all,2500,-1.92126325088,60
-6119.80822930061,-20253.6752828501,8014.05882424891,1,AIPW,all,2500,-1.92126325088,60
-1395145.20133222,-1547108.72411844,-134307.427270793,2,auDRI,all,2500,-1.92126325088,60
-156514.081612991,-279832.735670834,-33195.4275551485,2,AIPW,all,2500,-1.92126325088,60
-5528.89778846739,-25661.6282213204,5697.15913059242,3,auDRI,all,2500,-1.92126325088,60
-5575.63299648005,-19437.0883898913,8285.82239693117,3,AIPW,all,2500,-1.92126325088,60
-24161.2151414006,-294932.537209441,-16016.3002302205,1,auDRI,all,2500,-11.7015959048,61
-24336.9817201468,-38228.5301101687,-10445.4333301249,1,AIPW,all,2500,-11.7015959048,61
-693814.883831932,-1018888.180689,-132311.089833097,2,auDRI,all,2500,-11.7015959048,61
-180282.717984191,-305916.919292706,-54648.5166756765,2,AIPW,all,2500,-11.7015959048,61
-24088.4773044956,-38322.3511067489,-11939.3472487674,3,auDRI,all,2500,-11.7015959048,61
-24076.5288848453,-37852.737927019,-10300.3198426716,3,AIPW,all,2500,-11.7015959048,61
1577.26004105302,1342.95404797889,1863.34016176667,1,auDRI,all,2500,1.30437972208,62
1609.95444116498,1372.01708179405,1847.89180053591,1,AIPW,all,2500,1.30437972208,62
3824.20620529564,2621.07203742458,4710.320991739,2,auDRI,all,2500,1.30437972208,62
4007.43293685041,3217.20521641603,4797.66065728478,2,AIPW,all,2500,1.30437972208,62
1581.42600390176,1350.16742220432,1857.59321113305,3,auDRI,all,2500,1.30437972208,62
1623.19045270071,1383.72355809414,1862.65734730729,3,AIPW,all,2500,1.30437972208,62
-1092.59505991755,-1639.11722204096,-520.284625555819,1,auDRI,all,2500,3.18221942114,63
-857.372253763028,-1164.19429661259,-550.550210913469,1,AIPW,all,2500,3.18221942114,63
-1047.1452083563,-1524.1570613023,-554.551981969412,2,auDRI,all,2500,3.18221942114,63
-1061.82935445488,-1454.47074326972,-669.187965640037,2,AIPW,all,2500,3.18221942114,63
-943.145452339696,-1449.27546330067,-533.211781266052,3,auDRI,all,2500,3.18221942114,63
-737.807865640044,-924.282898093537,-551.332833186551,3,AIPW,all,2500,3.18221942114,63
-7.22950344691105,-7.96323361172058,-6.60967482803844,1,auDRI,all,2500,-7.61603136466,64
-6.54467406863123,-6.74697815358039,-6.34236998368207,1,AIPW,all,2500,-7.61603136466,64
-1.47728316332343,-2.55132066950264,-0.440326667539694,2,auDRI,all,2500,-7.61603136466,64
-1.34254534078714,-1.927368631277,-0.757722050297282,2,AIPW,all,2500,-7.61603136466,64
-7.13085782917643,-7.8201494664315,-6.47263696937613,3,auDRI,all,2500,-7.61603136466,64
-6.53579579607668,-6.75746867876624,-6.31412291338711,3,AIPW,all,2500,-7.61603136466,64
-0.778661936060512,-2.40507350085612,11.8414640235581,1,auDRI,all,2500,-0.476635922438,65
9.85171575468069,8.77787037549183,10.9255611338695,1,AIPW,all,2500,-0.476635922438,65
-0.963463637574636,-14.7042361313765,14.0832288473662,2,auDRI,all,2500,-0.476635922438,65
25.0616090778826,23.909655337155,26.2135628186102,2,AIPW,all,2500,-0.476635922438,65
10.3013469245598,7.98313189113358,11.8379490379483,3,auDRI,all,2500,-0.476635922438,65
10.1260467475184,9.29371780679696,10.9583756882398,3,AIPW,all,2500,-0.476635922438,65
4.65394501523573,4.11324940858539,5.19809175539755,1,auDRI,all,2500,1.40619096092,66
4.48285135309194,3.96858731302308,4.99711539316081,1,AIPW,all,2500,1.40619096092,66
5.06086756077203,4.37333186166267,5.77108180498631,2,auDRI,all,2500,1.40619096092,66
5.40479043640247,4.77479450575977,6.03478636704516,2,AIPW,all,2500,1.40619096092,66
4.50108013257047,4.00614686544796,5.02301807813863,3,auDRI,all,2500,1.40619096092,66
4.31675490871362,3.77445883084803,4.85905098657922,3,AIPW,all,2500,1.40619096092,66
2.61049529532828,2.46996673146491,2.70392957011536,1,auDRI,all,2500,2.56784429148,67
2.47072935409088,2.44171282155394,2.49974588662782,1,AIPW,all,2500,2.56784429148,67
2.14863649817355,2.08347771149101,2.22814403508036,2,auDRI,all,2500,2.56784429148,67
2.20741555774913,2.17377857398822,2.24105254151005,2,AIPW,all,2500,2.56784429148,67
2.48025066259455,2.43722873946063,2.5238920990129,3,auDRI,all,2500,2.56784429148,67
2.47341691395036,2.4342102644335,2.51262356346723,3,AIPW,all,2500,2.56784429148,67
2.46858618420978,2.41573574287167,2.52004909700468,1,auDRI,all,2500,2.28465717336,68
2.44632856649102,2.41524479964153,2.4774123333405,1,AIPW,all,2500,2.28465717336,68
2.45181676485209,2.11657686681624,2.80318876663156,2,auDRI,all,2500,2.28465717336,68
2.67180315051895,2.43424017025262,2.90936613078528,2,AIPW,all,2500,2.28465717336,68
2.48152585680031,2.43138414952182,2.52985424301673,3,auDRI,all,2500,2.28465717336,68
2.46789534889979,2.43280618033,2.50298451746958,3,AIPW,all,2500,2.28465717336,68
-4.44874596239202,-7.59683255825954,-2.50834979477313,1,auDRI,all,2500,-0.0894460540849,69
-3.20806608337577,-3.60207177374926,-2.81406039300229,1,AIPW,all,2500,-0.0894460540849,69
-13.6029654248361,-14.7710292980839,-12.5014335034439,2,auDRI,all,2500,-0.0894460540849,69
-13.9886456871003,-15.0363016516339,-12.9409897225668,2,AIPW,all,2500,-0.0894460540849,69
-4.41354616814422,-7.71493167240658,-2.49240273363169,3,auDRI,all,2500,-0.0894460540849,69
-3.19718544151873,-3.5916802138853,-2.80269066915217,3,AIPW,all,2500,-0.0894460540849,69
0.11958354125175,0.09264162631416,0.147230202730772,1,auDRI,all,2500,0.0991704814835,70
0.121342100915639,0.0938537268815151,0.148830474949763,1,AIPW,all,2500,0.0991704814835,70
0.128748753775995,0.097018832616761,0.160052213723906,2,auDRI,all,2500,0.0991704814835,70
0.129829360895624,0.0962668808233714,0.163391840967877,2,AIPW,all,2500,0.0991704814835,70
0.118959596295798,0.0936911133105557,0.145046789127429,3,auDRI,all,2500,0.0991704814835,70
0.119773110752504,0.0923478772260533,0.147198344278955,3,AIPW,all,2500,0.0991704814835,70
0.380557428117771,0.344133457362643,0.419670924284763,1,auDRI,all,2500,0.361765246539,71
0.3772646332882,0.341076504999447,0.413452761576953,1,AIPW,all,2500,0.361765246539,71
0.385998230810192,0.346030315960839,0.424355580940192,2,auDRI,all,2500,0.361765246539,71
0.386232412918061,0.344868412986158,0.427596412849964,2,AIPW,all,2500,0.361765246539,71
0.380522115586713,0.345853528284469,0.416657460244024,3,auDRI,all,2500,0.361765246539,71
0.377346645218058,0.341385999150897,0.413307291285219,3,AIPW,all,2500,0.361765246539,71
0.10119522280265,0.0696196562857696,0.134212036942736,1,auDRI,all,2500,0.109491098467,72
0.100965963245688,0.0671887062093641,0.134743220282011,1,AIPW,all,2500,0.109491098467,72
0.110072348134049,0.0749126617056601,0.143422454856718,2,auDRI,all,2500,0.109491098467,72
0.109287769082997,0.0732927901326399,0.145282748033353,2,AIPW,all,2500,0.109491098467,72
0.10119522280265,0.0673647321861483,0.135220901606583,3,auDRI,all,2500,0.109491098467,72
0.101945411177551,0.0686425447690394,0.135248277586062,3,AIPW,all,2500,0.109491098467,72
-0.184735697978018,-0.331363482505846,-0.0377092662825949,1,auDRI,all,2500,-0.124846029768,73
-0.195968323346486,-0.299849964198749,-0.0920866824942236,1,AIPW,all,2500,-0.124846029768,73
-0.197502434990394,-0.422191678662004,-0.0163973178156078,2,auDRI,all,2500,-0.124846029768,73
-0.194503015964132,-0.398457259239012,0.00945122731074735,2,AIPW,all,2500,-0.124846029768,73
-0.173826854866883,-0.312075680253464,-0.0414006092192312,3,auDRI,all,2500,-0.124846029768,73
-0.180326487058405,-0.268665855170117,-0.0919871189466939,3,AIPW,all,2500,-0.124846029768,73
0.0964951814028996,0.0609488279710911,0.130051013977949,1,auDRI,all,2500,0.0810788179285,74
0.100070787206708,0.0674672268406471,0.132674347572768,1,AIPW,all,2500,0.0810788179285,74
0.0970625650206436,0.0606030951388545,0.134617526755955,2,auDRI,all,2500,0.0810788179285,74
0.0957359830188983,0.0598844514487183,0.131587514589078,2,AIPW,all,2500,0.0810788179285,74
0.0999626461588046,0.0674193090487273,0.132617369062371,3,auDRI,all,2500,0.0810788179285,74
0.100532953849122,0.0688829385941058,0.132182969104138,3,AIPW,all,2500,0.0810788179285,74
-0.280766108425032,-0.316234646320966,-0.245113141476929,1,auDRI,all,2500,-0.260075109023,75
-0.281145129698435,-0.314958426872365,-0.247331832524505,1,AIPW,all,2500,-0.260075109023,75
-0.239410957792175,-0.298999237183093,-0.18327325778892,2,auDRI,all,2500,-0.260075109023,75
-0.237024475927989,-0.297364734802582,-0.176684217053396,2,AIPW,all,2500,-0.260075109023,75
-0.28164236973935,-0.318098995025021,-0.250298266268598,3,auDRI,all,2500,-0.260075109023,75
-0.281852673406118,-0.315471589992855,-0.248233756819381,3,AIPW,all,2500,-0.260075109023,75
-0.00315779752846316,-0.028513706258985,0.0233952631570746,1,auDRI,all,2500,-0.0243487578329,76
-0.00239759972139766,-0.0282757156143928,0.0234805161715975,1,AIPW,all,2500,-0.0243487578329,76
-0.00344874367876489,-0.031846620603893,0.0218871836343953,2,auDRI,all,2500,-0.0243487578329,76
-0.00327294483641118,-0.0291862622058468,0.0226403725330244,2,AIPW,all,2500,-0.0243487578329,76
-0.00214185998675426,-0.0251598136545048,0.0232320061996872,3,auDRI,all,2500,-0.0243487578329,76
-0.00197007288236026,-0.0276019337466869,0.0236617879819663,3,AIPW,all,2500,-0.0243487578329,76
-0.124599556768043,-0.161830792475996,-0.0890830902413354,1,auDRI,all,2500,-0.112601445879,77
-0.122201634874975,-0.15639916804184,-0.0880041017081104,1,AIPW,all,2500,-0.112601445879,77
-0.118330072026816,-0.167822247304461,-0.0716904725449512,2,auDRI,all,2500,-0.112601445879,77
-0.120660111536868,-0.166998342683399,-0.0743218803903374,2,AIPW,all,2500,-0.112601445879,77
-0.122546344885679,-0.150675685089741,-0.0916040090365372,3,auDRI,all,2500,-0.112601445879,77
-0.121424298526164,-0.15141217362448,-0.0914364234278483,3,AIPW,all,2500,-0.112601445879,77
0.0385656104135003,0.00916246047298138,0.0719802147548304,1,auDRI,all,2500,0.0320173703508,78
0.0429213860262709,0.0100422500450655,0.0758005220074763,1,AIPW,all,2500,0.0320173703508,78
0.0384599266161105,0.00590029616443722,0.0697438126764924,2,auDRI,all,2500,0.0320173703508,78
0.0426418713349134,0.00981577622690627,0.0754679664429205,2,AIPW,all,2500,0.0320173703508,78
0.0385166149686973,0.0081696539694043,0.0696277274164465,3,auDRI,all,2500,0.0320173703508,78
0.0386284020915856,0.00679718930625789,0.0704596148769132,3,AIPW,all,2500,0.0320173703508,78
0.0396519261083005,0.0142331793774965,0.0684382555819555,1,auDRI,all,2500,0.0518398697457,79
0.0403814580973423,0.0118595640534806,0.0689033521412039,1,AIPW,all,2500,0.0518398697457,79
0.0394897099139294,0.00317782302443661,0.0803210563856752,2,auDRI,all,2500,0.0518398697457,79
0.0416609711275653,0.00232730774605563,0.080994634509075,2,AIPW,all,2500,0.0518398697457,79
0.0383587141319722,0.0106254638122255,0.0649513174068232,3,auDRI,all,2500,0.0518398697457,79
0.0392249884140588,0.0108140852784439,0.0676358915496737,3,AIPW,all,2500,0.0518398697457,79
-186.897096518162,-356.95821240834,-38.8231376586747,1,auDRI,all,2500,9.16902358467,80
-238.907030865734,-397.82961591824,-79.9844458132278,1,AIPW,all,2500,9.16902358467,80
417.040508890926,-351.739838963128,1180.84696530207,2,auDRI,all,2500,9.16902358467,80
6.40269288597566,-743.060641915482,755.866027687434,2,AIPW,all,2500,9.16902358467,80
-206.761173704088,-350.966587399775,-62.2418674839306,3,auDRI,all,2500,9.16902358467,80
-343.782038557853,-512.288701657919,-175.275375457787,3,AIPW,all,2500,9.16902358467,80
2.01480788021791,1.99975734342328,2.03254981142391,1,auDRI,all,2500,1.99879771157,81
2.01891253699848,2.01061978228042,2.02720529171655,1,AIPW,all,2500,1.99879771157,81
2.02002810332882,2.00208417762341,2.03710074321377,2,auDRI,all,2500,1.99879771157,81
2.02021068366132,2.01146657462878,2.02895479269385,2,AIPW,all,2500,1.99879771157,81
2.01455587663798,1.99824941373411,2.02976402021726,3,auDRI,all,2500,1.99879771157,81
2.01716136707587,2.00061959079488,2.03370314335686,3,AIPW,all,2500,1.99879771157,81
12.0587521385637,10.0295957916283,14.5858688906711,1,auDRI,all,2500,0.343208116123,82
13.4817650362918,12.3982266874282,14.5653033851555,1,AIPW,all,2500,0.343208116123,82
16.4582152409587,14.9744346436929,17.9646451975847,2,auDRI,all,2500,0.343208116123,82
16.2405981235633,15.438910500304,17.0422857468225,2,AIPW,all,2500,0.343208116123,82
11.9879130625462,10.0856941560517,14.3943902273133,3,auDRI,all,2500,0.343208116123,82
13.559972134768,12.4595555100754,14.6603887594607,3,AIPW,all,2500,0.343208116123,82
-0.0713907304818554,-0.529351438446243,0.16925182032097,1,auDRI,all,2500,0.386427816844,83
0.388586202952604,0.35894419602169,0.418228209883517,1,AIPW,all,2500,0.386427816844,83
0.35000055952984,0.161364133255132,0.489181293258932,2,auDRI,all,2500,0.386427816844,83
0.436752018217377,0.40249084764883,0.471013188785924,2,AIPW,all,2500,0.386427816844,83
0.405239404077529,0.380438396606072,0.429687122304741,3,auDRI,all,2500,0.386427816844,83
0.396667570788249,0.372968313723503,0.420366827852996,3,AIPW,all,2500,0.386427816844,83
-0.609818336792625,-0.669657794203395,-0.361667314559035,1,auDRI,all,2500,-0.353725772991,84
-0.388714385529448,-0.419422388615777,-0.358006382443119,1,AIPW,all,2500,-0.353725772991,84
-0.889276739408346,-1.1752641204016,-0.573234978921433,2,auDRI,all,2500,-0.353725772991,84
-0.492735048391223,-0.579481111457403,-0.405988985325043,2,AIPW,all,2500,-0.353725772991,84
-0.385447120141337,-0.411716567910258,-0.358242696862387,3,auDRI,all,2500,-0.353725772991,84
-0.376054862225491,-0.39875440377447,-0.353355320676511,3,AIPW,all,2500,-0.353725772991,84
-2.43235780496101,-2.97190955748664,-1.87222506660263,1,auDRI,all,2500,0.740794236464,85
-2.26290741774799,-2.49589297224909,-2.02992186324688,1,AIPW,all,2500,0.740794236464,85
-8.17200201924033,-8.89861476148777,-7.48915881788327,2,auDRI,all,2500,0.740794236464,85
-8.16507314003173,-8.53148015685875,-7.79866612320472,2,AIPW,all,2500,0.740794236464,85
-2.46245384382904,-3.03592435568921,-1.94886335756872,3,auDRI,all,2500,0.740794236464,85
-2.23884829360892,-2.59196105337174,-1.8857355338461,3,AIPW,all,2500,0.740794236464,85
-0.0867054266482442,-0.104680454680311,-0.0687242278337588,1,auDRI,all,2500,-0.087762179335,86
-0.0864103874817096,-0.105173338315845,-0.0676474366475739,1,AIPW,all,2500,-0.087762179335,86
-0.0953639963397422,-0.191319624900024,-0.000556637437849325,2,auDRI,all,2500,-0.087762179335,86
-0.0941627129275038,-0.191548903996228,0.00322347814122055,2,AIPW,all,2500,-0.087762179335,86
-0.0904466088552614,-0.110687533537061,-0.0728958720447889,3,auDRI,all,2500,-0.087762179335,86
-0.0892047765285784,-0.107781115772148,-0.0706284372850093,3,AIPW,all,2500,-0.087762179335,86
0.00845818380120172,-0.00793444788127671,0.0249917402664905,1,auDRI,all,2500,0.0055922821492,87
0.0061270953069969,-0.00971760545988262,0.0219717960738764,1,AIPW,all,2500,0.0055922821492,87
0.00660036655807353,-0.0314315977850476,0.0430853268299966,2,auDRI,all,2500,0.0055922821492,87
0.00791188381963488,-0.0281779307489064,0.0440016983881762,2,AIPW,all,2500,0.0055922821492,87
0.00659802412015792,-0.00890529461302394,0.0215959369687036,3,auDRI,all,2500,0.0055922821492,87
0.00519386990705682,-0.010570132486108,0.0209578723002216,3,AIPW,all,2500,0.0055922821492,87
-0.0167149890233587,-0.0363899559412309,0.00380732966832524,1,auDRI,all,2500,-0.0135205272624,88
-0.0173851950138446,-0.0372069544080466,0.00243656438035732,1,AIPW,all,2500,-0.0135205272624,88
-0.0169014643190076,-0.0373094448911726,0.00411229294447804,2,auDRI,all,2500,-0.0135205272624,88
-0.0172701261490858,-0.0371673184609918,0.00262706616282029,2,AIPW,all,2500,-0.0135205272624,88
-0.0189295049368647,-0.0389903808518581,0.000358932016196203,3,auDRI,all,2500,-0.0135205272624,88
-0.019180804614971,-0.0382021117355675,-0.000159497494374404,3,AIPW,all,2500,-0.0135205272624,88
0.413666896610225,0.362361051196116,0.471578308044267,1,auDRI,all,2500,0.118722887844,89
0.447971123581428,0.403736793486976,0.49220545367588,1,AIPW,all,2500,0.118722887844,89
0.499943158924718,0.436945030085177,0.588599502292231,2,auDRI,all,2500,0.118722887844,89
0.591694093996917,0.541853563049353,0.64153462494448,2,AIPW,all,2500,0.118722887844,89
0.451772749107473,0.407974102965352,0.499070324835813,3,auDRI,all,2500,0.118722887844,89
0.453188506539923,0.408880198106138,0.497496814973707,3,AIPW,all,2500,0.118722887844,89
0.00249880291780808,-0.016136053369336,0.0212922367066508,1,auDRI,all,2500,-0.00521598828154,90
0.00175549475390742,-0.0156664545736337,0.0191774440814485,1,AIPW,all,2500,-0.00521598828154,90
-0.00214345519436333,-0.025890834310481,0.0225660825525079,2,auDRI,all,2500,-0.00521598828154,90
-0.00220842894048071,-0.0271621820159626,0.0227453241350012,2,AIPW,all,2500,-0.00521598828154,90
-0.000977082543899109,-0.0196500143964398,0.0160775644506757,3,auDRI,all,2500,-0.00521598828154,90
-0.00137356596574829,-0.0186551391332378,0.0159080072017412,3,AIPW,all,2500,-0.00521598828154,90
0.0264356228799546,0.00252837212513546,0.0474342965131247,1,auDRI,all,2500,0.0326953649596,91
0.0263876891067554,0.00444830786164967,0.0483270703518612,1,AIPW,all,2500,0.0326953649596,91
0.0276324448685444,0.0054669183151582,0.0492237300682101,2,auDRI,all,2500,0.0326953649596,91
0.0280290343720198,0.0060449700702903,0.0500130986737493,2,AIPW,all,2500,0.0326953649596,91
0.0252686318613968,0.00327461016545437,0.0458424656086926,3,auDRI,all,2500,0.0326953649596,91
0.0249358515131348,0.00306637573131283,0.0468053272949568,3,AIPW,all,2500,0.0326953649596,91
-0.139982961906595,-0.152274874488309,-0.126963835850037,1,auDRI,all,2500,-0.0898295087332,92
-0.146059055294171,-0.153164053218426,-0.138954057369916,1,AIPW,all,2500,-0.0898295087332,92
-0.152754445402338,-0.164801523786475,-0.141060784426377,2,auDRI,all,2500,-0.0898295087332,92
-0.156286750210796,-0.163500930301679,-0.149072570119913,2,AIPW,all,2500,-0.0898295087332,92
-0.145405878035827,-0.15714571390863,-0.133751109824969,3,auDRI,all,2500,-0.0898295087332,92
-0.146641936057892,-0.156961634045787,-0.136322238069997,3,AIPW,all,2500,-0.0898295087332,92
29.38769488708,-65.3515898893329,131.959878319664,1,auDRI,all,2500,-10.351602102,93
2.42701762283812,-35.1927424256792,40.0467776713554,1,AIPW,all,2500,-10.351602102,93
178.196572307813,-29.8742718576356,506.487357254702,2,auDRI,all,2500,-10.351602102,93
122.632446027446,-68.034094766832,313.298986821724,2,AIPW,all,2500,-10.351602102,93
-14.4590944111365,-120.406766119669,68.3250442223102,3,auDRI,all,2500,-10.351602102,93
-5.87558461025731,-49.3232427593243,37.5720735388096,3,AIPW,all,2500,-10.351602102,93
-3790.0403963063,-4059.20470009281,-3514.9130217766,1,auDRI,all,2500,-2.74359553837,94
-3744.28677060824,-4010.99633062214,-3477.57721059434,1,AIPW,all,2500,-2.74359553837,94
-5539.34782495418,-6019.1776594082,-5074.05241803659,2,auDRI,all,2500,-2.74359553837,94
-5608.4876723721,-5914.69153790009,-5302.28380684411,2,AIPW,all,2500,-2.74359553837,94
-3791.98701885607,-4079.84619115586,-3535.65358335105,3,auDRI,all,2500,-2.74359553837,94
-3747.8154927812,-4014.58483877424,-3481.04614678816,3,AIPW,all,2500,-2.74359553837,94
6.44464343263195,6.30905779244091,6.56709593422733,1,auDRI,all,2500,6.677842544,95
6.44215153866543,6.35942100244319,6.52488207488766,1,AIPW,all,2500,6.677842544,95
1.97193991846157,0.539027940760049,3.27159918431601,2,auDRI,all,2500,6.677842544,95
2.47154298005825,1.85479051835486,3.08829544176164,2,AIPW,all,2500,6.677842544,95
6.44775854844602,6.32971555129082,6.56992393088261,3,auDRI,all,2500,6.677842544,95
6.45012163162701,6.32927968058115,6.57096358267286,3,AIPW,all,2500,6.677842544,95
0.444228991752161,0.294602683904635,0.609284768407274,1,auDRI,all,2500,0.0811476064409,96
0.431155820247842,0.36270608052063,0.499605559975053,1,AIPW,all,2500,0.0811476064409,96
1.23661238462474,0.852006880065648,1.63667596157397,2,auDRI,all,2500,0.0811476064409,96
1.3381520779877,1.15089261047427,1.52541154550114,2,AIPW,all,2500,0.0811476064409,96
0.49572637853747,0.359835436780023,0.620526497782384,3,auDRI,all,2500,0.0811476064409,96
0.50126635443198,0.36754190829139,0.63499080057257,3,AIPW,all,2500,0.0811476064409,96
9.8289484253298,-0.140204885118321,16.0786801816208,1,auDRI,all,2500,1.68889884997,97
7.40043881974917,6.64890335872635,8.151974280772,1,AIPW,all,2500,1.68889884997,97
20.2629328887081,19.1937990937541,21.2733651138914,2,auDRI,all,2500,1.68889884997,97
20.3607775010973,19.5347917460317,21.1867632561629,2,AIPW,all,2500,1.68889884997,97
9.90719399525404,-0.159612874042161,16.5017640696283,3,auDRI,all,2500,1.68889884997,97
7.45572899913777,6.67223265950663,8.23922533876891,3,AIPW,all,2500,1.68889884997,97
-3.82220361249858,-19.280806480799,14.9759149030668,1,auDRI,all,2500,0.016838214563,98
-16.7561134371914,-19.3852185493334,-14.1270083250493,1,AIPW,all,2500,0.016838214563,98
-222.920712953425,-246.935124785388,-198.467334769965,2,auDRI,all,2500,0.016838214563,98
