estimate,CI_left,CI_right,misp,estimator,lrnr,n,ATE,iter
0.125168791412097,-0.0142125471809468,0.26455013000514,1,AIPW,kernel,100,0.03803004,6
0.156368143902122,-0.0132536341676904,0.325989921971934,1,drtmle,kernel,100,0.03803004,6
0.159174834104601,-0.0122583676730314,0.329657686664414,2,auDRI,kernel,100,0.03803004,6
0.310531264694209,0.147161764939925,0.473900764448492,2,AIPW,kernel,100,0.03803004,6
0.225393982300263,0.0519134273946069,0.39887453720592,2,drtmle,kernel,100,0.03803004,6
0.229348186362981,0.0473030040037408,0.410912841658169,3,auDRI,kernel,100,0.03803004,6
0.123581103418679,-0.0242574652883972,0.271419672125754,3,AIPW,kernel,100,0.03803004,6
0.181001863580738,0.0175654685657219,0.344438258595755,3,drtmle,kernel,100,0.03803004,6
-0.0687919713129087,-0.246841783210305,0.149904163700072,1,auDRI,kernel,100,0.03803004,8
0.0238241079542747,-0.127707041631379,0.175355257539929,1,AIPW,kernel,100,0.03803004,8
0.10694185312747,-0.0866828354849212,0.300566541739862,1,drtmle,kernel,100,0.03803004,8
-0.055532040701147,-0.245501200710736,0.14402566628207,2,auDRI,kernel,100,0.03803004,8
0.110005628509014,-0.0518228676678598,0.271834124685888,2,AIPW,kernel,100,0.03803004,8
-0.00312057712966918,-0.191058899344844,0.184817745085506,2,drtmle,kernel,100,0.03803004,8
0.0545027066188037,-0.13339311991518,0.22432721586063,3,auDRI,kernel,100,0.03803004,8
0.0357912162185076,-0.125123976102898,0.196706408539913,3,AIPW,kernel,100,0.03803004,8
0.142774152109191,-0.0389919366119141,0.324540240830296,3,drtmle,kernel,100,0.03803004,8
0.167752631622039,-0.0340382702329695,0.355811551289035,1,auDRI,kernel,100,0.03803004,12
0.220526990983737,0.0593830633801399,0.381670918587335,1,AIPW,kernel,100,0.03803004,12
0.215935121360889,0.0254603933010986,0.406409849420679,1,drtmle,kernel,100,0.03803004,12
0.179247637969722,-0.0135423853487253,0.374301897606316,2,auDRI,kernel,100,0.03803004,12
0.281482428401831,0.116024181658873,0.44694067514479,2,AIPW,kernel,100,0.03803004,12
0.229916322165505,0.0286105522161161,0.431222092114894,2,drtmle,kernel,100,0.03803004,12
0.269201730776746,0.0679262054220651,0.437414502444741,3,auDRI,kernel,100,0.03803004,12
0.229781028608531,0.0643522609685075,0.395209796248555,3,AIPW,kernel,100,0.03803004,12
0.272540656698889,0.0883175236200483,0.45676378977773,3,drtmle,kernel,100,0.03803004,12
0.137497046174087,-0.0628254099402505,0.374116704792972,1,auDRI,kernel,100,0.03803004,15
0.168536092144431,0.02302524791792,0.314046936370941,1,AIPW,kernel,100,0.03803004,15
0.196777249438318,-0.00198111268030077,0.395535611556937,1,drtmle,kernel,100,0.03803004,15
0.159018821329645,-0.0289481050919152,0.384431633279836,2,auDRI,kernel,100,0.03803004,15
0.308765578987404,0.157056442445342,0.460474715529466,2,AIPW,kernel,100,0.03803004,15
0.234320441805069,0.0330716671181386,0.435569216492,2,drtmle,kernel,100,0.03803004,15
0.299441375623751,0.0968700401672318,0.502165047953313,3,auDRI,kernel,100,0.03803004,15
0.177676124550755,0.0199848589316877,0.335367390169822,3,AIPW,kernel,100,0.03803004,15
0.333154485036814,0.152215160799537,0.51409380927409,3,drtmle,kernel,100,0.03803004,15
0.0420470350190363,-0.146435647122128,0.224644316870237,1,auDRI,kernel,100,0.03803004,16
0.0550151873611864,-0.0897699210196141,0.199800295741987,1,AIPW,kernel,100,0.03803004,16
0.0287924391883561,-0.156736052387628,0.21432093076434,1,drtmle,kernel,100,0.03803004,16
0.0612182137785564,-0.106747180650993,0.240217977929281,2,auDRI,kernel,100,0.03803004,16
0.164355988673386,-0.00475431395821085,0.333466291304983,2,AIPW,kernel,100,0.03803004,16
0.00266578981697241,-0.172770134084666,0.17810171371861,2,drtmle,kernel,100,0.03803004,16
0.0668336327310748,-0.106332534665098,0.259225386436862,3,auDRI,kernel,100,0.03803004,16
0.0604822969325204,-0.0891157526088225,0.210080346473863,3,AIPW,kernel,100,0.03803004,16
0.0800467359757811,-0.0904566665683233,0.250550138519885,3,drtmle,kernel,100,0.03803004,16
0.00111532196020589,-0.19404644065002,0.232155179159876,1,auDRI,kernel,100,0.03803004,17
-0.0127380789350141,-0.149106462269802,0.123630304399774,1,AIPW,kernel,100,0.03803004,17
0.024154915785988,-0.147875074668981,0.196184906240957,1,drtmle,kernel,100,0.03803004,17
0.0366131495380349,-0.154953254501674,0.240770664378232,2,auDRI,kernel,100,0.03803004,17
0.24360095326646,0.0861205381685995,0.40108136836432,2,AIPW,kernel,100,0.03803004,17
0.0295621170987914,-0.161407159944634,0.220531394142217,2,drtmle,kernel,100,0.03803004,17
0.17824201052558,-0.0445018655705856,0.412143931236466,3,auDRI,kernel,100,0.03803004,17
-0.000201804275860142,-0.154541996017411,0.154138387465691,3,AIPW,kernel,100,0.03803004,17
0.138999808615352,-0.0381556505092137,0.316155267739917,3,drtmle,kernel,100,0.03803004,17
0.202620359453993,0.00962905602084463,0.405347673832238,1,auDRI,kernel,100,0.03803004,18
0.212099607103624,0.0536563716140731,0.370542842593175,1,AIPW,kernel,100,0.03803004,18
0.212105394973555,0.0219937984684925,0.402216991478617,1,drtmle,kernel,100,0.03803004,18
0.211893524330036,-0.00803511155020423,0.427907974718516,2,auDRI,kernel,100,0.03803004,18
0.272983061003061,0.112073027467007,0.433893094539115,2,AIPW,kernel,100,0.03803004,18
0.270183033666008,0.0700042048181881,0.470361862513829,2,drtmle,kernel,100,0.03803004,18
0.256481662917303,0.0506734206645399,0.460515081156412,3,auDRI,kernel,100,0.03803004,18
0.222652825554665,0.0575440612133733,0.387761589895956,3,AIPW,kernel,100,0.03803004,18
0.341846509251982,0.165028822640463,0.5186641958635,3,drtmle,kernel,100,0.03803004,18
0.0824190437745374,-0.0941630141520643,0.301278442799559,1,auDRI,kernel,100,0.03803004,19
0.108204513598444,-0.0436918998857311,0.26010092708262,1,AIPW,kernel,100,0.03803004,19
0.0824887031589096,-0.103623938344265,0.268601344662085,1,drtmle,kernel,100,0.03803004,19
0.0892865484944722,-0.117467555148111,0.295874892931921,2,auDRI,kernel,100,0.03803004,19
0.215704480842357,0.0555856295393338,0.375823332145379,2,AIPW,kernel,100,0.03803004,19
0.0587509273807279,-0.124392628263247,0.241894483024703,2,drtmle,kernel,100,0.03803004,19
0.17536438333378,0.000281606370459486,0.373404964590798,3,auDRI,kernel,100,0.03803004,19
0.112338579512491,-0.0496195158575916,0.274296674882574,3,AIPW,kernel,100,0.03803004,19
0.188799450938866,0.00576355543156767,0.371835346446163,3,drtmle,kernel,100,0.03803004,19
0.117485512741048,-0.0955723425010086,0.366721956120809,1,auDRI,kernel,100,0.03803004,20
0.159245346216017,0.0126021036141845,0.305888588817849,1,AIPW,kernel,100,0.03803004,20
0.221814882119094,0.0271831298465086,0.416446634391679,1,drtmle,kernel,100,0.03803004,20
0.12432632446424,-0.0913181276905337,0.369695196336639,2,auDRI,kernel,100,0.03803004,20
0.321787249242679,0.1701273263698,0.473447172115559,2,AIPW,kernel,100,0.03803004,20
0.164653874747853,-0.0336822594576079,0.362990008953315,2,drtmle,kernel,100,0.03803004,20
0.240989622095076,0.0425630310817641,0.428571830966261,3,auDRI,kernel,100,0.03803004,20
0.176654988176427,0.0156504503726172,0.337659525980238,3,AIPW,kernel,100,0.03803004,20
0.345973021777848,0.168948206280227,0.522997837275468,3,drtmle,kernel,100,0.03803004,20
0.237967883139455,0.0494477505163627,0.442612970166961,1,auDRI,kernel,100,0.03803004,22
0.257992960726079,0.111063338049081,0.404922583403077,1,AIPW,kernel,100,0.03803004,22
0.243896285356957,-0.00420135801631083,0.491993928730225,1,drtmle,kernel,100,0.03803004,22
0.2426612440364,0.0438492910950338,0.420051068048565,2,auDRI,kernel,100,0.03803004,22
0.326407226961483,0.174157791252775,0.478656662670191,2,AIPW,kernel,100,0.03803004,22
0.240260200016564,0.0109204976861977,0.469599902346931,2,drtmle,kernel,100,0.03803004,22
0.308229174231872,0.134293017466234,0.490171060042273,3,auDRI,kernel,100,0.03803004,22
0.264286822666931,0.101534898505133,0.427038746828729,3,AIPW,kernel,100,0.03803004,22
0.355588350690798,0.175960878212405,0.53521582316919,3,drtmle,kernel,100,0.03803004,22
-0.0510273291112882,-0.264432459611587,0.174364550255312,1,auDRI,kernel,100,0.03803004,23
0.0166520618114979,-0.124520590452302,0.157824714075298,1,AIPW,kernel,100,0.03803004,23
0.0254743762749473,-0.139564255581114,0.190513008131008,1,drtmle,kernel,100,0.03803004,23
-0.0122085515893828,-0.200951453783462,0.199333697580054,2,auDRI,kernel,100,0.03803004,23
0.138279328687142,-0.0101546924227299,0.286713349797015,2,AIPW,kernel,100,0.03803004,23
-0.0382969000540199,-0.233836124996728,0.157242324888688,2,drtmle,kernel,100,0.03803004,23
0.0617309689414707,-0.162759041470737,0.325787869151018,3,auDRI,kernel,100,0.03803004,23
0.0398646952385975,-0.115310616555936,0.195040007033131,3,AIPW,kernel,100,0.03803004,23
0.0619110418163126,-0.119516500211504,0.24333858384413,3,drtmle,kernel,100,0.03803004,23
0.107771488671898,-0.09407396323932,0.297819557129302,1,auDRI,kernel,100,0.03803004,25
0.0943829325782007,-0.0629934820067268,0.251759347163128,1,AIPW,kernel,100,0.03803004,25
0.121609107167469,-0.0995043476091711,0.342722561944108,1,drtmle,kernel,100,0.03803004,25
0.104238357668741,-0.10883911165675,0.298085437369284,2,auDRI,kernel,100,0.03803004,25
0.150209098671066,-0.0129559038569484,0.31337410119908,2,AIPW,kernel,100,0.03803004,25
0.138981832532868,-0.0552025131424938,0.333166178208229,2,drtmle,kernel,100,0.03803004,25
0.194889066413295,0.00676815302787834,0.374185570363837,3,auDRI,kernel,100,0.03803004,25
0.109983902092554,-0.0587527258524667,0.278720530037574,3,AIPW,kernel,100,0.03803004,25
0.128948904066783,-0.0622354697446444,0.32013327787821,3,drtmle,kernel,100,0.03803004,25
-0.000114601622121727,-0.239076031427227,0.259959566602446,1,auDRI,kernel,100,0.03803004,26
0.0674011898592545,-0.070977644986056,0.205780024704565,1,AIPW,kernel,100,0.03803004,26
0.0853023528700676,-0.135420888141716,0.306025593881851,1,drtmle,kernel,100,0.03803004,26
0.0730168951881347,-0.140872786122441,0.334243844947336,2,auDRI,kernel,100,0.03803004,26
0.231623214299994,0.0873379682756763,0.375908460324312,2,AIPW,kernel,100,0.03803004,26
0.064045722637431,-0.167758682162012,0.295850127436874,2,drtmle,kernel,100,0.03803004,26
0.152559658595472,-0.0148436947809195,0.352354857453571,3,auDRI,kernel,100,0.03803004,26
0.0700414068222662,-0.0904408429702476,0.23052365661478,3,AIPW,kernel,100,0.03803004,26
0.18166587194148,0.00837956768547596,0.354952176197485,3,drtmle,kernel,100,0.03803004,26
0.220137102752851,-0.00835535163800213,0.453685888702698,1,auDRI,kernel,100,0.03803004,29
0.277294114834829,0.126794513980342,0.427793715689316,1,AIPW,kernel,100,0.03803004,29
0.266835625921892,0.0683003326506331,0.465370919193151,1,drtmle,kernel,100,0.03803004,29
0.217443760519981,0.000345362078137457,0.451061187324564,2,auDRI,kernel,100,0.03803004,29
0.351027031164821,0.200409760758332,0.50164430157131,2,AIPW,kernel,100,0.03803004,29
0.253058483039892,0.039340057179017,0.466776908900767,2,drtmle,kernel,100,0.03803004,29
0.29738980260998,0.0848082058733286,0.495432425098779,3,auDRI,kernel,100,0.03803004,29
0.280935387372562,0.118845754664589,0.443025020080535,3,AIPW,kernel,100,0.03803004,29
0.228627609309156,0.0366993413305032,0.420555877287809,3,drtmle,kernel,100,0.03803004,29
0.0395434639678852,-0.131031333384479,0.228577499925809,1,auDRI,kernel,100,0.03803004,30
0.0482238650764805,-0.10588879819489,0.202336528347851,1,AIPW,kernel,100,0.03803004,30
0.0348605607329392,-0.169520908738319,0.239242030204197,1,drtmle,kernel,100,0.03803004,30
0.0525890521373161,-0.104801021265912,0.239732261017812,2,auDRI,kernel,100,0.03803004,30
0.135868505906912,-0.0263708698304701,0.298107881644294,2,AIPW,kernel,100,0.03803004,30
0.0389127262450099,-0.146376716340949,0.224202168830968,2,drtmle,kernel,100,0.03803004,30
0.0975910216799144,-0.0955497740280787,0.266363882882106,3,auDRI,kernel,100,0.03803004,30
0.0457807078398684,-0.124149198228504,0.215710613908241,3,AIPW,kernel,100,0.03803004,30
0.082077363544714,-0.107061200318057,0.271215927407485,3,drtmle,kernel,100,0.03803004,30
0.0579115723356503,-0.168654947291432,0.326568075050077,1,auDRI,kernel,100,0.03803004,31
0.106300780178314,-0.0279792129665187,0.240580773323146,1,AIPW,kernel,100,0.03803004,31
0.0644068704735588,-0.146103239272688,0.274916980219806,1,drtmle,kernel,100,0.03803004,31
0.0796065456223252,-0.140534640910201,0.32942882410025,2,auDRI,kernel,100,0.03803004,31
0.240011469983248,0.0914956585291711,0.388527281437325,2,AIPW,kernel,100,0.03803004,31
0.197117891987992,-0.0263777768823221,0.420613560858306,2,drtmle,kernel,100,0.03803004,31
0.177583008681427,-0.022690569121759,0.374203000769489,3,auDRI,kernel,100,0.03803004,31
0.0923070159362877,-0.0667448133730061,0.251358845245581,3,AIPW,kernel,100,0.03803004,31
0.169845479050767,-0.00995043552202041,0.349641393623555,3,drtmle,kernel,100,0.03803004,31
0.0870877618424968,-0.0885039643336286,0.272448502223764,1,auDRI,kernel,100,0.03803004,32
0.0983555447971752,-0.0565813484277072,0.253292438022058,1,AIPW,kernel,100,0.03803004,32
0.134736325899158,-0.0660939509716311,0.335566602769946,1,drtmle,kernel,100,0.03803004,32
0.132347213573984,-0.0285549904997274,0.314646397632205,2,auDRI,kernel,100,0.03803004,32
0.195104285650186,0.0266825585888894,0.363526012711482,2,AIPW,kernel,100,0.03803004,32
0.241841413920637,0.0536680350357535,0.430014792805521,2,drtmle,kernel,100,0.03803004,32
0.124071422405057,-0.0518248264593343,0.316709741237748,3,auDRI,kernel,100,0.03803004,32
0.107153957362738,-0.0536834133975584,0.267991328123034,3,AIPW,kernel,100,0.03803004,32
0.120002806432136,-0.0655237327830478,0.30552934564732,3,drtmle,kernel,100,0.03803004,32
0.0416308416030305,-0.168515873818984,0.266871866699443,1,auDRI,kernel,100,0.03803004,33
0.0470270898118986,-0.114917967287224,0.208972146911021,1,AIPW,kernel,100,0.03803004,33
-0.0995122617841043,-0.270096768662643,0.0710722450944347,1,drtmle,kernel,100,0.03803004,33
0.047744677901193,-0.167420980164649,0.295554944558301,2,auDRI,kernel,100,0.03803004,33
0.154479402171101,-0.00478747439391986,0.313746278736122,2,AIPW,kernel,100,0.03803004,33
-0.0275231987920938,-0.220346055619545,0.165299658035358,2,drtmle,kernel,100,0.03803004,33
0.172455588172728,-0.0292381075530462,0.36057299931257,3,auDRI,kernel,100,0.03803004,33
0.0561525187893259,-0.125929143925553,0.238234181504204,3,AIPW,kernel,100,0.03803004,33
0.0409014584248091,-0.149374384118812,0.23117730096843,3,drtmle,kernel,100,0.03803004,33
0.0594842903654888,-0.108629160875498,0.243660345913378,1,auDRI,kernel,100,0.03803004,34
0.071848071612462,-0.091578977627225,0.235275120852149,1,AIPW,kernel,100,0.03803004,34
0.0508310145557134,-0.127554724617593,0.229216753729019,1,drtmle,kernel,100,0.03803004,34
0.0707241269797107,-0.111705530669086,0.264987106119934,2,auDRI,kernel,100,0.03803004,34
0.207566880684519,0.0378952439677595,0.377238517401279,2,AIPW,kernel,100,0.03803004,34
0.11478981586976,-0.0571186571906453,0.286698288930165,2,drtmle,kernel,100,0.03803004,34
0.219486292477066,0.0162496184037722,0.394822209780259,3,auDRI,kernel,100,0.03803004,34
0.0789854123911288,-0.0909147052688837,0.248885530051141,3,AIPW,kernel,100,0.03803004,34
0.231118817572183,0.0415279478921864,0.42070968725218,3,drtmle,kernel,100,0.03803004,34
0.0833489817732587,-0.133798215408936,0.287897062008297,1,auDRI,kernel,100,0.03803004,35
0.0900908009852067,-0.0743815916430135,0.254563193613427,1,AIPW,kernel,100,0.03803004,35
0.0737359498028801,-0.118958724944624,0.266430624550384,1,drtmle,kernel,100,0.03803004,35
0.0940252274347373,-0.0737029612749525,0.276015791969462,2,auDRI,kernel,100,0.03803004,35
0.175478080745103,0.0083246722647134,0.342631489225492,2,AIPW,kernel,100,0.03803004,35
0.169771104429449,-0.0189786913911454,0.358520900250044,2,drtmle,kernel,100,0.03803004,35
0.169041942168152,-0.0410538036638946,0.345302223375726,3,auDRI,kernel,100,0.03803004,35
0.0972798271860799,-0.0780968252217102,0.27265647959387,3,AIPW,kernel,100,0.03803004,35
0.18025707594659,-0.0221360094777168,0.382650161370897,3,drtmle,kernel,100,0.03803004,35
0.163234255406804,-0.0722995860587393,0.425846304521699,1,auDRI,kernel,100,0.03803004,37
0.240660766655516,0.101239731302472,0.38008180200856,1,AIPW,kernel,100,0.03803004,37
0.178639209085421,-0.00438735509129226,0.361665773262134,1,drtmle,kernel,100,0.03803004,37
0.171724326153556,-0.0440859534753173,0.42474107591131,2,auDRI,kernel,100,0.03803004,37
0.365513192326949,0.219988786309636,0.511037598344261,2,AIPW,kernel,100,0.03803004,37
0.239906565071966,0.0373670798639817,0.442446050279951,2,drtmle,kernel,100,0.03803004,37
0.304469329973086,0.101862992610502,0.47714816573814,3,auDRI,kernel,100,0.03803004,37
0.255180893226328,0.102039121311637,0.408322665141018,3,AIPW,kernel,100,0.03803004,37
0.353282212879004,0.181568407681192,0.524996018076816,3,drtmle,kernel,100,0.03803004,37
-0.0696773601984151,-0.293117865019291,0.178721617568872,1,auDRI,kernel,100,0.03803004,40
-0.0290485103632479,-0.183153374604995,0.125056353878499,1,AIPW,kernel,100,0.03803004,40
0.0393542018561919,-0.162379315354919,0.241087719067302,1,drtmle,kernel,100,0.03803004,40
0.0104323055504687,-0.178107046356211,0.22033559547048,2,auDRI,kernel,100,0.03803004,40
0.152286650148683,-0.0135443612741459,0.318117661571513,2,AIPW,kernel,100,0.03803004,40
0.0751358683546517,-0.110029500298371,0.260301237007674,2,drtmle,kernel,100,0.03803004,40
0.034876558137325,-0.151224347336056,0.23832244875252,3,auDRI,kernel,100,0.03803004,40
-0.0207630699931283,-0.179629525231401,0.138103385245144,3,AIPW,kernel,100,0.03803004,40
0.0809629035139406,-0.0959289507061836,0.257854757734065,3,drtmle,kernel,100,0.03803004,40
0.0771036536549072,-0.0913050463721125,0.259468696740845,1,auDRI,kernel,100,0.03803004,41
0.124223194410936,-0.0351511764381446,0.283597565260017,1,AIPW,kernel,100,0.03803004,41
0.146923505912378,-0.0375958075797467,0.331442819404504,1,drtmle,kernel,100,0.03803004,41
0.0749921685080269,-0.105096305506596,0.279649887894215,2,auDRI,kernel,100,0.03803004,41
0.20491879757052,0.039566699407498,0.370270895733542,2,AIPW,kernel,100,0.03803004,41
0.163729316094927,-0.0209788205799223,0.348437452769776,2,drtmle,kernel,100,0.03803004,41
0.186051776057888,-0.0100031946132832,0.370292557539644,3,auDRI,kernel,100,0.03803004,41
0.128012158201502,-0.0381672404010105,0.294191556804014,3,AIPW,kernel,100,0.03803004,41
0.213792105422262,0.0234308438540751,0.404153366990449,3,drtmle,kernel,100,0.03803004,41
0.270546195100101,0.0594987236202672,0.513965523747451,1,auDRI,kernel,100,0.03803004,42
0.283127734852543,0.1348666056209,0.431388864084187,1,AIPW,kernel,100,0.03803004,42
0.295365396542623,0.0774176190974402,0.513313173987806,1,drtmle,kernel,100,0.03803004,42
0.273471768260303,0.0673761686599975,0.501571462511218,2,auDRI,kernel,100,0.03803004,42
0.380580878455614,0.238666648882545,0.522495108028684,2,AIPW,kernel,100,0.03803004,42
0.325638559523018,0.124652379567977,0.526624739478059,2,drtmle,kernel,100,0.03803004,42
0.402357145815787,0.22655780170217,0.593286005298508,3,auDRI,kernel,100,0.03803004,42
0.301577586916781,0.138966239475113,0.464188934358448,3,AIPW,kernel,100,0.03803004,42
0.361908138439086,0.191988199550216,0.531828077327956,3,drtmle,kernel,100,0.03803004,42
0.195655030083809,-0.0706340341479317,0.480402432184904,1,auDRI,kernel,100,0.03803004,43
0.280215753510037,0.139619725585831,0.420811781434243,1,AIPW,kernel,100,0.03803004,43
0.306595514722263,0.115652338396344,0.497538691048182,1,drtmle,kernel,100,0.03803004,43
0.175509882803997,-0.0873336914890402,0.474734625609892,2,auDRI,kernel,100,0.03803004,43
0.424862664343097,0.291521725884283,0.558203602801912,2,AIPW,kernel,100,0.03803004,43
0.267732870538412,0.0326319100882119,0.502833830988612,2,drtmle,kernel,100,0.03803004,43
0.3214679648336,0.0748066427851528,0.56416794903068,3,auDRI,kernel,100,0.03803004,43
0.284940918025527,0.131076850810411,0.438804985240642,3,AIPW,kernel,100,0.03803004,43
0.428300873301728,0.258397127601497,0.598204619001959,3,drtmle,kernel,100,0.03803004,43
0.18071448205132,-0.0431741560026223,0.406263252232372,1,auDRI,kernel,100,0.03803004,44
0.270244427358114,0.145875286570844,0.394613568145384,1,AIPW,kernel,100,0.03803004,44
0.178960429669718,0.000935449527937143,0.356985409811498,1,drtmle,kernel,100,0.03803004,44
0.183551390989039,-0.0407329055229281,0.396692449341296,2,auDRI,kernel,100,0.03803004,44
0.398357757944623,0.261525397064337,0.535190118824909,2,AIPW,kernel,100,0.03803004,44
0.405589255595291,0.239859017687722,0.57131949350286,2,drtmle,kernel,100,0.03803004,44
0.340021959820026,0.135018506348147,0.54166283084079,3,auDRI,kernel,100,0.03803004,44
0.283761673125739,0.143895937548273,0.423627408703204,3,AIPW,kernel,100,0.03803004,44
0.271185708871975,0.107587818703786,0.434783599040164,3,drtmle,kernel,100,0.03803004,44
0.165235936208698,-0.0682542588888007,0.43556264786363,1,auDRI,kernel,100,0.03803004,45
0.194369585686286,0.0563604049509057,0.332378766421666,1,AIPW,kernel,100,0.03803004,45
0.137995172593205,-0.103902412890533,0.379892758076944,1,drtmle,kernel,100,0.03803004,45
0.169623687292707,-0.0677318128745077,0.430023487059724,2,auDRI,kernel,100,0.03803004,45
0.341390548516344,0.203258147034143,0.479522949998545,2,AIPW,kernel,100,0.03803004,45
0.249786791123308,0.0194686116111215,0.480104970635494,2,drtmle,kernel,100,0.03803004,45
0.333751920469297,0.146084490184729,0.513590959661442,3,auDRI,kernel,100,0.03803004,45
0.20517626628326,0.0358765649257033,0.374475967640816,3,AIPW,kernel,100,0.03803004,45
0.443903376968738,0.274430070088793,0.613376683848682,3,drtmle,kernel,100,0.03803004,45
0.0884055219249131,-0.0962914385418994,0.304922068158773,1,auDRI,kernel,100,0.03803004,46
0.108532759037594,-0.0465689157230083,0.263634433798196,1,AIPW,kernel,100,0.03803004,46
0.122979670227587,-0.0624303287855675,0.308389669240742,1,drtmle,kernel,100,0.03803004,46
0.114958548586513,-0.0719210374612914,0.338839594338178,2,auDRI,kernel,100,0.03803004,46
0.248895388399912,0.0863256794962437,0.411465097303581,2,AIPW,kernel,100,0.03803004,46
0.193482543773235,0.0213059556495879,0.365659131896881,2,drtmle,kernel,100,0.03803004,46
0.229659295019128,0.00515124507818546,0.438398615265354,3,auDRI,kernel,100,0.03803004,46
0.126943261084538,-0.0410231431383609,0.294909665307437,3,AIPW,kernel,100,0.03803004,46
0.229021089502792,0.044283758198246,0.413758420807337,3,drtmle,kernel,100,0.03803004,46
0.144491352188054,-0.0518157038997284,0.357151699155982,1,auDRI,kernel,100,0.03803004,48
0.117542639154122,-0.0380541496536044,0.273139427961848,1,AIPW,kernel,100,0.03803004,48
0.137379847845786,-0.0501074940480342,0.324867189739606,1,drtmle,kernel,100,0.03803004,48
0.160010353691689,-0.0243708096617617,0.340755788670781,2,auDRI,kernel,100,0.03803004,48
0.217602707210422,0.0465717177388486,0.388633696681995,2,AIPW,kernel,100,0.03803004,48
0.101896024458314,-0.0862478177133484,0.290039866629977,2,drtmle,kernel,100,0.03803004,48
0.17890205598331,0.00498009541613967,0.339661811825874,3,auDRI,kernel,100,0.03803004,48
0.12627025413864,-0.0364535531935839,0.288994061470865,3,AIPW,kernel,100,0.03803004,48
0.220588721141381,0.034882127689508,0.406295314593255,3,drtmle,kernel,100,0.03803004,48
0.186703396523912,-0.034001456019424,0.415002476564303,1,auDRI,kernel,100,0.03803004,49
0.187910588761945,0.0249509783370887,0.350870199186801,1,AIPW,kernel,100,0.03803004,49
0.163860674917408,-0.07125730109612,0.398978650930936,1,drtmle,kernel,100,0.03803004,49
0.178267698110126,-0.0577364470728663,0.367566203532595,2,auDRI,kernel,100,0.03803004,49
0.267134221338462,0.107958221508254,0.426310221168669,2,AIPW,kernel,100,0.03803004,49
0.211652011446605,0.00822720116575279,0.415076821727457,2,drtmle,kernel,100,0.03803004,49
0.256499999761581,0.068850243722562,0.448886334158775,3,auDRI,kernel,100,0.03803004,49
0.18966381900209,0.0147974680421885,0.364530169961992,3,AIPW,kernel,100,0.03803004,49
0.255010698058666,0.0631038147401948,0.446917581377137,3,drtmle,kernel,100,0.03803004,49
0.0374861412067293,-0.156370620342696,0.223499090174585,1,auDRI,kernel,100,0.03803004,51
0.0506436705475018,-0.0815180204021284,0.182805361497132,1,AIPW,kernel,100,0.03803004,51
