estimate,CI_left,CI_right,misp,estimator,lrnr,n,ATE,iter
-0.353636571361628,-0.508879754928672,-0.198393387794584,2,AIPW,all,4302,0.753602975360298,50
-0.0700349276214296,-0.138329332746405,3.82514560434283e-05,3,auDRI,all,4302,0.753602975360298,50
-0.301649582281355,-0.36112896522554,-0.242170199337169,3,AIPW,all,4302,0.753602975360298,50
0.773932427199468,0.692456923676646,0.853692717889701,1,auDRI,all,4302,0.753602975360298,51
0.505576305869734,0.434165487706666,0.576987124032803,1,AIPW,all,4302,0.753602975360298,51
0.339310243140977,0.145414896892977,0.480199945331285,2,auDRI,all,4302,0.753602975360298,51
-0.337206024184855,-0.491572401212689,-0.18283964715702,2,AIPW,all,4302,0.753602975360298,51
0.472182500897268,0.41002178947008,0.530702675574257,3,auDRI,all,4302,0.753602975360298,51
0.24628458228826,0.193257132021271,0.299312032555248,3,AIPW,all,4302,0.753602975360298,51
0.735081653997001,0.657359715011751,0.808035231705826,1,auDRI,all,4302,0.753602975360298,52
0.470536196119651,0.399994222408577,0.541078169830725,1,AIPW,all,4302,0.753602975360298,52
0.427827193911424,0.218609635670115,0.62475595041916,2,auDRI,all,4302,0.753602975360298,52
-0.352751320027115,-0.516890226111047,-0.188612413943184,2,AIPW,all,4302,0.753602975360298,52
0.407237796055676,0.341145917187481,0.476360288951182,3,auDRI,all,4302,0.753602975360298,52
0.195120479053252,0.141971337078134,0.24826962102837,3,AIPW,all,4302,0.753602975360298,52
0.807511751462936,0.721656159031293,0.889817054173901,1,auDRI,all,4302,0.753602975360298,53
0.553855962082125,0.483249456772573,0.624462467391678,1,AIPW,all,4302,0.753602975360298,53
0.237556975881091,0.0569593503006073,0.391177140095387,2,auDRI,all,4302,0.753602975360298,53
-0.405290826369755,-0.574112919367088,-0.236468733372422,2,AIPW,all,4302,0.753602975360298,53
0.502197728981915,0.434597956839952,0.572096900470239,3,auDRI,all,4302,0.753602975360298,53
0.288484144809841,0.235805952872615,0.341162336747067,3,AIPW,all,4302,0.753602975360298,53
0.699422109668429,0.610794283420251,0.776614020086282,1,auDRI,all,4302,0.753602975360298,54
0.440954547504007,0.360172900967169,0.521736194040846,1,AIPW,all,4302,0.753602975360298,54
0.444027283161756,0.256891522978359,0.590828596401329,2,auDRI,all,4302,0.753602975360298,54
-0.345492892519082,-0.52171084604527,-0.169274938992893,2,AIPW,all,4302,0.753602975360298,54
0.42534339223763,0.367515047410399,0.484054629918304,3,auDRI,all,4302,0.753602975360298,54
0.180573478191438,0.126815425555921,0.234331530826955,3,AIPW,all,4302,0.753602975360298,54
0.675550640113364,0.58805790059731,0.759939103192708,1,auDRI,all,4302,0.753602975360298,55
0.380144596301312,0.312126189288716,0.448163003313908,1,AIPW,all,4302,0.753602975360298,55
0.267890861842039,0.0594947088524204,0.462628671744352,2,auDRI,all,4302,0.753602975360298,55
-0.46334883509703,-0.613955168887046,-0.312742501307014,2,AIPW,all,4302,0.753602975360298,55
0.358093936156519,0.299739908452942,0.420466178687881,3,auDRI,all,4302,0.753602975360298,55
0.13779266287873,0.0852830062386555,0.190302319518804,3,AIPW,all,4302,0.753602975360298,55
0.725932286622649,0.620814899821386,0.829331387406837,1,auDRI,all,4302,0.753602975360298,56
0.400626213131344,0.304960395152775,0.496292031109912,1,AIPW,all,4302,0.753602975360298,56
0.301563109733825,0.104363954882136,0.470713438129233,2,auDRI,all,4302,0.753602975360298,56
-0.189468400897337,-0.369674460675149,-0.00926234111952617,2,AIPW,all,4302,0.753602975360298,56
0.108887328177741,0.0459329908446185,0.173901550839166,3,auDRI,all,4302,0.753602975360298,56
-0.0929020761393631,-0.150831329926636,-0.0349728223520899,3,AIPW,all,4302,0.753602975360298,56
0.6587466686255,0.553991503419831,0.759938018161724,1,auDRI,all,4302,0.753602975360298,57
0.416141142539983,0.335170853747327,0.497111431332639,1,AIPW,all,4302,0.753602975360298,57
0.263081595428442,0.0583247343304976,0.448032994778727,2,auDRI,all,4302,0.753602975360298,57
-0.314736963707034,-0.474145045192301,-0.155328882221767,2,AIPW,all,4302,0.753602975360298,57
0.151085778717961,0.0812333575335524,0.219122239790471,3,auDRI,all,4302,0.753602975360298,57
0.00938918668055231,-0.0454198127131941,0.0641981860742987,3,AIPW,all,4302,0.753602975360298,57
0.70929617681301,0.621513447224061,0.792371389434975,1,auDRI,all,4302,0.753602975360298,58
0.482531831001507,0.415835023743576,0.549228638259439,1,AIPW,all,4302,0.753602975360298,58
0.283693715925074,0.0333247077760435,0.502482532384136,2,auDRI,all,4302,0.753602975360298,58
-0.406592645065282,-0.56446598210849,-0.248719308022074,2,AIPW,all,4302,0.753602975360298,58
0.464272025894262,0.402767113566236,0.522330864666533,3,auDRI,all,4302,0.753602975360298,58
0.239179900380771,0.187773735925736,0.290586064835806,3,AIPW,all,4302,0.753602975360298,58
0.897435329544621,0.790254833794152,1.00401035191158,1,auDRI,all,4302,0.753602975360298,59
0.487319820095046,0.405408071544798,0.569231568645295,1,AIPW,all,4302,0.753602975360298,59
0.46338733333617,0.225293782452573,0.646218230408968,2,auDRI,all,4302,0.753602975360298,59
-0.41267331633448,-0.569090688188472,-0.256255944480488,2,AIPW,all,4302,0.753602975360298,59
0.317176539088823,0.241342856585109,0.389940440639865,3,auDRI,all,4302,0.753602975360298,59
0.129529096576574,0.0747484173015129,0.184309775851636,3,AIPW,all,4302,0.753602975360298,59
0.74248743320747,0.654833106237447,0.828120613073065,1,auDRI,all,4302,0.753602975360298,60
0.403067100992656,0.33979686080081,0.466337341184502,1,AIPW,all,4302,0.753602975360298,60
0.485812196424431,0.289314079143159,0.634614143859,2,auDRI,all,4302,0.753602975360298,60
-0.524335317460087,-0.660240291724791,-0.388430343195383,2,AIPW,all,4302,0.753602975360298,60
0.434500124470754,0.373423100357553,0.492823160736119,3,auDRI,all,4302,0.753602975360298,60
0.19911372604403,0.146292740750966,0.251934711337095,3,AIPW,all,4302,0.753602975360298,60
0.751906174302653,0.664891693237224,0.829230916448036,1,auDRI,all,4302,0.753602975360298,61
0.429007039837706,0.355946045376737,0.502068034298676,1,AIPW,all,4302,0.753602975360298,61
0.652647267410043,0.478897113869236,0.848439275001193,2,auDRI,all,4302,0.753602975360298,61
-0.387135377965414,-0.550508923225839,-0.22376183270499,2,AIPW,all,4302,0.753602975360298,61
0.403688609852146,0.342336627523581,0.463533206996417,3,auDRI,all,4302,0.753602975360298,61
0.173393507280736,0.120253838208929,0.226533176352543,3,AIPW,all,4302,0.753602975360298,61
0.809076989040589,0.716981089617943,0.904157635332905,1,auDRI,all,4302,0.753602975360298,62
0.36194034919564,0.289120482591588,0.434760215799692,1,AIPW,all,4302,0.753602975360298,62
0.644079933717096,0.359391298349321,0.843298426322786,2,auDRI,all,4302,0.753602975360298,62
-0.471611991290748,-0.622274313229804,-0.320949669351691,2,AIPW,all,4302,0.753602975360298,62
0.262729293653917,0.203537568706008,0.322667047508824,3,auDRI,all,4302,0.753602975360298,62
0.0697473638461205,0.0139534569280015,0.125541270764239,3,AIPW,all,4302,0.753602975360298,62
0.75849216661788,0.651877803817959,0.852728152245567,1,auDRI,all,4302,0.753602975360298,63
0.391660381405645,0.326314956179709,0.457005806631582,1,AIPW,all,4302,0.753602975360298,63
0.12799931875228,-0.0378343696507497,0.278598027596266,2,auDRI,all,4302,0.753602975360298,63
-0.568052687492621,-0.690693682876857,-0.445411692108384,2,AIPW,all,4302,0.753602975360298,63
0.345977809586126,0.28015466241786,0.400466994319553,3,auDRI,all,4302,0.753602975360298,63
0.141106395078867,0.0862441356149553,0.19596865454278,3,AIPW,all,4302,0.753602975360298,63
0.756086232239567,0.656075429559919,0.842826388648095,1,auDRI,all,4302,0.753602975360298,64
0.324425071214917,0.241345433830424,0.40750470859941,1,AIPW,all,4302,0.753602975360298,64
0.510021119701141,0.308428783725879,0.690033922389683,2,auDRI,all,4302,0.753602975360298,64
-0.339332866318957,-0.498594680100252,-0.180071052537663,2,AIPW,all,4302,0.753602975360298,64
0.0549686600352018,-0.00743522266015683,0.120414853717349,3,auDRI,all,4302,0.753602975360298,64
-0.0913870596470047,-0.147925030796263,-0.034849088497747,3,AIPW,all,4302,0.753602975360298,64
0.722340688098981,0.62975455514047,0.82662294421695,1,auDRI,all,4302,0.753602975360298,65
0.491155257735096,0.41192031944264,0.570390196027551,1,AIPW,all,4302,0.753602975360298,65
0.302015149861074,-0.0508868388638911,0.451810860017101,2,auDRI,all,4302,0.753602975360298,65
-0.333631157607239,-0.499888164706348,-0.167374150508129,2,AIPW,all,4302,0.753602975360298,65
0.286935746263366,0.222396385889421,0.34797494048465,3,auDRI,all,4302,0.753602975360298,65
0.151568038274947,0.0966657472546012,0.206470329295293,3,AIPW,all,4302,0.753602975360298,65
0.77277672816415,0.665980467510168,0.87490293071974,1,auDRI,all,4302,0.753602975360298,66
0.378150199341536,0.300046480543104,0.456253918139967,1,AIPW,all,4302,0.753602975360298,66
0.36605853519338,0.169178448292887,0.572857858489363,2,auDRI,all,4302,0.753602975360298,66
-0.362510112830409,-0.515537301841938,-0.20948292381888,2,AIPW,all,4302,0.753602975360298,66
0.234234373506998,0.175557226884917,0.299183775412123,3,auDRI,all,4302,0.753602975360298,66
0.0160418859734674,-0.0394487434885985,0.0715325154355333,3,AIPW,all,4302,0.753602975360298,66
0.647457299535973,0.549493052547674,0.731592241224025,1,auDRI,all,4302,0.753602975360298,67
0.385703329748424,0.31936686880245,0.452039790694397,1,AIPW,all,4302,0.753602975360298,67
0.392219705703721,0.174877579950976,0.556910602424711,2,auDRI,all,4302,0.753602975360298,67
-0.440638132104095,-0.586689272490571,-0.294586991717618,2,AIPW,all,4302,0.753602975360298,67
0.367901683091943,0.30519958958024,0.424748257574877,3,auDRI,all,4302,0.753602975360298,67
0.16450018546837,0.111896531156886,0.217103839779853,3,AIPW,all,4302,0.753602975360298,67
0.765250321756744,0.656173958319669,0.85879820364321,1,auDRI,all,4302,0.753602975360298,68
0.0817494485079472,-0.0194010387734223,0.182899935789317,1,AIPW,all,4302,0.753602975360298,68
0.305589427349615,0.119595627958813,0.463294662895937,2,auDRI,all,4302,0.753602975360298,68
-0.518485016453232,-0.663531151969369,-0.373438880937094,2,AIPW,all,4302,0.753602975360298,68
-0.158524778268426,-0.223331750744591,-0.0888145174853737,3,auDRI,all,4302,0.753602975360298,68
-0.407811023995437,-0.467536001739953,-0.348086046250921,3,AIPW,all,4302,0.753602975360298,68
0.602306342366122,0.514436111324024,0.693047445457165,1,auDRI,all,4302,0.753602975360298,69
0.415282594729533,0.347991731782924,0.482573457676143,1,AIPW,all,4302,0.753602975360298,69
0.329992395521625,0.102164972915091,0.513695405828266,2,auDRI,all,4302,0.753602975360298,69
-0.38347468651816,-0.547512741235037,-0.219436631801283,2,AIPW,all,4302,0.753602975360298,69
0.41313752728774,0.354632132801774,0.473950062679736,3,auDRI,all,4302,0.753602975360298,69
0.181454210674702,0.13036488928963,0.232543532059773,3,AIPW,all,4302,0.753602975360298,69
0.738693182028157,0.642262475932478,0.827347587871114,1,auDRI,all,4302,0.753602975360298,70
0.258115665884319,0.174862068540056,0.341369263228583,1,AIPW,all,4302,0.753602975360298,70
0.432922448675866,0.205351551807171,0.612997124223486,2,auDRI,all,4302,0.753602975360298,70
-0.437822762293165,-0.593650325418447,-0.281995199167883,2,AIPW,all,4302,0.753602975360298,70
0.0806051618254497,0.015745900571917,0.146732701460699,3,auDRI,all,4302,0.753602975360298,70
-0.145548699078111,-0.201990852109043,-0.0891065460471787,3,AIPW,all,4302,0.753602975360298,70
0.826777301760917,0.687708282931905,0.965418550847035,1,auDRI,all,4302,0.753602975360298,71
0.357004789961517,0.288070425510096,0.425939154412939,1,AIPW,all,4302,0.753602975360298,71
0.714401462514914,0.177907675973217,1.0892295483291,2,auDRI,all,4302,0.753602975360298,71
-0.702722035357707,-0.840704587866783,-0.564739482848632,2,AIPW,all,4302,0.753602975360298,71
0.461870570774646,0.400070484810154,0.528189691531614,3,auDRI,all,4302,0.753602975360298,71
0.183941351327577,0.130879272032549,0.237003430622606,3,AIPW,all,4302,0.753602975360298,71
0.621002640240894,0.497617577938358,0.709699369678903,1,auDRI,all,4302,0.753602975360298,72
0.180113254326835,0.0774647401758385,0.282761768477832,1,AIPW,all,4302,0.753602975360298,72
0.274234755770158,0.0469434365364269,0.44712859949605,2,auDRI,all,4302,0.753602975360298,72
-0.356588798872302,-0.518600216111507,-0.194577381633096,2,AIPW,all,4302,0.753602975360298,72
-0.214373715941611,-0.287111422902512,-0.147747394443943,3,auDRI,all,4302,0.753602975360298,72
-0.372263075750308,-0.432829397538768,-0.311696753961848,3,AIPW,all,4302,0.753602975360298,72
0.800357340181592,0.664793959552066,0.90942227900456,1,auDRI,all,4302,0.753602975360298,73
0.178268979062008,0.104945191265625,0.251592766858392,1,AIPW,all,4302,0.753602975360298,73
0.347756566510975,0.0665648617160253,0.514859045106414,2,auDRI,all,4302,0.753602975360298,73
-0.584366128356845,-0.699095516189851,-0.46963674052384,2,AIPW,all,4302,0.753602975360298,73
0.0380268150862406,-0.0278633907968163,0.101282536774259,3,auDRI,all,4302,0.753602975360298,73
-0.165542842662854,-0.223356724236427,-0.107728961089281,3,AIPW,all,4302,0.753602975360298,73
0.797801109720836,0.709866672088178,0.876372460930846,1,auDRI,all,4302,0.753602975360298,74
0.504022327693652,0.438369201325118,0.569675454062186,1,AIPW,all,4302,0.753602975360298,74
0.383028078942627,0.114551149655975,0.564702542980251,2,auDRI,all,4302,0.753602975360298,74
-0.510472184417339,-0.664978345826109,-0.355966023008568,2,AIPW,all,4302,0.753602975360298,74
0.498663543739598,0.432945002171063,0.566295335922142,3,auDRI,all,4302,0.753602975360298,74
0.305938254400613,0.254184716224829,0.357691792576396,3,AIPW,all,4302,0.753602975360298,74
0.731518679767917,0.595813339610767,0.871341018015397,1,auDRI,all,4302,0.753602975360298,75
0.266484534422478,0.207964439088644,0.325004629756312,1,AIPW,all,4302,0.753602975360298,75
0.466482101737063,0.120920799703747,0.790341928028697,2,auDRI,all,4302,0.753602975360298,75
-0.689103897907695,-0.793878810375002,-0.584328985440388,2,AIPW,all,4302,0.753602975360298,75
0.289881567953429,0.22573512673587,0.352368358063645,3,auDRI,all,4302,0.753602975360298,75
0.0714773828338294,0.01540467272659,0.127550092941069,3,AIPW,all,4302,0.753602975360298,75
0.702334682521566,0.605109970903275,0.799925582787203,1,auDRI,all,4302,0.753602975360298,76
0.459914890653561,0.389688166358564,0.530141614948557,1,AIPW,all,4302,0.753602975360298,76
0.527497327410007,0.0374690168839222,0.694456939454957,2,auDRI,all,4302,0.753602975360298,76
-0.333854192828406,-0.501367765550261,-0.166340620106552,2,AIPW,all,4302,0.753602975360298,76
0.430666548936199,0.370665065370697,0.492646855864393,3,auDRI,all,4302,0.753602975360298,76
0.20605510844223,0.15414256969893,0.25796764718553,3,AIPW,all,4302,0.753602975360298,76
0.703969378546563,0.605536687837068,0.797242823627492,1,auDRI,all,4302,0.753602975360298,77
0.362659820187385,0.303101086414953,0.422218553959818,1,AIPW,all,4302,0.753602975360298,77
0.0996715653733495,-0.0689954739977171,0.246083028941149,2,auDRI,all,4302,0.753602975360298,77
-0.734214405249523,-0.848982366363549,-0.619446444135496,2,AIPW,all,4302,0.753602975360298,77
0.434890052897093,0.37147702629104,0.497745443039554,3,auDRI,all,4302,0.753602975360298,77
0.199663768413097,0.147705339128077,0.251622197698118,3,AIPW,all,4302,0.753602975360298,77
0.621123873211087,0.489891777679561,0.730485369864836,1,auDRI,all,4302,0.753602975360298,78
0.271926237735874,0.185935508357015,0.357916967114733,1,AIPW,all,4302,0.753602975360298,78
0.624473097832175,0.32505698987154,0.798873708306053,2,auDRI,all,4302,0.753602975360298,78
-0.307011506841224,-0.472309781250889,-0.141713232431558,2,AIPW,all,4302,0.753602975360298,78
0.0201615738706285,-0.0416044420532116,0.088994585892147,3,auDRI,all,4302,0.753602975360298,78
-0.167761228089576,-0.225731413817119,-0.109791042362033,3,AIPW,all,4302,0.753602975360298,78
0.672895195726228,0.57387964271085,0.759519198600645,1,auDRI,all,4302,0.753602975360298,79
0.362278836864431,0.285986750937883,0.43857092279098,1,AIPW,all,4302,0.753602975360298,79
0.410803109819049,0.109799411251387,0.616354443068841,2,auDRI,all,4302,0.753602975360298,79
-0.410850079251473,-0.566162810125085,-0.25553734837786,2,AIPW,all,4302,0.753602975360298,79
0.288543393929036,0.227176330714402,0.350431291486672,3,auDRI,all,4302,0.753602975360298,79
0.0446438105283721,-0.0104078826637947,0.0996955037205389,3,AIPW,all,4302,0.753602975360298,79
0.804475683791793,0.695145597151356,0.907494603099012,1,auDRI,all,4302,0.753602975360298,80
0.446659068814054,0.381150537794596,0.512167599833512,1,AIPW,all,4302,0.753602975360298,80
0.385842625014931,0.165066394460706,0.603675194305876,2,auDRI,all,4302,0.753602975360298,80
-0.609085365327611,-0.74384116520415,-0.474329565451072,2,AIPW,all,4302,0.753602975360298,80
0.429070174548657,0.363980703999288,0.491605495432619,3,auDRI,all,4302,0.753602975360298,80
0.222930661350721,0.170227616392074,0.275633706309368,3,AIPW,all,4302,0.753602975360298,80
0.657226310329281,0.542498727752929,0.768674266236577,1,auDRI,all,4302,0.753602975360298,81
0.186348857239355,0.110480491153713,0.262217223324997,1,AIPW,all,4302,0.753602975360298,81
0.639740229195098,0.404949759482866,0.815619020818838,2,auDRI,all,4302,0.753602975360298,81
-0.465270382608508,-0.613222493395051,-0.317318271821965,2,AIPW,all,4302,0.753602975360298,81
0.104654911249796,0.0408231678671873,0.171289806280989,3,auDRI,all,4302,0.753602975360298,81
-0.168459480822797,-0.225126760889605,-0.111792200755988,3,AIPW,all,4302,0.753602975360298,81
0.616648086628355,0.53032705451207,0.704698069234063,1,auDRI,all,4302,0.753602975360298,82
0.432007641034001,0.361980277918617,0.502035004149386,1,AIPW,all,4302,0.753602975360298,82
0.115711046417353,-0.0643389185521338,0.27520498615531,2,auDRI,all,4302,0.753602975360298,82
-0.401278388686428,-0.551983222777365,-0.250573554595491,2,AIPW,all,4302,0.753602975360298,82
0.35929842392373,0.299733889368426,0.42062658015177,3,auDRI,all,4302,0.753602975360298,82
0.147438672785715,0.0941791965595834,0.200698149011846,3,AIPW,all,4302,0.753602975360298,82
0.670692427002337,0.589479171025288,0.757029403324259,1,auDRI,all,4302,0.753602975360298,83
0.371204453775091,0.309599288829806,0.432809618720376,1,AIPW,all,4302,0.753602975360298,83
0.301556322093952,0.115788679456569,0.47409184648057,2,auDRI,all,4302,0.753602975360298,83
-0.579813806343446,-0.710835932218438,-0.448791680468454,2,AIPW,all,4302,0.753602975360298,83
0.403439854112572,0.346984031814376,0.464104257188624,3,auDRI,all,4302,0.753602975360298,83
0.195655206400823,0.143878761063879,0.247431651737767,3,AIPW,all,4302,0.753602975360298,83
0.746910972846082,0.675053550895782,0.824717942961251,1,auDRI,all,4302,0.753602975360298,84
0.487097182773166,0.417705465293073,0.55648890025326,1,AIPW,all,4302,0.753602975360298,84
0.294201042201596,0.069441077111567,0.461945974057442,2,auDRI,all,4302,0.753602975360298,84
-0.372702837020053,-0.52777543261323,-0.217630241426876,2,AIPW,all,4302,0.753602975360298,84
0.448476430010068,0.387381875008139,0.516411782332387,3,auDRI,all,4302,0.753602975360298,84
0.236899396048096,0.184519240759322,0.28927955133687,3,AIPW,all,4302,0.753602975360298,84
0.805663421797748,0.73294191605701,0.87826675415828,1,auDRI,all,4302,0.753602975360298,85
0.499523282326794,0.436493924594051,0.562552640059537,1,AIPW,all,4302,0.753602975360298,85
0.42131662318453,0.274674574254285,0.552424489130685,2,auDRI,all,4302,0.753602975360298,85
-0.454360086999817,-0.599494123619678,-0.309226050379957,2,AIPW,all,4302,0.753602975360298,85
0.521069892776033,0.456597900230128,0.582828387751358,3,auDRI,all,4302,0.753602975360298,85
0.288975866966038,0.237764110075796,0.34018762385628,3,AIPW,all,4302,0.753602975360298,85
0.760407646213721,0.668887145590218,0.839225565323151,1,auDRI,all,4302,0.753602975360298,86
0.439473369809932,0.38282999265451,0.496116746965354,1,AIPW,all,4302,0.753602975360298,86
0.405074121148804,0.166724237691931,0.661500807862129,2,auDRI,all,4302,0.753602975360298,86
-0.688767141178786,-0.813023117245397,-0.564511165112175,2,AIPW,all,4302,0.753602975360298,86
0.518812932702314,0.455739674079895,0.580010809128471,3,auDRI,all,4302,0.753602975360298,86
0.292249017776082,0.240303694607721,0.344194340944442,3,AIPW,all,4302,0.753602975360298,86
0.780455319328703,0.681931864138659,0.85702632259451,1,auDRI,all,4302,0.753602975360298,87
0.497987857118568,0.426757338177448,0.569218376059689,1,AIPW,all,4302,0.753602975360298,87
0.543661765089454,0.207760462584572,0.712937406585741,2,auDRI,all,4302,0.753602975360298,87
-0.318128283492858,-0.490494511303557,-0.145762055682159,2,AIPW,all,4302,0.753602975360298,87
0.440640128637919,0.384507124139558,0.497873122056548,3,auDRI,all,4302,0.753602975360298,87
0.230441639232496,0.179045521306039,0.281837757158953,3,AIPW,all,4302,0.753602975360298,87
0.694486905421403,0.622164648268467,0.770568649495574,1,auDRI,all,4302,0.753602975360298,88
0.513244508285566,0.446414040933108,0.580074975638025,1,AIPW,all,4302,0.753602975360298,88
0.563126936381328,0.238017749359693,0.72282853494927,2,auDRI,all,4302,0.753602975360298,88
-0.279053004308658,-0.451713435331868,-0.106392573285447,2,AIPW,all,4302,0.753602975360298,88
0.480034201027029,0.421763810989641,0.539518025226375,3,auDRI,all,4302,0.753602975360298,88
0.279283030375664,0.227561439460986,0.331004621290343,3,AIPW,all,4302,0.753602975360298,88
0.794330648910075,0.691932966744139,0.879683044908407,1,auDRI,all,4302,0.753602975360298,89
0.314933875718978,0.237094650141056,0.392773101296901,1,AIPW,all,4302,0.753602975360298,89
0.430584172089354,0.266575045580935,0.588299124403981,2,auDRI,all,4302,0.753602975360298,89
-0.431669264990471,-0.575522378038904,-0.287816151942037,2,AIPW,all,4302,0.753602975360298,89
0.047275188984344,-0.0196641075593874,0.118891605915778,3,auDRI,all,4302,0.753602975360298,89
-0.0565400842941338,-0.111759566528722,-0.00132060205954539,3,AIPW,all,4302,0.753602975360298,89
0.710811368669931,0.614004482124214,0.796270599807537,1,auDRI,all,4302,0.753602975360298,90
0.446045823818421,0.371059055122678,0.521032592514164,1,AIPW,all,4302,0.753602975360298,90
0.503974171322141,0.183774735501917,0.700892311713535,2,auDRI,all,4302,0.753602975360298,90
-0.36968090005558,-0.540057266297263,-0.199304533813896,2,AIPW,all,4302,0.753602975360298,90
0.413973366666885,0.349379239646883,0.478271417708055,3,auDRI,all,4302,0.753602975360298,90
0.199882953374638,0.14738125802313,0.252384648726146,3,AIPW,all,4302,0.753602975360298,90
0.804709459928485,0.709087763034922,0.892638013406971,1,auDRI,all,4302,0.753602975360298,91
0.49566824031835,0.432847098017735,0.558489382618966,1,AIPW,all,4302,0.753602975360298,91
0.618640913249702,0.433903980383075,0.778180163383502,2,auDRI,all,4302,0.753602975360298,91
-0.499161376957058,-0.650161843739623,-0.348160910174492,2,AIPW,all,4302,0.753602975360298,91
0.523842047805122,0.460086547260258,0.597443561736387,3,auDRI,all,4302,0.753602975360298,91
0.296872145667542,0.243526062942256,0.350218228392829,3,AIPW,all,4302,0.753602975360298,91
0.684928207610153,0.596445193109768,0.774047187135711,1,auDRI,all,4302,0.753602975360298,92
0.468946455958928,0.393559077398811,0.544333834519046,1,AIPW,all,4302,0.753602975360298,92
0.646422254487774,0.218262791965303,0.897114703212989,2,auDRI,all,4302,0.753602975360298,92
-0.179017058002485,-0.350747632373397,-0.00728648363157361,2,AIPW,all,4302,0.753602975360298,92
0.357504786130213,0.296311071880785,0.416446610252683,3,auDRI,all,4302,0.753602975360298,92
0.128769785113028,0.0740032252281272,0.183536344997928,3,AIPW,all,4302,0.753602975360298,92
0.737443164183487,0.597471021459462,0.882343124028939,1,auDRI,all,4302,0.753602975360298,93
0.390704119089566,0.319582072165025,0.461826166014107,1,AIPW,all,4302,0.753602975360298,93
0.528382462962663,0.161828161563457,0.72019579696973,2,auDRI,all,4302,0.753602975360298,93
-0.405747063132899,-0.565083399494715,-0.246410726771083,2,AIPW,all,4302,0.753602975360298,93
0.388048091343653,0.328664560532583,0.45117802221288,3,auDRI,all,4302,0.753602975360298,93
0.129792103793655,0.0765525028579005,0.18303170472941,3,AIPW,all,4302,0.753602975360298,93
0.729274955591596,0.616885683805547,0.838416080639285,1,auDRI,all,4302,0.753602975360298,94
0.410365991275465,0.355353779819029,0.4653782027319,1,AIPW,all,4302,0.753602975360298,94
0.540002173642626,0.284042599316028,0.715673322149027,2,auDRI,all,4302,0.753602975360298,94
-0.709056746144768,-0.814075052128074,-0.604038440161462,2,AIPW,all,4302,0.753602975360298,94
0.412051124052406,0.349316444550017,0.476077714323893,3,auDRI,all,4302,0.753602975360298,94
0.259610765703653,0.207177127298318,0.312044404108988,3,AIPW,all,4302,0.753602975360298,94
0.663073712273792,0.564749565851272,0.752098675856358,1,auDRI,all,4302,0.753602975360298,95
0.332258949825667,0.274074947296437,0.390442952354896,1,AIPW,all,4302,0.753602975360298,95
0.538701951993925,0.182759616290942,0.767730973947205,2,auDRI,all,4302,0.753602975360298,95
-0.708616031434661,-0.82131712366383,-0.595914939205493,2,AIPW,all,4302,0.753602975360298,95
0.43727838999519,0.376800464288207,0.49240769858552,3,auDRI,all,4302,0.753602975360298,95
0.166132541384583,0.112763966280411,0.219501116488756,3,AIPW,all,4302,0.753602975360298,95
0.679624230974891,0.589524637663894,0.764571393971244,1,auDRI,all,4302,0.753602975360298,96
0.132618160720821,0.0414473728487646,0.223788948592877,1,AIPW,all,4302,0.753602975360298,96
0.382723104161412,0.23071618744638,0.53489165900198,2,auDRI,all,4302,0.753602975360298,96
-0.421132512360921,-0.563995812909615,-0.278269211812226,2,AIPW,all,4302,0.753602975360298,96
-0.158367154023016,-0.220044765519673,-0.0932107536222146,3,auDRI,all,4302,0.753602975360298,96
-0.34331580214301,-0.402244735937501,-0.284386868348519,3,AIPW,all,4302,0.753602975360298,96
0.64554701329372,0.552918950230612,0.732117976777153,1,auDRI,all,4302,0.753602975360298,97
0.43046139163484,0.360630443050329,0.50029234021935,1,AIPW,all,4302,0.753602975360298,97
0.470062960609634,0.0871074319572312,0.677068076581258,2,auDRI,all,4302,0.753602975360298,97
-0.445526277242397,-0.600047421581604,-0.291005132903191,2,AIPW,all,4302,0.753602975360298,97
0.413863847651664,0.353228159612951,0.474962051794195,3,auDRI,all,4302,0.753602975360298,97
0.165625981977745,0.113119865459854,0.218132098495635,3,AIPW,all,4302,0.753602975360298,97
0.798830598481432,0.71124704227014,0.880969007059441,1,auDRI,all,4302,0.753602975360298,98
0.46696868014537,0.374109172399358,0.559828187891382,1,AIPW,all,4302,0.753602975360298,98
0.352406328334362,0.197752701583712,0.504756484015972,2,auDRI,all,4302,0.753602975360298,98
-0.224588816277057,-0.406630586024762,-0.0425470465293523,2,AIPW,all,4302,0.753602975360298,98
0.216933025573217,0.151030145357849,0.282297061399432,3,auDRI,all,4302,0.753602975360298,98
-0.00579814898427525,-0.0618128533090614,0.0502165553405109,3,AIPW,all,4302,0.753602975360298,98
0.650807030320198,0.548878286912293,0.749811585361187,1,auDRI,all,4302,0.753602975360298,99
0.253790562962196,0.172674334507534,0.334906791416858,1,AIPW,all,4302,0.753602975360298,99
0.5721899532104,0.233488981929843,0.754462107553059,2,auDRI,all,4302,0.753602975360298,99
-0.382904506270536,-0.530804434451846,-0.235004578089225,2,AIPW,all,4302,0.753602975360298,99
0.0647128260603874,-0.00461433666992495,0.128501310350311,3,auDRI,all,4302,0.753602975360298,99
-0.160608217211523,-0.219236700623847,-0.101979733799198,3,AIPW,all,4302,0.753602975360298,99
