estimate,CI_left,CI_right,misp,estimator,lrnr,n,ATE,iter
0.044723238654629,0.0234850281704116,0.0633269903107765,1,auDRI,kernel,9000,0.03803004,5
0.0457664205722476,0.0250401694965645,0.0664926716479306,1,AIPW,kernel,9000,0.03803004,5
0.0449911576250671,0.0240644832830611,0.065917831967073,1,drtmle,kernel,9000,0.03803004,5
0.0426711141000585,0.0205917640791648,0.0643926002974393,2,auDRI,kernel,9000,0.03803004,5
0.0531852083094076,0.0270752372275659,0.0792951793912493,2,AIPW,kernel,9000,0.03803004,5
0.0444343450529217,0.0234616440559264,0.0654070460499169,2,drtmle,kernel,9000,0.03803004,5
0.0482162712305768,0.0256475856823864,0.0710859672613733,3,auDRI,kernel,9000,0.03803004,5
0.0566767966616747,0.0388505160624719,0.0745030772608774,3,AIPW,kernel,9000,0.03803004,5
0.0525011414905419,0.0317204710094786,0.0732818119716052,3,drtmle,kernel,9000,0.03803004,5
0.0195607363828872,-4.47374232510241e-05,0.0399848829702969,1,auDRI,kernel,9000,0.03803004,6
0.0199994875189159,-0.000109201670446837,0.0401081767082785,1,AIPW,kernel,9000,0.03803004,6
0.018811720467615,-0.00155968863267915,0.0391831295679092,1,drtmle,kernel,9000,0.03803004,6
0.0209757635879013,0.00285099676991537,0.0408632134752203,2,auDRI,kernel,9000,0.03803004,6
0.0311559746435908,0.00540621334871196,0.0569057359384697,2,AIPW,kernel,9000,0.03803004,6
0.0286468538235047,0.00828741084538611,0.0490062968016234,2,drtmle,kernel,9000,0.03803004,6
0.0174162367080803,-0.00207409139104462,0.0377822584995719,3,auDRI,kernel,9000,0.03803004,6
0.0297900660609734,0.0120064922004561,0.0475736399214906,3,AIPW,kernel,9000,0.03803004,6
0.0196638580334559,-0.000566175650417482,0.0398938917173294,3,drtmle,kernel,9000,0.03803004,6
0.0299992336202142,0.0113418382809043,0.0487241481536734,1,auDRI,kernel,9000,0.03803004,7
0.0309789010196753,0.0102879842476398,0.0516698177917108,1,AIPW,kernel,9000,0.03803004,7
0.0308978580646235,0.00981361639073448,0.0519820997385126,1,drtmle,kernel,9000,0.03803004,7
0.0307087061376715,0.00656159429244672,0.0520684171966564,2,auDRI,kernel,9000,0.03803004,7
0.043697904230425,0.01789930720967,0.06949650125118,2,AIPW,kernel,9000,0.03803004,7
0.0282481334959078,0.00684368689788596,0.0496525800939297,2,drtmle,kernel,9000,0.03803004,7
0.0308766895687823,0.00936249855696724,0.0520564991943734,3,auDRI,kernel,9000,0.03803004,7
0.0392436077328029,0.0212620327803655,0.0572251826852402,3,AIPW,kernel,9000,0.03803004,7
0.0301045925408788,0.00916926229471143,0.0510399227870462,3,drtmle,kernel,9000,0.03803004,7
0.0351325476777014,0.0159628052960635,0.057603151285752,1,auDRI,kernel,9000,0.03803004,8
0.0333090722599846,0.012343574829561,0.0542745696904083,1,AIPW,kernel,9000,0.03803004,8
0.034091346526178,0.0129689589550817,0.0552137340972742,1,drtmle,kernel,9000,0.03803004,8
0.0350375814090006,0.0128513261602099,0.0560491425863704,2,auDRI,kernel,9000,0.03803004,8
0.0402416834808075,0.0137913086263288,0.0666920583352862,2,AIPW,kernel,9000,0.03803004,8
0.0399430875124688,0.0188177048272442,0.0610684701976934,2,drtmle,kernel,9000,0.03803004,8
0.0335109977046998,0.0129183757360711,0.0575553894114621,3,auDRI,kernel,9000,0.03803004,8
0.0435765355256603,0.0256755910550944,0.0614774799962263,3,AIPW,kernel,9000,0.03803004,8
0.0380141282421207,0.0169687202412019,0.0590595362430395,3,drtmle,kernel,9000,0.03803004,8
0.0464828772599017,0.0248542602298829,0.0686111233895988,1,auDRI,kernel,9000,0.03803004,9
0.0472362269726968,0.0266224965903888,0.0678499573550048,1,AIPW,kernel,9000,0.03803004,9
0.0460268341511076,0.0249349370356759,0.0671187312665392,1,drtmle,kernel,9000,0.03803004,9
0.0391614571397065,0.0172372785408295,0.0604279722641267,2,auDRI,kernel,9000,0.03803004,9
0.0594023390608944,0.0338729117233355,0.0849317663984533,2,AIPW,kernel,9000,0.03803004,9
0.0422943159566687,0.0212318871889843,0.0633567447243532,2,drtmle,kernel,9000,0.03803004,9
0.0450033214588073,0.0230871705824574,0.0660323109172616,3,auDRI,kernel,9000,0.03803004,9
0.0535793912314915,0.0357686915354534,0.0713900909275295,3,AIPW,kernel,9000,0.03803004,9
0.0443253444612335,0.0233637824335672,0.0652869064888998,3,drtmle,kernel,9000,0.03803004,9
0.0349466789108814,0.0126981428325134,0.0558747881815863,1,auDRI,kernel,9000,0.03803004,10
0.0362458781430083,0.0154822399356922,0.0570095163503244,1,AIPW,kernel,9000,0.03803004,10
0.0358422235636931,0.0145777601534854,0.0571066869739008,1,drtmle,kernel,9000,0.03803004,10
0.026905014385759,0.00692800784359411,0.0497817844696407,2,auDRI,kernel,9000,0.03803004,10
0.0499007996675605,0.0241656815897285,0.0756359177453925,2,AIPW,kernel,9000,0.03803004,10
0.0329627035484252,0.0117212708618396,0.0542041362350107,2,drtmle,kernel,9000,0.03803004,10
0.033625001045181,0.0116264764634925,0.0538117410849684,3,auDRI,kernel,9000,0.03803004,10
0.0477357538205134,0.0298156807610704,0.0656558268799564,3,AIPW,kernel,9000,0.03803004,10
0.0345276545029035,0.0133790843637273,0.0556762246420797,3,drtmle,kernel,9000,0.03803004,10
0.0324335763522295,0.0136371826914445,0.0562732464586031,1,auDRI,kernel,9000,0.03803004,11
0.0331919867056706,0.0133881125942923,0.0529958608170489,1,AIPW,kernel,9000,0.03803004,11
0.0325402467716396,0.0124004286863285,0.0526800648569507,1,drtmle,kernel,9000,0.03803004,11
0.0329849453914804,0.0130197888946088,0.0520755718267776,2,auDRI,kernel,9000,0.03803004,11
0.0510126331726357,0.0256846287407044,0.0763406376045669,2,AIPW,kernel,9000,0.03803004,11
0.0313623196273442,0.0112386675123221,0.0514859717423662,2,drtmle,kernel,9000,0.03803004,11
0.034102617757472,0.0139711982239141,0.0541648257164384,3,auDRI,kernel,9000,0.03803004,11
0.0404410262827996,0.0226521135468518,0.0582299390187474,3,AIPW,kernel,9000,0.03803004,11
0.03577779787487,0.0156621283855921,0.055893467364148,3,drtmle,kernel,9000,0.03803004,11
0.0358247667215033,0.0145941349112481,0.0578869967128272,1,auDRI,kernel,9000,0.03803004,12
0.0362056065794444,0.0159950271880328,0.0564161859708559,1,AIPW,kernel,9000,0.03803004,12
0.0362703646687943,0.0156667467118531,0.0568739826257355,1,drtmle,kernel,9000,0.03803004,12
0.0351988051187521,0.0145730399124924,0.0560621533076091,2,auDRI,kernel,9000,0.03803004,12
0.0496632786240821,0.0246567954515464,0.0746697617966177,2,AIPW,kernel,9000,0.03803004,12
0.039294940886789,0.0186681199296222,0.0599217618439558,2,drtmle,kernel,9000,0.03803004,12
0.0365058536739758,0.01536607545163,0.0565217269800153,3,auDRI,kernel,9000,0.03803004,12
0.0460180660351749,0.0281648118605683,0.0638713202097815,3,AIPW,kernel,9000,0.03803004,12
0.0388729031787008,0.018387306970876,0.0593584993865257,3,drtmle,kernel,9000,0.03803004,12
0.020542211381669,-0.000724452822328619,0.0408850891783586,1,auDRI,kernel,9000,0.03803004,13
0.0216587195927726,0.00140103874374042,0.0419164004418048,1,AIPW,kernel,9000,0.03803004,13
0.0209497257676853,0.000243107832720572,0.04165634370265,1,drtmle,kernel,9000,0.03803004,13
0.0181690093841565,-0.00514652843206508,0.0374551044921328,2,auDRI,kernel,9000,0.03803004,13
0.0379997915753359,0.0122138291868776,0.0637857539637941,2,AIPW,kernel,9000,0.03803004,13
0.0241731954090455,0.00349515594369872,0.0448512348743923,2,drtmle,kernel,9000,0.03803004,13
0.0212758462856167,0.000153293390211893,0.0438544394290747,3,auDRI,kernel,9000,0.03803004,13
0.0322498470988406,0.014413234081816,0.0500864601158651,3,AIPW,kernel,9000,0.03803004,13
0.0249122855770367,0.00436777829446349,0.04545679285961,3,drtmle,kernel,9000,0.03803004,13
0.0418747007810836,0.0237322424768649,0.0673464386652598,1,auDRI,kernel,9000,0.03803004,14
0.0427520507047709,0.0221276399733935,0.0633764614361483,1,AIPW,kernel,9000,0.03803004,14
0.0424634518748065,0.021464901338145,0.063462002411468,1,drtmle,kernel,9000,0.03803004,14
0.0418200471006047,0.0216567175418505,0.0614876009611224,2,auDRI,kernel,9000,0.03803004,14
0.0550697932961257,0.0294973975535102,0.0806421890387412,2,AIPW,kernel,9000,0.03803004,14
0.0458138062120412,0.0247707480864602,0.0668568643376222,2,drtmle,kernel,9000,0.03803004,14
0.0423738027028544,0.021643150130454,0.0643095221917695,3,auDRI,kernel,9000,0.03803004,14
0.0516148824775669,0.0337815103653933,0.0694482545897405,3,AIPW,kernel,9000,0.03803004,14
0.0463006898435204,0.0255185655619252,0.0670828141251157,3,drtmle,kernel,9000,0.03803004,14
0.0459386233802953,0.0252834050230865,0.0679508316925852,1,auDRI,kernel,9000,0.03803004,15
0.0481815244943473,0.0274128103270465,0.0689502386616481,1,AIPW,kernel,9000,0.03803004,15
0.0473131251510217,0.0261680708671256,0.0684581794349178,1,drtmle,kernel,9000,0.03803004,15
0.0492390135901452,0.028144728785091,0.073354634657788,2,auDRI,kernel,9000,0.03803004,15
0.0616969648496081,0.0356877063925335,0.0877062233066828,2,AIPW,kernel,9000,0.03803004,15
0.0552868504326525,0.0341210087897721,0.0764526920755328,2,drtmle,kernel,9000,0.03803004,15
0.0455861540004073,0.023579510677304,0.0670025510721136,3,auDRI,kernel,9000,0.03803004,15
0.0596397188420143,0.0417049867651158,0.0775744509189128,3,AIPW,kernel,9000,0.03803004,15
0.0504331641351914,0.0294309024819067,0.0714354257884762,3,drtmle,kernel,9000,0.03803004,15
0.0431789800269239,0.0242860831189338,0.0653785126963203,1,auDRI,kernel,9000,0.03803004,16
0.0447915235610304,0.0241115631695896,0.0654714839524712,1,AIPW,kernel,9000,0.03803004,16
0.0443842529408258,0.0234339706057539,0.0653345352758977,1,drtmle,kernel,9000,0.03803004,16
0.0452297876086753,0.0252456559392611,0.0660037206568729,2,auDRI,kernel,9000,0.03803004,16
0.0548203597220855,0.0291056775261076,0.0805350419180634,2,AIPW,kernel,9000,0.03803004,16
0.0479026116223885,0.0267899929530795,0.0690152302916974,2,drtmle,kernel,9000,0.03803004,16
0.0458509357329741,0.0248008775520667,0.0685677377771204,3,auDRI,kernel,9000,0.03803004,16
0.0552977820623108,0.0374520168229633,0.0731435473016583,3,AIPW,kernel,9000,0.03803004,16
0.0523852893703062,0.031439295319221,0.0733312834213915,3,drtmle,kernel,9000,0.03803004,16
0.0299145987001002,0.00990024352312766,0.052955649084756,1,auDRI,kernel,9000,0.03803004,17
0.0317973834656884,0.0116014277526548,0.0519933391787219,1,AIPW,kernel,9000,0.03803004,17
0.0313409258523909,0.010760874692874,0.0519209770119078,1,drtmle,kernel,9000,0.03803004,17
0.0323970191266655,0.0130939366095329,0.0559758182180162,2,auDRI,kernel,9000,0.03803004,17
0.0445539461040202,0.0193445043454871,0.0697633878625533,2,AIPW,kernel,9000,0.03803004,17
0.0308469544075312,0.0104641993012156,0.0512297095138467,2,drtmle,kernel,9000,0.03803004,17
0.0314612360224888,0.0118356900119969,0.0475281637636732,3,auDRI,kernel,9000,0.03803004,17
0.0397164910420816,0.0219219738449178,0.0575110082392454,3,AIPW,kernel,9000,0.03803004,17
0.0337289544853661,0.0133003178056977,0.0541575911650344,3,drtmle,kernel,9000,0.03803004,17
0.0378313701439359,0.0154820489978027,0.060038748377783,1,auDRI,kernel,9000,0.03803004,18
0.0383511088932299,0.01759546921713,0.0591067485693298,1,AIPW,kernel,9000,0.03803004,18
0.0381343039423241,0.0171302381101857,0.0591383697744625,1,drtmle,kernel,9000,0.03803004,18
0.0373349097685349,0.0175173700700291,0.0569038533321039,2,auDRI,kernel,9000,0.03803004,18
0.0472274568207705,0.0213606985479503,0.0730942150935908,2,AIPW,kernel,9000,0.03803004,18
0.0392574925430463,0.0183496081250776,0.0601653769610149,2,drtmle,kernel,9000,0.03803004,18
0.0409202145580726,0.0205305832014192,0.0616243353837943,3,auDRI,kernel,9000,0.03803004,18
0.0493610784131675,0.0313873955492836,0.0673347612770515,3,AIPW,kernel,9000,0.03803004,18
0.0422378953765312,0.0214480244675591,0.0630277662855033,3,drtmle,kernel,9000,0.03803004,18
0.0396556957826288,0.0184515216539133,0.0614195065045817,1,auDRI,kernel,9000,0.03803004,19
0.0397531682644886,0.0190525536735933,0.060453782855384,1,AIPW,kernel,9000,0.03803004,19
0.039599716607482,0.0185930092327378,0.0606064239822261,1,drtmle,kernel,9000,0.03803004,19
0.0379538386177554,0.0160810034711729,0.0592045462538756,2,auDRI,kernel,9000,0.03803004,19
0.0497094730498542,0.0235720994442444,0.0758468466554641,2,AIPW,kernel,9000,0.03803004,19
0.0375534776768371,0.0164720537603508,0.0586349015933234,2,drtmle,kernel,9000,0.03803004,19
0.0400069378552147,0.0195776377624575,0.0609731065177828,3,auDRI,kernel,9000,0.03803004,19
0.050363886468383,0.0325935572888321,0.0681342156479339,3,AIPW,kernel,9000,0.03803004,19
0.0418064603588034,0.0210776080310486,0.0625353126865583,3,drtmle,kernel,9000,0.03803004,19
0.0254288308730103,0.00509603903498185,0.043519209457252,1,auDRI,kernel,9000,0.03803004,20
0.0255137050552437,0.00494968818199647,0.0460777219284909,1,AIPW,kernel,9000,0.03803004,20
0.0245927220060642,0.00371192313563751,0.0454735208764908,1,drtmle,kernel,9000,0.03803004,20
0.0274163515519258,0.0041629095527284,0.0465252096038097,2,auDRI,kernel,9000,0.03803004,20
0.0350003545965373,0.00901099622442317,0.0609897129686515,2,AIPW,kernel,9000,0.03803004,20
0.0391431531375636,0.0180497874820574,0.0602365187930698,2,drtmle,kernel,9000,0.03803004,20
0.0239383990072349,0.00470984014354412,0.0464017929162544,3,auDRI,kernel,9000,0.03803004,20
0.034380132962401,0.0165107627157092,0.0522495032090929,3,AIPW,kernel,9000,0.03803004,20
0.0270316427644327,0.00645365268742776,0.0476096328414375,3,drtmle,kernel,9000,0.03803004,20
0.0601160932696707,0.0353315645205793,0.0843169924190573,1,auDRI,kernel,9000,0.03803004,21
0.0610992634054682,0.0400505335890494,0.0821479932218871,1,AIPW,kernel,9000,0.03803004,21
0.0605777033569195,0.0392893716729272,0.0818660350409119,1,drtmle,kernel,9000,0.03803004,21
0.0589240019743745,0.0364433242421054,0.0786995027495139,2,auDRI,kernel,9000,0.03803004,21
0.0717769519338003,0.0454895947418224,0.0980643091257782,2,AIPW,kernel,9000,0.03803004,21
0.0504486849501049,0.0283692064083101,0.0725281634918996,2,drtmle,kernel,9000,0.03803004,21
0.0639623125862492,0.0442667029465828,0.0847156697704125,3,auDRI,kernel,9000,0.03803004,21
0.0737443198694219,0.0558970675186979,0.091591572220146,3,AIPW,kernel,9000,0.03803004,21
0.0679540461401836,0.0467332617836595,0.0891748304967078,3,drtmle,kernel,9000,0.03803004,21
0.0541734519885783,0.0313433536842496,0.074397469363928,1,auDRI,kernel,9000,0.03803004,22
0.0560433269888796,0.0355390349659865,0.0765476190117726,1,AIPW,kernel,9000,0.03803004,22
0.0555655290655392,0.0346594315976758,0.0764716265334027,1,drtmle,kernel,9000,0.03803004,22
0.0525937986248577,0.0308392363748897,0.0751925295966418,2,auDRI,kernel,9000,0.03803004,22
0.069423458799243,0.0431188377733904,0.0957280798250956,2,AIPW,kernel,9000,0.03803004,22
0.056179435921336,0.0353940610014626,0.0769648108412093,2,drtmle,kernel,9000,0.03803004,22
0.0550537185343252,0.0341264328222595,0.0777383243045759,3,auDRI,kernel,9000,0.03803004,22
0.0651196553941145,0.0474370385861196,0.0828022722021095,3,AIPW,kernel,9000,0.03803004,22
0.0559519495492499,0.0353257335355791,0.0765781655629207,3,drtmle,kernel,9000,0.03803004,22
0.036206135973807,0.0155696330083824,0.0566204437375419,1,auDRI,kernel,9000,0.03803004,23
0.036547865188783,0.0160423695219047,0.0570533608556613,1,AIPW,kernel,9000,0.03803004,23
0.0359838635991303,0.0149763326341669,0.0569913945640937,1,drtmle,kernel,9000,0.03803004,23
0.0338974216045501,0.0154130484664775,0.0562123831965299,2,auDRI,kernel,9000,0.03803004,23
0.0521565905533659,0.0269845723144066,0.0773286087923253,2,AIPW,kernel,9000,0.03803004,23
0.0427273014661726,0.0217641159870815,0.0636904869452637,2,drtmle,kernel,9000,0.03803004,23
0.0378664348118824,0.0168362269905631,0.0592230056954251,3,auDRI,kernel,9000,0.03803004,23
0.0444890343980252,0.0265371482796663,0.0624409205163841,3,AIPW,kernel,9000,0.03803004,23
0.0419077226109495,0.0210102317276608,0.0628052134942383,3,drtmle,kernel,9000,0.03803004,23
0.0266607608744704,0.00793297484817594,0.0488902700780875,1,auDRI,kernel,9000,0.03803004,24
0.0276548380782484,0.00773589013136473,0.047573786025132,1,AIPW,kernel,9000,0.03803004,24
0.0270398185388281,0.00668324366665502,0.0473963934110012,1,drtmle,kernel,9000,0.03803004,24
0.0243671500789706,0.00315417494791915,0.0464498922376305,2,auDRI,kernel,9000,0.03803004,24
0.0446045717770156,0.0189991835833405,0.0702099599706908,2,AIPW,kernel,9000,0.03803004,24
0.0223829681267944,0.00183041988432298,0.0429355163692659,2,drtmle,kernel,9000,0.03803004,24
0.026780920814353,0.0072388978289513,0.0466512683001338,3,auDRI,kernel,9000,0.03803004,24
0.0353322234654992,0.0176330885684791,0.0530313583625194,3,AIPW,kernel,9000,0.03803004,24
0.0293826499794767,0.00918784273079927,0.0495774572281541,3,drtmle,kernel,9000,0.03803004,24
0.0550867630445847,0.0359746954372602,0.0773808779095125,1,auDRI,kernel,9000,0.03803004,25
0.0553329375368907,0.0346121040872928,0.0760537709864886,1,AIPW,kernel,9000,0.03803004,25
0.0545842294174356,0.0334574632516049,0.0757109955832664,1,drtmle,kernel,9000,0.03803004,25
0.0576462500016068,0.0360323166567918,0.0802011000912973,2,auDRI,kernel,9000,0.03803004,25
0.0676892903378144,0.0421810055682277,0.0931975751074012,2,AIPW,kernel,9000,0.03803004,25
0.0610070182938774,0.0398971029941805,0.0821169335935743,2,drtmle,kernel,9000,0.03803004,25
0.0559569288164718,0.0365086728559652,0.0748045651601446,3,auDRI,kernel,9000,0.03803004,25
0.065241299181882,0.0473121979823537,0.0831704003814103,3,AIPW,kernel,9000,0.03803004,25
0.0600477416214697,0.0392456792713755,0.0808498039715639,3,drtmle,kernel,9000,0.03803004,25
0.0569858660771954,0.0355241198975342,0.0795737121849149,1,auDRI,kernel,9000,0.03803004,26
0.0574851453181742,0.0366477789974422,0.0783225116389062,1,AIPW,kernel,9000,0.03803004,26
0.057667424992682,0.036500090617575,0.0788347593677891,1,drtmle,kernel,9000,0.03803004,26
0.056399586822067,0.0346755367470332,0.0767686459109817,2,auDRI,kernel,9000,0.03803004,26
0.0668962778785016,0.0413974896508078,0.0923950661061954,2,AIPW,kernel,9000,0.03803004,26
0.0590199900186219,0.0379185645802042,0.0801214154570396,2,drtmle,kernel,9000,0.03803004,26
0.0597587164800494,0.0400946571875528,0.0820359522971617,3,auDRI,kernel,9000,0.03803004,26
0.0660294871108739,0.0480825873905096,0.0839763868312382,3,AIPW,kernel,9000,0.03803004,26
0.0646392432203177,0.0436489125304717,0.0856295739101637,3,drtmle,kernel,9000,0.03803004,26
0.0457796434424365,0.0246907553594521,0.0641734042220368,1,auDRI,kernel,9000,0.03803004,27
0.0452112851515455,0.0241898308712904,0.0662327394318005,1,AIPW,kernel,9000,0.03803004,27
0.0453405943692695,0.023949984496906,0.066731204241633,1,drtmle,kernel,9000,0.03803004,27
0.0455810216803375,0.0244618091460448,0.0688937920659606,2,auDRI,kernel,9000,0.03803004,27
0.0561915811658374,0.0303203419086845,0.0820628204229903,2,AIPW,kernel,9000,0.03803004,27
0.0561350730871026,0.0346404964256388,0.0776296497485665,2,drtmle,kernel,9000,0.03803004,27
0.0452102094937301,0.024307931737436,0.0657883032058178,3,auDRI,kernel,9000,0.03803004,27
0.054700828491389,0.0366934207454729,0.072708236237305,3,AIPW,kernel,9000,0.03803004,27
0.0504513985153379,0.0288611441213435,0.0720416529093322,3,drtmle,kernel,9000,0.03803004,27
0.0327177211105356,0.0141603529618485,0.051705382075709,1,auDRI,kernel,9000,0.03803004,28
0.0332792464894588,0.0129593746895114,0.0535991182894062,1,AIPW,kernel,9000,0.03803004,28
0.033421792490525,0.0128514393261614,0.0539921456548885,1,drtmle,kernel,9000,0.03803004,28
0.0312791882778651,0.00936127553647817,0.0538838159039886,2,auDRI,kernel,9000,0.03803004,28
0.0433042472188995,0.017544438502348,0.0690640559354511,2,AIPW,kernel,9000,0.03803004,28
0.0418357557173731,0.0210998318779756,0.0625716795567706,2,drtmle,kernel,9000,0.03803004,28
0.0346665471286958,0.0128647228669106,0.0542525868568601,3,auDRI,kernel,9000,0.03803004,28
0.0446642829678631,0.026849097857305,0.0624794680784213,3,AIPW,kernel,9000,0.03803004,28
0.0337891794759172,0.0132023720640529,0.0543759868877815,3,drtmle,kernel,9000,0.03803004,28
0.0471738986124727,0.0238897041689067,0.0665151104271303,1,auDRI,kernel,9000,0.03803004,29
0.0497651493303135,0.0286957053094073,0.0708345933512196,1,AIPW,kernel,9000,0.03803004,29
0.0487063079996127,0.0272202505618452,0.0701923654373803,1,drtmle,kernel,9000,0.03803004,29
0.0465162309206363,0.0266824783638308,0.0684125487688076,2,auDRI,kernel,9000,0.03803004,29
0.0601710544269334,0.0340147039915677,0.0863274048622991,2,AIPW,kernel,9000,0.03803004,29
0.055340323936928,0.0340922286064142,0.0765884192674418,2,drtmle,kernel,9000,0.03803004,29
0.0495934790567945,0.0304308529165385,0.0701953541655463,3,auDRI,kernel,9000,0.03803004,29
0.0597346274754974,0.0417888343655408,0.0776804205854539,3,AIPW,kernel,9000,0.03803004,29
0.0514033443148799,0.0302360474363058,0.072570641193454,3,drtmle,kernel,9000,0.03803004,29
0.025978407994296,0.00350432061183978,0.0494421818318767,1,auDRI,kernel,9000,0.03803004,30
0.0263381451783954,0.00552976467964916,0.0471465256771416,1,AIPW,kernel,9000,0.03803004,30
0.0261844700732641,0.00511703464559799,0.0472519055009302,1,drtmle,kernel,9000,0.03803004,30
0.0278675187092106,0.00670512380605406,0.0495138571245808,2,auDRI,kernel,9000,0.03803004,30
0.0362487423650381,0.0107768161312112,0.061720668598865,2,AIPW,kernel,9000,0.03803004,30
0.0237898472611613,0.00253608523084162,0.045043609291481,2,drtmle,kernel,9000,0.03803004,30
0.0286489631617247,0.00896160437354284,0.0501516535967114,3,auDRI,kernel,9000,0.03803004,30
0.03578052919626,0.0177971615934117,0.0537638967991084,3,AIPW,kernel,9000,0.03803004,30
0.0293243095233776,0.00850274931992821,0.050145869726827,3,drtmle,kernel,9000,0.03803004,30
0.043421340211633,0.0252925146207747,0.0636209939108804,1,auDRI,kernel,9000,0.03803004,31
0.0447433389000552,0.0241014047654275,0.0653852730346829,1,AIPW,kernel,9000,0.03803004,31
0.0441344918005304,0.0232489176119251,0.0650200659891356,1,drtmle,kernel,9000,0.03803004,31
0.0410289671414294,0.0216747596195239,0.0606859270141687,2,auDRI,kernel,9000,0.03803004,31
0.0545932600596344,0.0288408478733205,0.0803456722459482,2,AIPW,kernel,9000,0.03803004,31
0.0439108741503652,0.0229759533235624,0.064845794977168,2,drtmle,kernel,9000,0.03803004,31
0.0424833820291541,0.0222284132475537,0.0634748428918687,3,auDRI,kernel,9000,0.03803004,31
0.0566746945282968,0.0387823251626307,0.0745670638939629,3,AIPW,kernel,9000,0.03803004,31
0.045839577582853,0.0249975171192007,0.0666816380465053,3,drtmle,kernel,9000,0.03803004,31
0.0190746916501729,-0.00180097138890722,0.0373526785388172,1,auDRI,kernel,9000,0.03803004,32
0.0194914439226082,-0.000909110860916964,0.0398919987061334,1,AIPW,kernel,9000,0.03803004,32
0.0192419141092598,-0.00161364138049879,0.0400974695990184,1,drtmle,kernel,9000,0.03803004,32
0.0154982766717488,-0.00549549904766922,0.038593873289077,2,auDRI,kernel,9000,0.03803004,32
0.0354861479997604,0.00975092957035096,0.0612213664291699,2,AIPW,kernel,9000,0.03803004,32
0.0205315585850994,-0.000361747919675234,0.041424865089874,2,drtmle,kernel,9000,0.03803004,32
