estimate,CI_left,CI_right,misp,estimator,lrnr,n,ATE,iter
0.00624470261833223,-0.0545258386811448,0.0729495704603389,3,auDRI,kernel,1000,0.03803004,4
0.013591670389526,-0.0401502984583106,0.0673336392373626,3,AIPW,kernel,1000,0.03803004,4
0.00747131511961763,-0.0540138487844507,0.068956479023686,3,drtmle,kernel,1000,0.03803004,4
-0.0286964577519969,-0.0811975128083411,0.0326347409544983,1,auDRI,kernel,1000,0.03803004,5
-0.0203000828590298,-0.0781166931236093,0.0375165274055497,1,AIPW,kernel,1000,0.03803004,5
-0.0224299671071941,-0.0805081648652267,0.0356482306508386,1,drtmle,kernel,1000,0.03803004,5
-0.0315713471194251,-0.093446760832279,0.0267939839962683,2,auDRI,kernel,1000,0.03803004,5
0.0121646332795548,-0.0643222076289306,0.0886514741880401,2,AIPW,kernel,1000,0.03803004,5
0.0306160482672169,-0.0302048137611335,0.0914369102955672,2,drtmle,kernel,1000,0.03803004,5
-0.0136982552909045,-0.0723878876573149,0.0449271053087009,3,auDRI,kernel,1000,0.03803004,5
0.00180646388836752,-0.0526626114494462,0.0562755392261812,3,AIPW,kernel,1000,0.03803004,5
-0.0118478085754594,-0.0728023883519139,0.0491067712009951,3,drtmle,kernel,1000,0.03803004,5
0.0414080639574386,-0.0258605448397026,0.112671527141978,1,auDRI,kernel,1000,0.03803004,6
0.0465038574826113,-0.0161504753601844,0.109158190325407,1,AIPW,kernel,1000,0.03803004,6
0.0493164497132515,-0.0148880589128271,0.11352095833933,1,drtmle,kernel,1000,0.03803004,6
0.0453598231356834,-0.0204229562834169,0.109207491155511,2,auDRI,kernel,1000,0.03803004,6
0.0746386045115131,-0.0051541423763079,0.154431351399334,2,AIPW,kernel,1000,0.03803004,6
0.0553248874129301,-0.00886596995172531,0.119515744777586,2,drtmle,kernel,1000,0.03803004,6
0.0526799641029187,-0.00501439064890647,0.113743173372041,3,auDRI,kernel,1000,0.03803004,6
0.0794849025433858,0.0252415376716399,0.133728267415132,3,AIPW,kernel,1000,0.03803004,6
0.0636676010056113,-0.000193751553735383,0.127528953564958,3,drtmle,kernel,1000,0.03803004,6
0.0480090094162038,-0.0140838870713056,0.112688900820208,1,auDRI,kernel,1000,0.03803004,7
0.0554462131584025,-0.00561101392264597,0.116503440239451,1,AIPW,kernel,1000,0.03803004,7
0.0534841707322408,-0.00777796597391756,0.114746307438399,1,drtmle,kernel,1000,0.03803004,7
0.049048362603085,-0.0113095009474678,0.114228588465657,2,auDRI,kernel,1000,0.03803004,7
0.0779957632786848,0.0036441646358677,0.152347361921502,2,AIPW,kernel,1000,0.03803004,7
0.0892962406144778,0.0294627198522163,0.149129761376739,2,drtmle,kernel,1000,0.03803004,7
0.0643446666421927,0.00360681774781957,0.128697005848956,3,auDRI,kernel,1000,0.03803004,7
0.0758408109971054,0.0217310055948082,0.129950616399403,3,AIPW,kernel,1000,0.03803004,7
0.0816532501346159,0.0222017063240903,0.141104793945142,3,drtmle,kernel,1000,0.03803004,7
0.04022622892028,-0.0147679226097302,0.106367770861485,1,auDRI,kernel,1000,0.03803004,8
0.0541380692724022,-0.0103474693211964,0.118623607866001,1,AIPW,kernel,1000,0.03803004,8
0.0528182398000556,-0.0106820029842386,0.11631848258435,1,drtmle,kernel,1000,0.03803004,8
0.0522393839051597,-0.0089218696838742,0.117186078799955,2,auDRI,kernel,1000,0.03803004,8
0.0706352726145812,-0.00434688844888977,0.145617433678052,2,AIPW,kernel,1000,0.03803004,8
0.104555459889175,0.0420698461639,0.16704107361445,2,drtmle,kernel,1000,0.03803004,8
0.0506992058463402,-0.0149280001933863,0.112855401121644,3,auDRI,kernel,1000,0.03803004,8
0.0740373944575398,0.0183368617071399,0.12973792720794,3,AIPW,kernel,1000,0.03803004,8
0.0605977786368218,-0.000596896436097762,0.121792453709741,3,drtmle,kernel,1000,0.03803004,8
0.0505601663549372,-0.0188888424053433,0.116040706090741,1,auDRI,kernel,1000,0.03803004,9
0.0448369761091481,-0.0223956072849742,0.11206955950327,1,AIPW,kernel,1000,0.03803004,9
0.0515738613901822,-0.0133623878970977,0.116510110677462,1,drtmle,kernel,1000,0.03803004,9
0.048995693659179,-0.0176088052646635,0.113590150219499,2,auDRI,kernel,1000,0.03803004,9
0.0465277767638819,-0.0368512650365485,0.129906818564312,2,AIPW,kernel,1000,0.03803004,9
0.0921628886130718,0.0290521486529508,0.155273628573193,2,drtmle,kernel,1000,0.03803004,9
0.06736452227868,0.0116154312955217,0.131157766549897,3,auDRI,kernel,1000,0.03803004,9
0.0711861983751828,0.0177445979968865,0.124627798753479,3,AIPW,kernel,1000,0.03803004,9
0.0646674388821746,0.000621110926482135,0.128713766837867,3,drtmle,kernel,1000,0.03803004,9
0.0450374863230786,-0.0201278636342486,0.111442573593007,1,auDRI,kernel,1000,0.03803004,10
0.0419518790456718,-0.0186882941820614,0.102592052273405,1,AIPW,kernel,1000,0.03803004,10
0.0602419287228379,-0.00113521631903646,0.121619073764712,1,drtmle,kernel,1000,0.03803004,10
0.054274779873294,-0.0121891178608365,0.119434266693883,2,auDRI,kernel,1000,0.03803004,10
0.0702646861543933,-0.0085822835270887,0.149111655835875,2,AIPW,kernel,1000,0.03803004,10
0.0778022505247177,0.0163133957854317,0.139291105264004,2,drtmle,kernel,1000,0.03803004,10
0.0493332199046326,-0.00868100863098478,0.115441877510023,3,auDRI,kernel,1000,0.03803004,10
0.0769604908301018,0.0238289061372175,0.130092075522986,3,AIPW,kernel,1000,0.03803004,10
0.0570873303387999,-0.00584984166155007,0.12002450233915,3,drtmle,kernel,1000,0.03803004,10
0.0447597336222297,-0.0152158950178011,0.113596690566159,1,auDRI,kernel,1000,0.03803004,11
0.0401663666445654,-0.0231875884403682,0.103520321729499,1,AIPW,kernel,1000,0.03803004,11
0.0340641466699131,-0.0293307169098199,0.0974590102496461,1,drtmle,kernel,1000,0.03803004,11
0.0399185830569641,-0.024029529921242,0.117179129697506,2,auDRI,kernel,1000,0.03803004,11
0.0603887949609424,-0.0148940650936597,0.135671655015544,2,AIPW,kernel,1000,0.03803004,11
0.0629843329919476,-0.00156626053866478,0.12753492652256,2,drtmle,kernel,1000,0.03803004,11
0.0554010765053252,-0.00480676213671267,0.115673155083066,3,auDRI,kernel,1000,0.03803004,11
0.0641899273469241,0.0085080446430879,0.11987181005076,3,AIPW,kernel,1000,0.03803004,11
0.0439108918174351,-0.0189327292024474,0.106754512837318,3,drtmle,kernel,1000,0.03803004,11
0.00973722225240511,-0.05470439342294,0.0771925955409013,1,auDRI,kernel,1000,0.03803004,12
0.0123714943915707,-0.0468018759692659,0.0715448647524073,1,AIPW,kernel,1000,0.03803004,12
0.0162010704341437,-0.0444678563281108,0.0768699971963981,1,drtmle,kernel,1000,0.03803004,12
0.00670055336235394,-0.0579548987205592,0.0740254513592291,2,auDRI,kernel,1000,0.03803004,12
0.03891198816849,-0.036151283896044,0.113975260233024,2,AIPW,kernel,1000,0.03803004,12
0.0451841064544551,-0.0137315835642031,0.104099796473113,2,drtmle,kernel,1000,0.03803004,12
0.0171447096121909,-0.036553537814571,0.077800194637637,3,auDRI,kernel,1000,0.03803004,12
0.0352247136746923,-0.0184568560523341,0.0889062834017186,3,AIPW,kernel,1000,0.03803004,12
0.0313281598305152,-0.0273309038605312,0.0899872235215616,3,drtmle,kernel,1000,0.03803004,12
0.0277526539196244,-0.0393040191172121,0.0926407566281754,1,auDRI,kernel,1000,0.03803004,13
0.0317342625944455,-0.0361384564287269,0.099606981617618,1,AIPW,kernel,1000,0.03803004,13
0.020991831372324,-0.0446798270750065,0.0866634898196545,1,drtmle,kernel,1000,0.03803004,13
0.028807990451646,-0.0383405356879805,0.098656910465818,2,auDRI,kernel,1000,0.03803004,13
0.0371471677236521,-0.0466200451654675,0.120914380612772,2,AIPW,kernel,1000,0.03803004,13
0.0994703303141753,0.0353687108457741,0.163571949782577,2,drtmle,kernel,1000,0.03803004,13
0.0368617889098947,-0.0279495927782579,0.100939201142601,3,auDRI,kernel,1000,0.03803004,13
0.0741647211952763,0.0183675133919773,0.129961928998575,3,AIPW,kernel,1000,0.03803004,13
0.0475054668218951,-0.0179458419856438,0.112956775629434,3,drtmle,kernel,1000,0.03803004,13
0.0210804395586517,-0.0372719664561809,0.0768115860085259,1,auDRI,kernel,1000,0.03803004,14
0.0215398007672164,-0.0385032811410088,0.0815828826754416,1,AIPW,kernel,1000,0.03803004,14
0.0179285033586246,-0.0438120670293595,0.0796690737466088,1,drtmle,kernel,1000,0.03803004,14
0.0121862936985297,-0.0494885565760834,0.0794499970735089,2,auDRI,kernel,1000,0.03803004,14
0.0476809388188421,-0.0259727134082241,0.121334591045908,2,AIPW,kernel,1000,0.03803004,14
0.0191613404841026,-0.0426500870355062,0.0809727680037113,2,drtmle,kernel,1000,0.03803004,14
0.0341171344874806,-0.0349809115618036,0.0937017735911989,3,auDRI,kernel,1000,0.03803004,14
0.0436214205340118,-0.0111549334838978,0.0983977745519213,3,AIPW,kernel,1000,0.03803004,14
0.0189031776792205,-0.04050431581052,0.0783106711689609,3,drtmle,kernel,1000,0.03803004,14
-0.0120663547312298,-0.0738425335351075,0.0485365735202277,1,auDRI,kernel,1000,0.03803004,15
-0.0211675966038967,-0.0820731752411652,0.0397379820333719,1,AIPW,kernel,1000,0.03803004,15
-0.016370874447125,-0.0750683922845543,0.0423266433903042,1,drtmle,kernel,1000,0.03803004,15
-0.0134823978584593,-0.0742141178059807,0.0433035432281902,2,auDRI,kernel,1000,0.03803004,15
-0.0226388439077817,-0.104611183426187,0.0593334956106242,2,AIPW,kernel,1000,0.03803004,15
0.0400141998719916,-0.0175819162710076,0.0976103160149908,2,drtmle,kernel,1000,0.03803004,15
-0.00234443260165025,-0.0613437720511661,0.0520886884173419,3,auDRI,kernel,1000,0.03803004,15
0.0073446976927809,-0.0459267378958054,0.0606161332813672,3,AIPW,kernel,1000,0.03803004,15
0.0068828516689764,-0.0521107590600713,0.0658764623980241,3,drtmle,kernel,1000,0.03803004,15
0.0169607748641417,-0.0381098759225606,0.0752036350018336,1,auDRI,kernel,1000,0.03803004,16
0.0205060237290838,-0.0382736257344086,0.0792856731925762,1,AIPW,kernel,1000,0.03803004,16
0.0281132586841679,-0.0292389396592205,0.0854654570275563,1,drtmle,kernel,1000,0.03803004,16
0.0235383831806759,-0.0332039250588404,0.0805020084700818,2,auDRI,kernel,1000,0.03803004,16
0.0533561258505159,-0.0207388513852565,0.127451103086288,2,AIPW,kernel,1000,0.03803004,16
0.104738122786219,0.0455455814624239,0.163930664110015,2,drtmle,kernel,1000,0.03803004,16
0.0352835980490859,-0.0235217537414154,0.0960914456157387,3,auDRI,kernel,1000,0.03803004,16
0.0575532225456539,0.00312368864265756,0.11198275644865,3,AIPW,kernel,1000,0.03803004,16
0.0381694211075048,-0.0215168947813832,0.0978557369963928,3,drtmle,kernel,1000,0.03803004,16
0.0567089321272414,-0.00739862079135973,0.121251050113327,1,auDRI,kernel,1000,0.03803004,17
0.0619052811802417,-0.00232694458043505,0.126137506940918,1,AIPW,kernel,1000,0.03803004,17
0.0550066652666968,-0.0115131337866358,0.121526464320029,1,drtmle,kernel,1000,0.03803004,17
0.061137422581804,-0.0123125573525543,0.128256476630278,2,auDRI,kernel,1000,0.03803004,17
0.0888716678167991,0.0148539550650706,0.162889380568528,2,AIPW,kernel,1000,0.03803004,17
0.0734417023975791,0.00936548592319691,0.137517918871961,2,drtmle,kernel,1000,0.03803004,17
0.0650740674875777,0.00761312164165411,0.128924969555128,3,auDRI,kernel,1000,0.03803004,17
0.0772796875201881,0.0221745826467704,0.132384792393606,3,AIPW,kernel,1000,0.03803004,17
0.0617542765305018,-0.00144697142368343,0.124955524484687,3,drtmle,kernel,1000,0.03803004,17
0.00988189485215728,-0.0521164421494368,0.064870526126286,1,auDRI,kernel,1000,0.03803004,18
0.0117256693480749,-0.0454635561971057,0.0689148948932556,1,AIPW,kernel,1000,0.03803004,18
0.0120116994409281,-0.0469175212839421,0.0709409201657983,1,drtmle,kernel,1000,0.03803004,18
0.0200025699320049,-0.0419637686698438,0.0814577691727871,2,auDRI,kernel,1000,0.03803004,18
0.0396999081211623,-0.0326866124363493,0.112086428678674,2,AIPW,kernel,1000,0.03803004,18
0.0292276331956349,-0.0298891696821826,0.0883444360734524,2,drtmle,kernel,1000,0.03803004,18
0.030620863709964,-0.0314957597608995,0.0878961462107684,3,auDRI,kernel,1000,0.03803004,18
0.027897464502567,-0.0245823220117086,0.0803772510168427,3,AIPW,kernel,1000,0.03803004,18
0.0152610627713347,-0.0432991102260764,0.0738212357687458,3,drtmle,kernel,1000,0.03803004,18
-0.00378498884638324,-0.0629232464201755,0.0551830641271112,1,auDRI,kernel,1000,0.03803004,19
0.00236518702782444,-0.0588602975773659,0.0635906716330148,1,AIPW,kernel,1000,0.03803004,19
0.00320192980337419,-0.0591281729958309,0.0655320326025793,1,drtmle,kernel,1000,0.03803004,19
-0.0039358157419063,-0.059299589552753,0.0636049515401953,2,auDRI,kernel,1000,0.03803004,19
0.028947114569,-0.0444064993086628,0.102300728446663,2,AIPW,kernel,1000,0.03803004,19
0.0228568308462027,-0.0383098847908906,0.084023546483296,2,drtmle,kernel,1000,0.03803004,19
0.0280749803834866,-0.0270882677705445,0.0960043051433846,3,auDRI,kernel,1000,0.03803004,19
0.0319013910007947,-0.0236949896935731,0.0874977716951625,3,AIPW,kernel,1000,0.03803004,19
0.0307227050227487,-0.030414392909541,0.0918598029550383,3,drtmle,kernel,1000,0.03803004,19
0.0310348074564461,-0.0318750084145947,0.103947553150492,1,auDRI,kernel,1000,0.03803004,20
0.0346441076086159,-0.0285502528085254,0.0978384680257573,1,AIPW,kernel,1000,0.03803004,20
0.0500192245092618,-0.0154708678076913,0.115509316826215,1,drtmle,kernel,1000,0.03803004,20
0.0351811152579113,-0.0354595006591866,0.105220694504715,2,auDRI,kernel,1000,0.03803004,20
0.0650083476711757,-0.0113741691270504,0.141390864469402,2,AIPW,kernel,1000,0.03803004,20
0.049575051517582,-0.0161925377266381,0.115342640761802,2,drtmle,kernel,1000,0.03803004,20
0.0453986629990172,-0.0202005208845589,0.107999864845024,3,auDRI,kernel,1000,0.03803004,20
0.0630692202499418,0.0079198536594199,0.118218586840464,3,AIPW,kernel,1000,0.03803004,20
0.0366951491309291,-0.0246820716785246,0.0980723699403827,3,drtmle,kernel,1000,0.03803004,20
0.00466335147614261,-0.0513846979374413,0.0678743585026806,1,auDRI,kernel,1000,0.03803004,21
0.00362790440204686,-0.0538468128116742,0.061102621615768,1,AIPW,kernel,1000,0.03803004,21
0.000364401457163099,-0.0578406033626446,0.0585694062769708,1,drtmle,kernel,1000,0.03803004,21
0.0264178010737144,-0.0312668838232958,0.0828356260353558,2,auDRI,kernel,1000,0.03803004,21
0.0360050342836967,-0.0363643559422501,0.108374424509643,2,AIPW,kernel,1000,0.03803004,21
0.0608246777222601,0.00261208333034993,0.11903727211417,2,drtmle,kernel,1000,0.03803004,21
-0.00295485352560873,-0.0614542766726852,0.0499614833695937,3,auDRI,kernel,1000,0.03803004,21
0.0236866572334976,-0.0302072136416458,0.077580528108641,3,AIPW,kernel,1000,0.03803004,21
-0.00356382482392692,-0.0608174237052437,0.0536897740573899,3,drtmle,kernel,1000,0.03803004,21
0.0877712100187484,0.0193482677833847,0.15670427799792,1,auDRI,kernel,1000,0.03803004,22
0.0863801153674697,0.0228891896069161,0.149871041128023,1,AIPW,kernel,1000,0.03803004,22
0.0824542721061581,0.0181362327118416,0.146772311500475,1,drtmle,kernel,1000,0.03803004,22
0.0806879136512814,0.0186836978125087,0.149152781192692,2,auDRI,kernel,1000,0.03803004,22
0.112106599166149,0.0381077539793232,0.186105444352976,2,AIPW,kernel,1000,0.03803004,22
0.0822420234020751,0.0182267121849561,0.146257334619194,2,drtmle,kernel,1000,0.03803004,22
0.0985021278091387,0.0312659201148584,0.161524748754825,3,auDRI,kernel,1000,0.03803004,22
0.0993571585386726,0.0443643738160716,0.154349943261274,3,AIPW,kernel,1000,0.03803004,22
0.09842938925709,0.0345762690368099,0.16228250947737,3,drtmle,kernel,1000,0.03803004,22
-0.0133330640898564,-0.0748895585774168,0.0446520218457664,1,auDRI,kernel,1000,0.03803004,23
-0.0107605935941615,-0.0706823087928231,0.0491611216045001,1,AIPW,kernel,1000,0.03803004,23
-0.0157307769480453,-0.0754762832713682,0.0440147293752775,1,drtmle,kernel,1000,0.03803004,23
-0.00637241550625927,-0.0549245839611678,0.0541307178914373,2,auDRI,kernel,1000,0.03803004,23
0.00295633423550099,-0.0736673383766807,0.0795800068476827,2,AIPW,kernel,1000,0.03803004,23
0.0395893414272139,-0.0201606476358935,0.0993393304903214,2,drtmle,kernel,1000,0.03803004,23
0.00349683479146875,-0.0561442221168984,0.0657178376187841,3,auDRI,kernel,1000,0.03803004,23
0.0195821350244691,-0.0352632077453991,0.0744274777943373,3,AIPW,kernel,1000,0.03803004,23
0.00848865965227497,-0.0516732469435776,0.0686505662481275,3,drtmle,kernel,1000,0.03803004,23
0.054841357713983,-0.00419197619356303,0.11746210589956,1,auDRI,kernel,1000,0.03803004,24
0.0523076507039117,-0.00856071672969847,0.113176018137522,1,AIPW,kernel,1000,0.03803004,24
0.0476145562291784,-0.0108604441562169,0.106089556614574,1,drtmle,kernel,1000,0.03803004,24
0.0562695971381832,-0.0112188994364244,0.11805925166022,2,auDRI,kernel,1000,0.03803004,24
0.0485083059952519,-0.02733247444917,0.124349086439674,2,AIPW,kernel,1000,0.03803004,24
0.106591116724285,0.0470582657943271,0.166123967654243,2,drtmle,kernel,1000,0.03803004,24
0.0509504998289083,-0.00604204061437071,0.103908314342286,3,auDRI,kernel,1000,0.03803004,24
0.0680320105215596,0.0147925700078269,0.121271451035292,3,AIPW,kernel,1000,0.03803004,24
0.0522797999381517,-0.00636449993256842,0.110924099808872,3,drtmle,kernel,1000,0.03803004,24
0.0724435169975462,0.0063931577830553,0.133468123489538,1,auDRI,kernel,1000,0.03803004,25
0.075744302266152,0.0118275757262978,0.139661028806006,1,AIPW,kernel,1000,0.03803004,25
0.0763246147715435,0.0101121182363524,0.142537111306735,1,drtmle,kernel,1000,0.03803004,25
0.0714335800351827,0.00378157831260244,0.133950949870882,2,auDRI,kernel,1000,0.03803004,25
0.0961685876133426,0.0241647077548988,0.168172467471786,2,AIPW,kernel,1000,0.03803004,25
0.105906814085757,0.0421430507429607,0.169670577428553,2,drtmle,kernel,1000,0.03803004,25
0.0860789601193477,0.0268148247157731,0.144410542327741,3,auDRI,kernel,1000,0.03803004,25
0.0919455464522852,0.0359623021448409,0.14792879075973,3,AIPW,kernel,1000,0.03803004,25
0.111774880415471,0.0493758450495973,0.174173915781345,3,drtmle,kernel,1000,0.03803004,25
0.00977411269998037,-0.0541318216617546,0.0709154030954078,1,auDRI,kernel,1000,0.03803004,26
0.0144029804714456,-0.0452016289567917,0.0740075898996829,1,AIPW,kernel,1000,0.03803004,26
0.0214059906076746,-0.0396625422784619,0.082474523493811,1,drtmle,kernel,1000,0.03803004,26
0.0185456172223863,-0.0353900209647928,0.0788589372160751,2,auDRI,kernel,1000,0.03803004,26
0.0365267252888339,-0.0440290520625681,0.117082502640236,2,AIPW,kernel,1000,0.03803004,26
0.0587760439725357,-0.00248960410232074,0.120041692047392,2,drtmle,kernel,1000,0.03803004,26
0.0234183378730405,-0.0299995034665691,0.0851893336034962,3,auDRI,kernel,1000,0.03803004,26
0.0322958163174982,-0.0214470928563809,0.0860387254913773,3,AIPW,kernel,1000,0.03803004,26
0.0402900958198141,-0.0173338888966253,0.0979140805362535,3,drtmle,kernel,1000,0.03803004,26
0.027891370951706,-0.0280792728452776,0.0875573357197194,1,auDRI,kernel,1000,0.03803004,27
0.0376442402462129,-0.0221612907326822,0.097449771225108,1,AIPW,kernel,1000,0.03803004,27
0.0469093270621743,-0.0130566909592039,0.106875345083552,1,drtmle,kernel,1000,0.03803004,27
0.0268225029502302,-0.0252059671785593,0.0860919964996105,2,auDRI,kernel,1000,0.03803004,27
0.0673962620362767,-0.00536311645329744,0.140155640525851,2,AIPW,kernel,1000,0.03803004,27
0.0681471463592858,0.00651989549237653,0.129774397226195,2,drtmle,kernel,1000,0.03803004,27
0.0436591857868393,-0.0182495284538232,0.0992467963988103,3,auDRI,kernel,1000,0.03803004,27
0.0578162065911056,0.00408346628563204,0.111548946896579,3,AIPW,kernel,1000,0.03803004,27
0.0587746832183386,-0.000475627638197883,0.118024994074875,3,drtmle,kernel,1000,0.03803004,27
0.0663321370261207,0.00153892344886702,0.134771370496426,1,auDRI,kernel,1000,0.03803004,28
0.0677061036217803,0.00262023709482682,0.132791970148734,1,AIPW,kernel,1000,0.03803004,28
0.0740944961426577,0.00842663282091841,0.139762359464397,1,drtmle,kernel,1000,0.03803004,28
0.0716005355113943,0.00317989491535575,0.143608216646871,2,auDRI,kernel,1000,0.03803004,28
0.0869802320680494,0.0110186113678787,0.16294185276822,2,AIPW,kernel,1000,0.03803004,28
0.108560086214469,0.046233713779392,0.170886458649546,2,drtmle,kernel,1000,0.03803004,28
0.0869979197859318,0.0220260405748334,0.143404607831432,3,auDRI,kernel,1000,0.03803004,28
0.0927212151265783,0.0384103619555726,0.147032068297584,3,AIPW,kernel,1000,0.03803004,28
0.0976293836028804,0.0351975561984254,0.160061211007335,3,drtmle,kernel,1000,0.03803004,28
0.0600905511690965,-0.0054167612248933,0.128092656896583,1,auDRI,kernel,1000,0.03803004,29
0.0648410323538784,0.000539791479623075,0.129142273228134,1,AIPW,kernel,1000,0.03803004,29
0.0681903056660786,0.00131474327182089,0.135065868060336,1,drtmle,kernel,1000,0.03803004,29
0.0623292068292543,-0.00176042971233489,0.131933621049712,2,auDRI,kernel,1000,0.03803004,29
0.0877377311140189,0.013069553379315,0.162405908848723,2,AIPW,kernel,1000,0.03803004,29
0.0647144922988251,-0.00206346088570919,0.131492445483359,2,drtmle,kernel,1000,0.03803004,29
0.0718987419840888,0.00928350794917075,0.143731574276651,3,auDRI,kernel,1000,0.03803004,29
0.0865737469435187,0.0315959880169954,0.141551505870042,3,AIPW,kernel,1000,0.03803004,29
0.0689266078888762,0.00280305759306923,0.135050158184683,3,drtmle,kernel,1000,0.03803004,29
0.0191735988055178,-0.0517465018045538,0.0769379512925505,1,auDRI,kernel,1000,0.03803004,30
0.0157406642312606,-0.0484791541825084,0.0799604826450295,1,AIPW,kernel,1000,0.03803004,30
0.021739626718445,-0.0417239377030465,0.0852031911399364,1,drtmle,kernel,1000,0.03803004,30
0.0350794260688545,-0.0268606265197343,0.100172890216227,2,auDRI,kernel,1000,0.03803004,30
0.0294615864791473,-0.0497981485436936,0.108721321501988,2,AIPW,kernel,1000,0.03803004,30
0.048166272305524,-0.0153824665031749,0.111715011114223,2,drtmle,kernel,1000,0.03803004,30
0.0345843935757043,-0.0270908167440179,0.0922484482093493,3,auDRI,kernel,1000,0.03803004,30
0.0505582398213216,-0.00449319342634373,0.105609673068987,3,AIPW,kernel,1000,0.03803004,30
0.04124569541361,-0.0201873684285336,0.102678759255754,3,drtmle,kernel,1000,0.03803004,30
0.0803329549231681,0.0195309006586089,0.14605308135369,1,auDRI,kernel,1000,0.03803004,31
0.0767895338187772,0.015919448208181,0.137659619429373,1,AIPW,kernel,1000,0.03803004,31
0.0767981995331546,0.0157174413190567,0.137878957747253,1,drtmle,kernel,1000,0.03803004,31
0.0871093554509564,0.0263360504274297,0.149110948960974,2,auDRI,kernel,1000,0.03803004,31
0.0962895212885892,0.0186181078863575,0.173960934690821,2,AIPW,kernel,1000,0.03803004,31
0.123443534441821,0.0618598056137009,0.185027263269941,2,drtmle,kernel,1000,0.03803004,31
0.0850181545260035,0.0209057991074883,0.146542527288668,3,auDRI,kernel,1000,0.03803004,31
0.106175841768317,0.0524531764522592,0.159898507084375,3,AIPW,kernel,1000,0.03803004,31
0.0810404765668474,0.0220125082461635,0.140068444887531,3,drtmle,kernel,1000,0.03803004,31
0.048096251185106,-0.0174899705150378,0.11558500250964,1,auDRI,kernel,1000,0.03803004,32
0.0487884000492193,-0.0172993174835812,0.11487611758202,1,AIPW,kernel,1000,0.03803004,32
0.0532182132078415,-0.0134627613432074,0.11989918775889,1,drtmle,kernel,1000,0.03803004,32
0.0522480237720498,-0.018360694564743,0.120080173342045,2,auDRI,kernel,1000,0.03803004,32
0.0653018889099586,-0.00784062539249933,0.138444403212417,2,AIPW,kernel,1000,0.03803004,32
