estimate,CI_left,CI_right,misp,estimator,lrnr,n,ATE,iter
0.0203297346177633,-0.00633367624125722,0.0478665121871646,3,auDRI,kernel,5000,0.03803004,6
0.0385889420161388,0.01457033598697,0.0626075480453075,3,AIPW,kernel,5000,0.03803004,6
0.0170811534960653,-0.0110326227661117,0.0451949297582423,3,drtmle,kernel,5000,0.03803004,6
0.0272402828767392,-0.000557912468073737,0.055036249699677,1,auDRI,kernel,5000,0.03803004,7
0.0292712261397954,0.00138230698153147,0.0571601452980593,1,AIPW,kernel,5000,0.03803004,7
0.0288933578322579,0.000879569950604679,0.0569071457139112,1,drtmle,kernel,5000,0.03803004,7
0.026122190304327,-0.0026121139651212,0.0554135965076399,2,auDRI,kernel,5000,0.03803004,7
0.0367551483119386,0.00163048672465066,0.0718798098992266,2,AIPW,kernel,5000,0.03803004,7
0.0395625474368705,0.0114206040620887,0.0677044908116523,2,drtmle,kernel,5000,0.03803004,7
0.0265126661253693,-0.00164133073928073,0.054741268975686,3,auDRI,kernel,5000,0.03803004,7
0.0398052556839719,0.0159497780838302,0.0636607332841136,3,AIPW,kernel,5000,0.03803004,7
0.0323831915017993,0.00498158301008791,0.0597847999935107,3,drtmle,kernel,5000,0.03803004,7
0.030476901539776,0.003179270405628,0.0565528865304788,1,auDRI,kernel,5000,0.03803004,8
0.0306515298445396,0.00391839766613803,0.0573846620229411,1,AIPW,kernel,5000,0.03803004,8
0.0300165219020049,0.00308589565759467,0.0569471481464151,1,drtmle,kernel,5000,0.03803004,8
0.0335109575631095,0.00660952887153123,0.0608395340098013,2,auDRI,kernel,5000,0.03803004,8
0.0410233176768627,0.00642188208473542,0.0756247532689899,2,AIPW,kernel,5000,0.03803004,8
0.0649162074033487,0.0375646566729613,0.0922677581337361,2,drtmle,kernel,5000,0.03803004,8
0.0298538822982537,0.00257975105614441,0.0574108741371531,3,auDRI,kernel,5000,0.03803004,8
0.0432554078334823,0.0197067901694766,0.066804025497488,3,AIPW,kernel,5000,0.03803004,8
0.0360900806483824,0.00922106494741661,0.0629590963493481,3,drtmle,kernel,5000,0.03803004,8
0.065995189516206,0.0385031849043837,0.0939845289225473,1,auDRI,kernel,5000,0.03803004,9
0.0650516642854316,0.0371766726236809,0.0929266559471824,1,AIPW,kernel,5000,0.03803004,9
0.0647754891082508,0.036372128399931,0.0931788498165706,1,drtmle,kernel,5000,0.03803004,9
0.0666152183541683,0.0368848593527335,0.0968386072823075,2,auDRI,kernel,5000,0.03803004,9
0.0792525541600541,0.0457007048811881,0.11280440343892,2,AIPW,kernel,5000,0.03803004,9
0.0579798238795084,0.0289391200219439,0.0870205277370729,2,drtmle,kernel,5000,0.03803004,9
0.0646091241282818,0.037028924361219,0.0929136934397132,3,auDRI,kernel,5000,0.03803004,9
0.0695309507638241,0.0454380957835695,0.0936238057440787,3,AIPW,kernel,5000,0.03803004,9
0.068982003102018,0.0411827209191761,0.0967812852848599,3,drtmle,kernel,5000,0.03803004,9
0.045391182531455,0.0173814003540083,0.0749992415574982,1,auDRI,kernel,5000,0.03803004,10
0.0463396991649384,0.0186355296719122,0.0740438686579646,1,AIPW,kernel,5000,0.03803004,10
0.0468700617201114,0.0185653278615267,0.0751747955786961,1,drtmle,kernel,5000,0.03803004,10
0.0422034815375788,0.0142535898240889,0.0722760498273028,2,auDRI,kernel,5000,0.03803004,10
0.0628892299289084,0.028919642944787,0.0968588169130297,2,AIPW,kernel,5000,0.03803004,10
0.0518877132534699,0.0236073579948914,0.0801680685120484,2,drtmle,kernel,5000,0.03803004,10
0.046085389073263,0.0171104532461,0.0746586820125643,3,auDRI,kernel,5000,0.03803004,10
0.0561729038035866,0.0319876070812734,0.0803582005258998,3,AIPW,kernel,5000,0.03803004,10
0.0518816139861485,0.023657532548433,0.0801056954238641,3,drtmle,kernel,5000,0.03803004,10
0.0244924142946092,-0.00248271396687261,0.0519901314115083,1,auDRI,kernel,5000,0.03803004,11
0.024684958142195,-0.00246382461091636,0.0518337408953064,1,AIPW,kernel,5000,0.03803004,11
0.0245970921184311,-0.00312909103639445,0.0523232752732566,1,drtmle,kernel,5000,0.03803004,11
0.0215552556181709,-0.00557731545778617,0.0501366453828596,2,auDRI,kernel,5000,0.03803004,11
0.0401224993451431,0.00660156533678916,0.073643433353497,2,AIPW,kernel,5000,0.03803004,11
0.0214238899824197,-0.00678425363756723,0.0496320336024067,2,drtmle,kernel,5000,0.03803004,11
0.0259807809244639,-0.00228784915769569,0.0535181576269239,3,auDRI,kernel,5000,0.03803004,11
0.0346386890025451,0.0106757686494998,0.0586016093555904,3,AIPW,kernel,5000,0.03803004,11
0.0301601183496621,0.00277445462312873,0.0575457820761956,3,drtmle,kernel,5000,0.03803004,11
0.0320949438296613,0.00474151392734246,0.0609678582255058,1,auDRI,kernel,5000,0.03803004,12
0.0353570390769387,0.00755483061387224,0.0631592475400051,1,AIPW,kernel,5000,0.03803004,12
0.0333216369109084,0.00483085795073457,0.0618124158710822,1,drtmle,kernel,5000,0.03803004,12
0.031094688986573,0.00390743638465323,0.0611513760167929,2,auDRI,kernel,5000,0.03803004,12
0.0522024227242594,0.0175295813821205,0.0868752640663984,2,AIPW,kernel,5000,0.03803004,12
0.0459580846396178,0.0174110623330254,0.0745051069462102,2,drtmle,kernel,5000,0.03803004,12
0.0350609000431713,0.008117161637271,0.0662129165707527,3,auDRI,kernel,5000,0.03803004,12
0.0462466946078698,0.0221982086128302,0.0702951806029093,3,AIPW,kernel,5000,0.03803004,12
0.0294805932558584,0.000967125972141308,0.0579940605395755,3,drtmle,kernel,5000,0.03803004,12
0.0515178282373925,0.0237142141691414,0.0806859892782427,1,auDRI,kernel,5000,0.03803004,13
0.0516362259549827,0.0236891843009609,0.0795832676090044,1,AIPW,kernel,5000,0.03803004,13
0.0507674121277973,0.0222161928451227,0.079318631410472,1,drtmle,kernel,5000,0.03803004,13
0.0495392258751788,0.0217165239743568,0.0784703135420161,2,auDRI,kernel,5000,0.03803004,13
0.0656118563585813,0.0304744756516957,0.100749237065467,2,AIPW,kernel,5000,0.03803004,13
0.0541977160326549,0.0254855280964899,0.0829099039688199,2,drtmle,kernel,5000,0.03803004,13
0.0514590724918778,0.0240197935269891,0.0813819104013323,3,auDRI,kernel,5000,0.03803004,13
0.0660707390533705,0.0420414345965372,0.0901000435102038,3,AIPW,kernel,5000,0.03803004,13
0.0562875132673792,0.0277996150983728,0.0847754114363857,3,drtmle,kernel,5000,0.03803004,13
0.0341078272865625,0.00771657416625671,0.0617106186863981,1,auDRI,kernel,5000,0.03803004,14
0.0351072604769035,0.00811253574025056,0.0621019852135565,1,AIPW,kernel,5000,0.03803004,14
0.0333625865868491,0.00612588530049023,0.060599287873208,1,drtmle,kernel,5000,0.03803004,14
0.0316612829242358,0.00421680345761856,0.059636731603723,2,auDRI,kernel,5000,0.03803004,14
0.0456170125316587,0.0106311770371966,0.0806028480261209,2,AIPW,kernel,5000,0.03803004,14
0.0313090244663504,0.00392013752185934,0.0586979114108415,2,drtmle,kernel,5000,0.03803004,14
0.0337072218187998,0.00678897041581117,0.0596762770644798,3,auDRI,kernel,5000,0.03803004,14
0.0472691570639123,0.0234660724855288,0.0710722416422958,3,AIPW,kernel,5000,0.03803004,14
0.0418717051866058,0.014758856132996,0.0689845542402155,3,drtmle,kernel,5000,0.03803004,14
0.0293186430331418,0.00152303286651949,0.0567515164266978,1,auDRI,kernel,5000,0.03803004,15
0.0305826555790915,0.00326522606705085,0.0579000850911321,1,AIPW,kernel,5000,0.03803004,15
0.0296792715306293,0.00185819676483103,0.0575003462964276,1,drtmle,kernel,5000,0.03803004,15
0.0280875459470595,0.000562163436385099,0.0583494753028791,2,auDRI,kernel,5000,0.03803004,15
0.0430437777815859,0.0086763139658901,0.0774112415972817,2,AIPW,kernel,5000,0.03803004,15
0.0264505650643493,-0.00139954968225569,0.0543006798109543,2,drtmle,kernel,5000,0.03803004,15
0.0294839135758016,0.00297649881892242,0.0569780889083784,3,auDRI,kernel,5000,0.03803004,15
0.0423029000141151,0.0184585482084359,0.0661472518197944,3,AIPW,kernel,5000,0.03803004,15
0.031416388268469,0.00367877276881509,0.059154003768123,3,drtmle,kernel,5000,0.03803004,15
0.0374101929978541,0.0104966470035184,0.0665464125855235,1,auDRI,kernel,5000,0.03803004,16
0.0379860602133146,0.0106804705135616,0.0652916499130677,1,AIPW,kernel,5000,0.03803004,16
0.0377694379263823,0.0100179173097867,0.0655209585429779,1,drtmle,kernel,5000,0.03803004,16
0.0376684874603644,0.0101873331558155,0.0654887077863326,2,auDRI,kernel,5000,0.03803004,16
0.0519519784064416,0.0174678229075677,0.0864361339053155,2,AIPW,kernel,5000,0.03803004,16
0.0489608952432967,0.0207953159826801,0.0771264745039133,2,drtmle,kernel,5000,0.03803004,16
0.037470522329486,0.00967114333198163,0.0648983169552348,3,auDRI,kernel,5000,0.03803004,16
0.0509234915708435,0.0266760090338115,0.0751709741078755,3,AIPW,kernel,5000,0.03803004,16
0.0403398379846376,0.0127544732842195,0.0679252026850557,3,drtmle,kernel,5000,0.03803004,16
0.0374119862435487,0.0097107408792011,0.0665400075882599,1,auDRI,kernel,5000,0.03803004,17
0.0382082885146298,0.0106601069264281,0.0657564701028314,1,AIPW,kernel,5000,0.03803004,17
0.0378765461349303,0.00983737230801444,0.0659157199618462,1,drtmle,kernel,5000,0.03803004,17
0.0392949312853326,0.0118055947079408,0.0676971864488838,2,auDRI,kernel,5000,0.03803004,17
0.0522004085194553,0.0179874962464475,0.0864133207924631,2,AIPW,kernel,5000,0.03803004,17
0.0483628789654984,0.0203268728274108,0.076398885103586,2,drtmle,kernel,5000,0.03803004,17
0.0350339987934489,0.00744794863465004,0.0638360104633405,3,auDRI,kernel,5000,0.03803004,17
0.0487532712467026,0.0248670918630609,0.0726394506303442,3,AIPW,kernel,5000,0.03803004,17
0.0384938198084096,0.0107704553108788,0.0662171843059404,3,drtmle,kernel,5000,0.03803004,17
0.0459932787188803,0.019039358011188,0.0730144143709437,1,auDRI,kernel,5000,0.03803004,18
0.0484856180108685,0.020704393714191,0.076266842307546,1,AIPW,kernel,5000,0.03803004,18
0.0499874315590436,0.0219984839187702,0.0779763791993169,1,drtmle,kernel,5000,0.03803004,18
0.0459320298835831,0.0180624493495661,0.0754303009826174,2,auDRI,kernel,5000,0.03803004,18
0.0606012699431655,0.0263330431901423,0.0948694966961887,2,AIPW,kernel,5000,0.03803004,18
0.0544504655482189,0.0259524758096443,0.0829484552867936,2,drtmle,kernel,5000,0.03803004,18
0.0514787024147577,0.0234599502580575,0.0794314165697019,3,auDRI,kernel,5000,0.03803004,18
0.0617669322996688,0.0375897666362319,0.0859440979631058,3,AIPW,kernel,5000,0.03803004,18
0.05614773973249,0.0284224927143389,0.0838729867506411,3,drtmle,kernel,5000,0.03803004,18
0.0288700874993272,-1.32219328561334e-05,0.0551390835332374,1,auDRI,kernel,5000,0.03803004,19
0.0290951938619135,0.00131494023752593,0.0568754474863011,1,AIPW,kernel,5000,0.03803004,19
0.0294241426596347,0.00122001355429452,0.0576282717649748,1,drtmle,kernel,5000,0.03803004,19
0.0273288779496922,-0.00231038802647332,0.0561691887177913,2,auDRI,kernel,5000,0.03803004,19
0.0393743314126862,0.00552362230664624,0.0732250405187263,2,AIPW,kernel,5000,0.03803004,19
0.0243178569061456,-0.00375022346853943,0.0523859372808307,2,drtmle,kernel,5000,0.03803004,19
0.0277560323114887,0.000415364516699313,0.0547856692991272,3,auDRI,kernel,5000,0.03803004,19
0.0422518571559102,0.018015254981411,0.0664884593304094,3,AIPW,kernel,5000,0.03803004,19
0.0316586853126775,0.00359296442010173,0.0597244062052532,3,drtmle,kernel,5000,0.03803004,19
0.0601244642685217,0.0309266151654931,0.0903347366916193,1,auDRI,kernel,5000,0.03803004,20
0.0622871632605941,0.0338864840152742,0.090687842505914,1,AIPW,kernel,5000,0.03803004,20
0.061084463946891,0.0319872506128302,0.0901816772809518,1,drtmle,kernel,5000,0.03803004,20
0.0645537152128713,0.0342799402680644,0.0951583633366609,2,auDRI,kernel,5000,0.03803004,20
0.0773903250816243,0.0425088405741163,0.112271809589132,2,AIPW,kernel,5000,0.03803004,20
0.072818816816036,0.0432243702373939,0.102413263394678,2,drtmle,kernel,5000,0.03803004,20
0.0593152717160449,0.0310105157262879,0.0881586641238376,3,auDRI,kernel,5000,0.03803004,20
0.0672761707664506,0.0435489198480031,0.091003421684898,3,AIPW,kernel,5000,0.03803004,20
0.0571657672619569,0.0285650024298158,0.0857665320940981,3,drtmle,kernel,5000,0.03803004,20
0.0368784446679281,0.00822856129544455,0.0646482373140757,1,auDRI,kernel,5000,0.03803004,21
0.035767650021676,0.00837401432833853,0.0631612857150135,1,AIPW,kernel,5000,0.03803004,21
0.035614648485944,0.00749368932407409,0.063735607647814,1,drtmle,kernel,5000,0.03803004,21
0.0371521051202592,0.00877594628702556,0.0642263274114474,2,auDRI,kernel,5000,0.03803004,21
0.0525468855789172,0.0191109932645352,0.0859827778932993,2,AIPW,kernel,5000,0.03803004,21
0.0355807187423337,0.00754217525464753,0.0636192622300199,2,drtmle,kernel,5000,0.03803004,21
0.0376457336029057,0.0108740888016729,0.0652026171163701,3,auDRI,kernel,5000,0.03803004,21
0.0456477718533936,0.0215446231478037,0.0697509205589834,3,AIPW,kernel,5000,0.03803004,21
0.0396775323516914,0.0117641219314123,0.0675909427719705,3,drtmle,kernel,5000,0.03803004,21
0.0438794716435097,0.0154835838152834,0.0733283470796997,1,auDRI,kernel,5000,0.03803004,22
0.0437412448703099,0.0159399940362593,0.0715424957043606,1,AIPW,kernel,5000,0.03803004,22
0.0442542381384534,0.015965055361026,0.0725434209158808,1,drtmle,kernel,5000,0.03803004,22
0.041282758769737,0.012631808133016,0.0701628496559039,2,auDRI,kernel,5000,0.03803004,22
0.0573408398068304,0.0218694654119868,0.0928122142016741,2,AIPW,kernel,5000,0.03803004,22
0.0463980619921001,0.0180138198503196,0.0747823041338807,2,drtmle,kernel,5000,0.03803004,22
0.0474976021366846,0.0202659681064415,0.0768603539621441,3,auDRI,kernel,5000,0.03803004,22
0.0564740401004363,0.0329520016612403,0.0799960785396323,3,AIPW,kernel,5000,0.03803004,22
0.0525264316716224,0.0241735873591384,0.0808792759841063,3,drtmle,kernel,5000,0.03803004,22
0.020877577277286,-0.00645903164950425,0.0498827450745457,1,auDRI,kernel,5000,0.03803004,23
0.0230978382765184,-0.00414746605188048,0.0503431426049173,1,AIPW,kernel,5000,0.03803004,23
0.0219477797591757,-0.00616356578417777,0.0500591253025292,1,drtmle,kernel,5000,0.03803004,23
0.0203502657243534,-0.00712508694149783,0.0500710481340849,2,auDRI,kernel,5000,0.03803004,23
0.0407532451065502,0.00667472046899332,0.0748317697441072,2,AIPW,kernel,5000,0.03803004,23
0.0375453123147127,0.00979351869243252,0.0652971059369929,2,drtmle,kernel,5000,0.03803004,23
0.0177148812544403,-0.0108858761937378,0.0467318323382473,3,auDRI,kernel,5000,0.03803004,23
0.0325738091605189,0.00855896339953123,0.0565886549215067,3,AIPW,kernel,5000,0.03803004,23
0.0130954046152991,-0.0154898746095476,0.0416806838401458,3,drtmle,kernel,5000,0.03803004,23
0.0373757027555006,0.00937174836737847,0.0662417468672034,1,auDRI,kernel,5000,0.03803004,24
0.0390641701566952,0.011262225288559,0.0668661150248314,1,AIPW,kernel,5000,0.03803004,24
0.0380735796575576,0.00990622796959867,0.0662409313455165,1,drtmle,kernel,5000,0.03803004,24
0.035952955607871,0.00596375036400862,0.0653527415248165,2,auDRI,kernel,5000,0.03803004,24
0.0482075819332291,0.0135715893036397,0.0828435745628186,2,AIPW,kernel,5000,0.03803004,24
0.052741935787038,0.0242622853561403,0.0812215862179357,2,drtmle,kernel,5000,0.03803004,24
0.0391497949663182,0.0102809732405776,0.0681629860581828,3,auDRI,kernel,5000,0.03803004,24
0.0518045730937259,0.0276591642327418,0.0759499819547101,3,AIPW,kernel,5000,0.03803004,24
0.0509469784313303,0.0226531753965841,0.0792407814660765,3,drtmle,kernel,5000,0.03803004,24
0.0453458263518001,0.0170593588951983,0.0730979829519136,1,auDRI,kernel,5000,0.03803004,25
0.0480475949550587,0.0193320764632616,0.0767631134468558,1,AIPW,kernel,5000,0.03803004,25
0.0458100456103973,0.0171848182930347,0.0744352729277598,1,drtmle,kernel,5000,0.03803004,25
0.0446335769017249,0.0143015559343281,0.0745373169273678,2,auDRI,kernel,5000,0.03803004,25
0.0543710770693082,0.0185868370430715,0.0901553170955449,2,AIPW,kernel,5000,0.03803004,25
0.0510216697633143,0.0230249130551518,0.0790184264714768,2,drtmle,kernel,5000,0.03803004,25
0.0439641044913927,0.016483665734453,0.0719177953820344,3,auDRI,kernel,5000,0.03803004,25
0.0568055499113602,0.0329554943943513,0.0806556054283691,3,AIPW,kernel,5000,0.03803004,25
0.0535735785667778,0.0260448296633581,0.0811023274701975,3,drtmle,kernel,5000,0.03803004,25
0.0427648162064812,0.0151813911149837,0.0722687891408264,1,auDRI,kernel,5000,0.03803004,26
0.0428538331553511,0.0152698711772731,0.0704377951334292,1,AIPW,kernel,5000,0.03803004,26
0.0419881210649352,0.0138418339703015,0.0701344081595688,1,drtmle,kernel,5000,0.03803004,26
0.0443724720949644,0.0162150456227648,0.071842715792983,2,auDRI,kernel,5000,0.03803004,26
0.0577677610792592,0.0241238648538674,0.091411657304651,2,AIPW,kernel,5000,0.03803004,26
0.0714134449390047,0.0430831136867498,0.0997437761912595,2,drtmle,kernel,5000,0.03803004,26
0.0444571713230674,0.0154646274096685,0.0727893674050469,3,auDRI,kernel,5000,0.03803004,26
0.0530330740026358,0.0289503044177152,0.0771158435875563,3,AIPW,kernel,5000,0.03803004,26
0.0423505297516086,0.014149239222056,0.0705518202811612,3,drtmle,kernel,5000,0.03803004,26
0.0220450038695495,-0.0070200229462789,0.0513174977399195,1,auDRI,kernel,5000,0.03803004,27
0.0214678466066325,-0.00614531011988179,0.0490810033331467,1,AIPW,kernel,5000,0.03803004,27
0.0203491175543703,-0.00790494734239937,0.04860318245114,1,drtmle,kernel,5000,0.03803004,27
0.0220373949484417,-0.00698116213047114,0.050872572693654,2,auDRI,kernel,5000,0.03803004,27
0.0408373925728692,0.00657099081970693,0.0751037943260314,2,AIPW,kernel,5000,0.03803004,27
0.0329957681067747,0.00423010763564241,0.0617614285779071,2,drtmle,kernel,5000,0.03803004,27
0.0191811775823294,-0.0089573157998907,0.0491205064402935,3,auDRI,kernel,5000,0.03803004,27
0.0296912336551801,0.00554935393855527,0.053833113371805,3,AIPW,kernel,5000,0.03803004,27
0.0205744786597261,-0.00751018253493445,0.0486591398543866,3,drtmle,kernel,5000,0.03803004,27
0.0305521727697006,0.00143439877657148,0.058902527670095,1,auDRI,kernel,5000,0.03803004,28
0.0306335015126247,0.00200829293819614,0.0592587100870532,1,AIPW,kernel,5000,0.03803004,28
0.0297065336645406,0.00061860080957226,0.0587944665195089,1,drtmle,kernel,5000,0.03803004,28
0.0304843616556142,-8.76954374292686e-05,0.0602550181976408,2,auDRI,kernel,5000,0.03803004,28
0.0410590445287064,0.00487029044834283,0.07724779860907,2,AIPW,kernel,5000,0.03803004,28
0.0419523248193314,0.0128767249925843,0.0710279246460786,2,drtmle,kernel,5000,0.03803004,28
0.0310999091538469,0.00347211316960129,0.0583113447862246,3,auDRI,kernel,5000,0.03803004,28
0.0420279940867019,0.0181635089790602,0.0658924791943436,3,AIPW,kernel,5000,0.03803004,28
0.0320208808840677,0.00397022367853742,0.0600715380895981,3,drtmle,kernel,5000,0.03803004,28
0.0281648715597277,-0.000394527045890217,0.0568220704745122,1,auDRI,kernel,5000,0.03803004,29
0.0298810531623895,0.00235226657956834,0.0574098397452106,1,AIPW,kernel,5000,0.03803004,29
0.0333449914564221,0.00541781810947283,0.0612721648033713,1,drtmle,kernel,5000,0.03803004,29
0.0242889979563389,-0.00464823838412595,0.0523065709321932,2,auDRI,kernel,5000,0.03803004,29
0.0465479632305009,0.0115613639267348,0.081534562534267,2,AIPW,kernel,5000,0.03803004,29
0.038622862900721,0.010304989688132,0.0669407361133101,2,drtmle,kernel,5000,0.03803004,29
0.0301152540188995,0.00184460491087113,0.0600716491751283,3,auDRI,kernel,5000,0.03803004,29
0.0441835895597316,0.0202226174856965,0.0681445616337667,3,AIPW,kernel,5000,0.03803004,29
0.0287103933310644,0.000689598297991437,0.0567311883641374,3,drtmle,kernel,5000,0.03803004,29
0.0294955151285423,0.00286862714079561,0.0578423205525882,1,auDRI,kernel,5000,0.03803004,30
0.0305835649500879,0.00359297756101204,0.0575741523391638,1,AIPW,kernel,5000,0.03803004,30
0.0300287180801996,0.00271223064568319,0.0573452055147161,1,drtmle,kernel,5000,0.03803004,30
0.0316685804707126,0.00362111215920936,0.0600003187690519,2,auDRI,kernel,5000,0.03803004,30
0.0455423697511549,0.0106907422366517,0.080393997265658,2,AIPW,kernel,5000,0.03803004,30
0.0418923813431565,0.0142398923454716,0.0695448703408415,2,drtmle,kernel,5000,0.03803004,30
0.0341344183614941,0.00727639412814532,0.0608367532889622,3,auDRI,kernel,5000,0.03803004,30
0.0423089429169091,0.018386615334098,0.0662312704997203,3,AIPW,kernel,5000,0.03803004,30
0.0368372687005394,0.0097701645600284,0.0639043728410505,3,drtmle,kernel,5000,0.03803004,30
0.0403928273553031,0.0130722748424496,0.0696631883179131,1,auDRI,kernel,5000,0.03803004,31
0.0427406767820365,0.0147176772236625,0.0707636763404106,1,AIPW,kernel,5000,0.03803004,31
0.0425981791991086,0.014156694877802,0.0710396635204153,1,drtmle,kernel,5000,0.03803004,31
0.0415274523394208,0.0135803506208525,0.0698868440072069,2,auDRI,kernel,5000,0.03803004,31
0.0553356191739741,0.0221031628108788,0.0885680755370693,2,AIPW,kernel,5000,0.03803004,31
0.0551735103773329,0.0269524297020838,0.0833945910525821,2,drtmle,kernel,5000,0.03803004,31
0.0419963414557693,0.0145014727672328,0.071629153051864,3,auDRI,kernel,5000,0.03803004,31
0.0506769783244201,0.0263743796191085,0.0749795770297318,3,AIPW,kernel,5000,0.03803004,31
0.045588254235256,0.0177530253514617,0.0734234831190503,3,drtmle,kernel,5000,0.03803004,31
0.0309247105799274,0.00310841629849228,0.0585290411456283,1,auDRI,kernel,5000,0.03803004,32
0.0339595578843181,0.00687942762208999,0.0610396881465461,1,AIPW,kernel,5000,0.03803004,32
0.0332226771586693,0.00536094760970876,0.0610844067076299,1,drtmle,kernel,5000,0.03803004,32
0.0309123961362426,0.00313491580566595,0.058807029122641,2,auDRI,kernel,5000,0.03803004,32
0.0523737507424175,0.0183534467011929,0.086394054783642,2,AIPW,kernel,5000,0.03803004,32
0.0355781288255252,0.00785833621842853,0.063297921432622,2,drtmle,kernel,5000,0.03803004,32
