estimate,CI_left,CI_right,misp,estimator,lrnr,n,ATE,iter
0.0584588973886989,0.043415730226705,0.0713335432900326,1,auDRI,all,5000,0.0230940151072,99
0.0353721989616905,0.0235331084161562,0.0472112895072248,1,AIPW,all,5000,0.0230940151072,99
0.0660521775239474,0.0537056401712783,0.0786388500457853,2,auDRI,all,5000,0.0230940151072,99
0.0654203722466533,0.0528716587325433,0.0779690857607634,2,AIPW,all,5000,0.0230940151072,99
0.0584616931147899,0.0441539034161647,0.0717367050176346,3,auDRI,all,5000,0.0230940151072,99
0.035732778831032,0.023667540001192,0.047798017660872,3,AIPW,all,5000,0.0230940151072,99
0.0716230400373371,0.0616165052988413,0.0822508473016961,1,auDRI,all,5000,0.0695508931691,100
0.0732866426819733,0.0639648334308492,0.0826084519330975,1,AIPW,all,5000,0.0695508931691,100
0.0759399616248521,0.063993992759747,0.0883948857216644,2,auDRI,all,5000,0.0695508931691,100
0.0774752033515214,0.0664469351728965,0.0885034715301463,2,AIPW,all,5000,0.0695508931691,100
0.0744551134315368,0.0657090983855414,0.0830941935010334,3,auDRI,all,5000,0.0695508931691,100
0.0738317361757967,0.0653877409667154,0.0822757313848779,3,AIPW,all,5000,0.0695508931691,100
0.154012749570272,0.129934104670594,0.181482115559063,1,auDRI,all,5000,0.139160721885,101
0.146330178312716,0.129939829798885,0.162720526826546,1,AIPW,all,5000,0.139160721885,101
0.276961815222602,0.220799213076929,0.336078607992844,2,auDRI,all,5000,0.139160721885,101
0.293828830686787,0.233110550824121,0.354547110549453,2,AIPW,all,5000,0.139160721885,101
0.153776357242029,0.130414636287193,0.179511847341752,3,auDRI,all,5000,0.139160721885,101
0.156732856147837,0.142361373258414,0.171104339037259,3,AIPW,all,5000,0.139160721885,101
0.569148743321492,0.535613591696869,0.607742335839472,1,auDRI,all,5000,0.573905672541,102
0.575420734783035,0.531897622070326,0.618943847495744,1,AIPW,all,5000,0.573905672541,102
0.546637653989926,0.476653097224237,0.613928564830221,2,auDRI,all,5000,0.573905672541,102
0.548837282815017,0.476570250531941,0.621104315098094,2,AIPW,all,5000,0.573905672541,102
0.560278585112602,0.523650123049013,0.59310351542484,3,auDRI,all,5000,0.573905672541,102
0.560171192629595,0.527545511908038,0.592796873351153,3,AIPW,all,5000,0.573905672541,102
-0.317014351697007,-0.33218421862874,-0.30283687483416,1,auDRI,all,5000,-0.313579060001,103
-0.316615493345227,-0.332558162934455,-0.300672823755998,1,AIPW,all,5000,-0.313579060001,103
-0.311453374235419,-0.338691108617054,-0.281759722067317,2,auDRI,all,5000,-0.313579060001,103
-0.302371145369119,-0.333825210308139,-0.270917080430099,2,AIPW,all,5000,-0.313579060001,103
-0.317358892676095,-0.330566550144146,-0.304288352030622,3,auDRI,all,5000,-0.313579060001,103
-0.324165490965446,-0.337775528107255,-0.310555453823637,3,AIPW,all,5000,-0.313579060001,103
-2.68007543816339,-8.16359737141405,-0.00783658496946549,1,auDRI,all,5000,-8.69179067297,104
-1.70070423160494,-2.64350263193743,-0.757905831272463,1,AIPW,all,5000,-8.69179067297,104
19.8509948226708,15.6849387144416,23.5463792467389,2,auDRI,all,5000,-8.69179067297,104
16.5986436849405,14.2384515481275,18.9588358217535,2,AIPW,all,5000,-8.69179067297,104
-3.34728207529514,-9.09969280901649,-0.956785944692191,3,auDRI,all,5000,-8.69179067297,104
-1.72804163962981,-3.06825229027435,-0.387830988985273,3,AIPW,all,5000,-8.69179067297,104
-2957.09779654784,-5063.69341726496,-1349.15219697547,1,auDRI,all,5000,13.007012835,105
-3606.9307973247,-5595.99496174614,-1617.86663290325,1,AIPW,all,5000,13.007012835,105
-1980.07962934331,-5544.53168386232,1179.17235498477,2,auDRI,all,5000,13.007012835,105
-3476.29994750899,-5811.4330506747,-1141.16684434328,2,AIPW,all,5000,13.007012835,105
-3330.05531971761,-5409.91094115999,-1636.61274180224,3,auDRI,all,5000,13.007012835,105
-3785.67362313341,-5851.79804968038,-1719.54919658644,3,AIPW,all,5000,13.007012835,105
-0.196958854133812,-0.464337558283668,0.207495935803605,1,auDRI,all,5000,-0.0333373685901,106
-0.498461785718049,-0.514849139684309,-0.482074431751789,1,AIPW,all,5000,-0.0333373685901,106
-1.00944586700405,-1.23925059158669,-0.930930849806202,2,auDRI,all,5000,-0.0333373685901,106
-1.39579565708139,-1.42411456269266,-1.36747675147013,2,AIPW,all,5000,-0.0333373685901,106
-0.34728963578959,-0.616710377783852,0.0285744016683319,3,auDRI,all,5000,-0.0333373685901,106
-0.509021133618959,-0.534204345465454,-0.483837921772465,3,AIPW,all,5000,-0.0333373685901,106
0.820193800529883,0.342017783551157,1.37200987797937,1,auDRI,all,5000,-1.85881688505,107
0.840539297252999,0.625060222280125,1.05601837222587,1,AIPW,all,5000,-1.85881688505,107
3.08916457713629,2.45877222375284,3.8657605993455,2,auDRI,all,5000,-1.85881688505,107
2.9763586563716,2.7214463432079,3.23127096953529,2,AIPW,all,5000,-1.85881688505,107
0.865432781342418,0.438009941493756,1.28638310500432,3,auDRI,all,5000,-1.85881688505,107
0.875391787100014,0.677201409586767,1.07358216461326,3,AIPW,all,5000,-1.85881688505,107
-1.07018943098004,-1.1113565880792,-1.02894303588655,1,auDRI,all,5000,-1.14483342607,108
-1.09754996913906,-1.12384005366901,-1.07125988460911,1,AIPW,all,5000,-1.14483342607,108
-1.0397810559416,-1.08858589213402,-0.989560667205436,2,auDRI,all,5000,-1.14483342607,108
-1.08885468132272,-1.12016798946503,-1.05754137318041,2,AIPW,all,5000,-1.14483342607,108
-1.11662422258335,-1.14563049855774,-1.08935083691103,3,auDRI,all,5000,-1.14483342607,108
-1.11606356669328,-1.14337010580022,-1.08875702758634,3,AIPW,all,5000,-1.14483342607,108
3.93633663266401,3.56955884942219,4.22510646004069,1,auDRI,all,5000,-0.456649791089,109
4.3113481577046,4.13932861907726,4.48336769633194,1,AIPW,all,5000,-0.456649791089,109
5.22586865321084,4.90414933782387,5.65845530970568,2,auDRI,all,5000,-0.456649791089,109
5.49089719523511,5.31716212763992,5.6646322628303,2,AIPW,all,5000,-0.456649791089,109
4.15381668271575,3.96276513126589,4.33158097418554,3,auDRI,all,5000,-0.456649791089,109
4.34145978248188,4.16081319796478,4.52210636699898,3,AIPW,all,5000,-0.456649791089,109
-0.543435819572862,-0.582366159837943,-0.500226954227129,1,auDRI,all,5000,-0.525456539264,110
-0.542513292037321,-0.558990566362652,-0.52603601771199,1,AIPW,all,5000,-0.525456539264,110
-0.624306773260593,-0.770438846104885,-0.478774920730341,2,auDRI,all,5000,-0.525456539264,110
-0.584314474636339,-0.641203503033977,-0.5274254462387,2,AIPW,all,5000,-0.525456539264,110
-0.538522875673262,-0.578025942773778,-0.498631134715007,3,auDRI,all,5000,-0.525456539264,110
-0.539520757348117,-0.581819717709324,-0.49722179698691,3,AIPW,all,5000,-0.525456539264,110
-0.0785288621240196,-0.11271899085877,-0.0452139239348408,1,auDRI,all,5000,-0.0792874797336,111
-0.0763638680084956,-0.108675703712441,-0.0440520323045504,1,AIPW,all,5000,-0.0792874797336,111
-0.127774210547472,-0.191344874067878,-0.0684960826029066,2,auDRI,all,5000,-0.0792874797336,111
-0.106501464633001,-0.163352561190718,-0.0496503680752833,2,AIPW,all,5000,-0.0792874797336,111
-0.0971306480895874,-0.121135232421548,-0.0734307722740682,3,auDRI,all,5000,-0.0792874797336,111
-0.0966326476111805,-0.122778832232929,-0.0704864629894318,3,AIPW,all,5000,-0.0792874797336,111
-0.00968482005997068,-0.0336988203062297,0.0140668697668214,1,auDRI,all,5000,0.00615095650943,112
-0.00929907198097946,-0.0320368475661544,0.0134387036041954,1,AIPW,all,5000,0.00615095650943,112
-0.0134374873960701,-0.0356776267793618,0.00867546661259794,2,auDRI,all,5000,0.00615095650943,112
-0.0127328476882218,-0.0357135839993109,0.0102478886228673,2,AIPW,all,5000,0.00615095650943,112
-0.00996197072096614,-0.0323277795587938,0.013217408978569,3,auDRI,all,5000,0.00615095650943,112
-0.00846129569195336,-0.0310658136777854,0.0141432222938787,3,AIPW,all,5000,0.00615095650943,112
0.161209739911807,0.135841173137502,0.187049918295341,1,auDRI,all,5000,0.131243546338,113
0.162530585163815,0.133516562521026,0.191544607806604,1,AIPW,all,5000,0.131243546338,113
0.146172940072228,0.113401025451345,0.176958192647336,2,auDRI,all,5000,0.131243546338,113
0.162107708565923,0.125691266820007,0.198524150311839,2,AIPW,all,5000,0.131243546338,113
0.158001036128399,0.133562360139083,0.183610661647585,3,auDRI,all,5000,0.131243546338,113
0.149499121586863,0.123678579354953,0.175319663818773,3,AIPW,all,5000,0.131243546338,113
0.0673002733448322,0.0329125166093078,0.106690039464612,1,auDRI,all,5000,0.0757931283537,114
0.0596205018266696,0.019118685481593,0.100122318171746,1,AIPW,all,5000,0.0757931283537,114
0.0281780575123564,-0.0331768798089308,0.0855326314842391,2,auDRI,all,5000,0.0757931283537,114
0.0229781725471563,-0.0566058981622437,0.102562243256556,2,AIPW,all,5000,0.0757931283537,114
0.052671890384058,0.0229950158488944,0.0849835771518798,3,auDRI,all,5000,0.0757931283537,114
0.0275007179045838,-0.00517802360780119,0.0601794594169687,3,AIPW,all,5000,0.0757931283537,114
0.73930817840971,0.711139513602983,0.766459355046379,1,auDRI,all,5000,0.754665045028,115
0.734867589515488,0.705799133084903,0.763936045946072,1,AIPW,all,5000,0.754665045028,115
0.710154402760993,0.676596840826842,0.74303837316763,2,auDRI,all,5000,0.754665045028,115
0.742724511494504,0.686969148460245,0.798479874528763,2,AIPW,all,5000,0.754665045028,115
0.743059021811677,0.717291330938197,0.770510115502672,3,auDRI,all,5000,0.754665045028,115
0.742604676698342,0.717083904327967,0.768125449068717,3,AIPW,all,5000,0.754665045028,115
0.089200532108312,0.0659663877348853,0.110903606301008,1,auDRI,all,5000,0.0826860916221,116
0.0901826960224415,0.0663747316085484,0.113990660436335,1,AIPW,all,5000,0.0826860916221,116
0.0884482565818748,0.0662967645726869,0.112759778855978,2,auDRI,all,5000,0.0826860916221,116
0.0884786971144413,0.0641504369108816,0.112806957318001,2,AIPW,all,5000,0.0826860916221,116
0.0873279078055294,0.0633622964846266,0.108766279034887,3,auDRI,all,5000,0.0826860916221,116
0.0881294271958552,0.0647474965963725,0.111511357795338,3,AIPW,all,5000,0.0826860916221,116
152.295978731769,77.5448793257514,188.230024071243,1,auDRI,all,5000,-4.11614115329,117
132.52118726591,100.078732521782,164.963642010037,1,AIPW,all,5000,-4.11614115329,117
47.403732563089,-199.717616383349,284.636619789896,2,auDRI,all,5000,-4.11614115329,117
140.086133573842,-11.6480916422109,291.820358789895,2,AIPW,all,5000,-4.11614115329,117
169.011027656617,134.957751718782,197.373149732145,3,auDRI,all,5000,-4.11614115329,117
146.808006332735,100.165258370638,193.450754294833,3,AIPW,all,5000,-4.11614115329,117
-139.927755767598,-195.587224684142,-92.8739997563006,1,auDRI,all,5000,4.1953419039,118
-153.206618061377,-206.389480791173,-100.023755331581,1,AIPW,all,5000,4.1953419039,118
-193.392100283987,-306.852853053917,-118.397063815311,2,auDRI,all,5000,4.1953419039,118
-566.360625161591,-643.484014362448,-489.237235960735,2,AIPW,all,5000,4.1953419039,118
-146.7812546798,-200.194391976921,-94.7556675545962,3,auDRI,all,5000,4.1953419039,118
-152.63193916354,-208.902526502524,-96.3613518245561,3,AIPW,all,5000,4.1953419039,118
0.727646976610116,-1.68590478589812,2.9214008677513,1,auDRI,all,5000,-1.28423806673,119
-0.804170361203787,-1.20425445861564,-0.404086263791932,1,AIPW,all,5000,-1.28423806673,119
28.9887521674297,15.0913892759151,83.1040745943843,2,auDRI,all,5000,-1.28423806673,119
97.5325781612324,91.7661835744596,103.298972748005,2,AIPW,all,5000,-1.28423806673,119
-2.32255747000099,-3.84361348203257,-0.76142675916018,3,auDRI,all,5000,-1.28423806673,119
-1.32370963357821,-1.93370397219707,-0.71371529495934,3,AIPW,all,5000,-1.28423806673,119
144.19125323816,57.7207036569263,235.276632907455,1,auDRI,all,5000,5.02629391528,120
113.057040956307,62.5869747495103,163.527107163104,1,AIPW,all,5000,5.02629391528,120
345.732233603111,-729.333477513736,1394.10136325324,2,auDRI,all,5000,5.02629391528,120
541.261117353031,-195.440577486762,1277.96281219282,2,AIPW,all,5000,5.02629391528,120
184.406028045373,100.408100595403,282.210385381565,3,auDRI,all,5000,5.02629391528,120
92.914863688013,17.6961773041655,168.13355007186,3,AIPW,all,5000,5.02629391528,120
-1.56681533346088,-1.85146462334049,-1.3560098233956,1,auDRI,all,5000,-0.405966224884,121
-1.10040285867228,-1.24193748400623,-0.958868233338336,1,AIPW,all,5000,-0.405966224884,121
0.397311560500396,-0.228016025049807,1.06734089794704,2,auDRI,all,5000,-0.405966224884,121
0.816664328940186,0.474087625451972,1.1592410324284,2,AIPW,all,5000,-0.405966224884,121
-1.64779674909155,-1.94891004644247,-1.4444195211902,3,auDRI,all,5000,-0.405966224884,121
-1.11061333948499,-1.27703483049612,-0.944191848473854,3,AIPW,all,5000,-0.405966224884,121
0.187587145710709,0.0953219453483067,0.294985636036264,1,auDRI,all,5000,-0.775874185133,122
0.218603686269418,0.122122026461929,0.315085346076908,1,AIPW,all,5000,-0.775874185133,122
0.441937260946995,0.326817397786176,0.589659310794325,2,auDRI,all,5000,-0.775874185133,122
0.431910375553559,0.33093568093125,0.532885070175869,2,AIPW,all,5000,-0.775874185133,122
0.196172835551273,0.101978687666088,0.293452649507096,3,auDRI,all,5000,-0.775874185133,122
0.226160459491601,0.1248507742794,0.327470144703801,3,AIPW,all,5000,-0.775874185133,122
2.75135103357237,2.49943414502139,3.18147522974889,1,auDRI,all,5000,2.54971238401,123
2.88647381704982,2.86844964596436,2.90449798813527,1,AIPW,all,5000,2.54971238401,123
2.58719038991485,2.51854373672475,3.10410001156144,2,auDRI,all,5000,2.54971238401,123
3.1714361269637,3.14064347688544,3.20222877704196,2,AIPW,all,5000,2.54971238401,123
2.78537312520831,2.63135880829816,2.88626575200058,3,auDRI,all,5000,2.54971238401,123
2.89789313458036,2.86800740173488,2.92777886742585,3,AIPW,all,5000,2.54971238401,123
-30.3372291598474,-33.6538707803126,-4.69513683739231,1,auDRI,all,5000,0.531113322059,124
-17.1436555096769,-17.3555686939255,-16.9317423254283,1,AIPW,all,5000,0.531113322059,124
-28.9157988049757,-30.3539969407071,-27.5189631542357,2,auDRI,all,5000,0.531113322059,124
-28.8500939379346,-29.0600231688985,-28.6401647069708,2,AIPW,all,5000,0.531113322059,124
-30.3346999353846,-33.7481953555435,-4.64870225106388,3,auDRI,all,5000,0.531113322059,124
-17.2386557198882,-17.5345376602109,-16.9427737795655,3,AIPW,all,5000,0.531113322059,124
-0.0553312780304109,-0.111652805561483,0.000995522269217119,1,auDRI,all,5000,-0.0365976809723,125
-0.0624567578884482,-0.126321723176817,0.00140820739992064,1,AIPW,all,5000,-0.0365976809723,125
-0.0576080894927783,-0.126486535383876,0.0122431951501236,2,auDRI,all,5000,-0.0365976809723,125
-0.0567262587861753,-0.131118264461124,0.0176657468887731,2,AIPW,all,5000,-0.0365976809723,125
-0.0144822468372239,-0.0771725808377475,0.0395570702422437,3,auDRI,all,5000,-0.0365976809723,125
-0.0156829256966626,-0.0748876837015124,0.0435218323081872,3,AIPW,all,5000,-0.0365976809723,125
-0.270175413522048,-0.290296936180407,-0.249989332916151,1,auDRI,all,5000,-0.275304467908,126
-0.272670056186145,-0.294525688993239,-0.250814423379051,1,AIPW,all,5000,-0.275304467908,126
-0.273666939626498,-0.302555085490406,-0.246000824229403,2,auDRI,all,5000,-0.275304467908,126
-0.278332945469023,-0.314387881441419,-0.242278009496627,2,AIPW,all,5000,-0.275304467908,126
-0.286247718280922,-0.300108970867847,-0.272406667873256,3,auDRI,all,5000,-0.275304467908,126
-0.296430443482519,-0.309945869712888,-0.282915017252151,3,AIPW,all,5000,-0.275304467908,126
-0.241320126015086,-0.266978362857454,-0.214627874661968,1,auDRI,all,5000,-0.249010633053,127
-0.249392024379115,-0.278215921648124,-0.220568127110107,1,AIPW,all,5000,-0.249010633053,127
-0.267241166775578,-0.299441327047081,-0.234746202085495,2,auDRI,all,5000,-0.249010633053,127
-0.292762516200683,-0.338047949108539,-0.247477083292826,2,AIPW,all,5000,-0.249010633053,127
-0.248604663438451,-0.276398439534011,-0.221813905318166,3,auDRI,all,5000,-0.249010633053,127
-0.260802826622135,-0.29026713270735,-0.23133852053692,3,AIPW,all,5000,-0.249010633053,127
0.0353179215916517,0.0159303985110805,0.0544078494751362,1,auDRI,all,5000,0.0540452136277,128
0.0371146036029812,0.0138976088663373,0.060331598339625,1,AIPW,all,5000,0.0540452136277,128
-0.023068203394216,-0.17699583375309,0.13735386685912,2,auDRI,all,5000,0.0540452136277,128
-0.0288261240802587,-0.200688389072377,0.14303614091186,2,AIPW,all,5000,0.0540452136277,128
0.0309672720980288,0.0113747915286738,0.0515236213710721,3,auDRI,all,5000,0.0540452136277,128
0.0307453265573855,0.00800916031505819,0.0534814927997128,3,AIPW,all,5000,0.0540452136277,128
0.0259523791625299,0.0145504031769262,0.037693601541648,1,auDRI,all,5000,0.0302270277669,129
0.0256506068743229,0.0137597117347967,0.0375415020138491,1,AIPW,all,5000,0.0302270277669,129
0.0362389695753637,0.0221636656653918,0.0505212847859545,2,auDRI,all,5000,0.0302270277669,129
0.0262620600990164,0.00811567342428247,0.0444084467737503,2,AIPW,all,5000,0.0302270277669,129
0.0260264560878168,0.0145990730060908,0.0374957459815242,3,auDRI,all,5000,0.0302270277669,129
0.0269669632343501,0.015294550381061,0.0386393760876392,3,AIPW,all,5000,0.0302270277669,129
0.255258032519445,0.21742418285381,0.291787224158159,1,auDRI,all,5000,0.296885786028,130
0.294200499748201,0.281875832511977,0.306525166984424,1,AIPW,all,5000,0.296885786028,130
0.236756802059248,0.20433720765809,0.27202829114413,2,auDRI,all,5000,0.296885786028,130
0.20220321216274,0.178330144066374,0.226076280259106,2,AIPW,all,5000,0.296885786028,130
0.262281405193254,0.223250268531445,0.300821947367634,3,auDRI,all,5000,0.296885786028,130
0.296185585778758,0.284427331917327,0.307943839640188,3,AIPW,all,5000,0.296885786028,130
-0.159171929361689,-0.16973023184055,-0.149523028766299,1,auDRI,all,5000,-0.158296068279,131
-0.159518699062726,-0.170404914587683,-0.14863248353777,1,AIPW,all,5000,-0.158296068279,131
-0.157248513108123,-0.168111263534796,-0.146099253513471,2,auDRI,all,5000,-0.158296068279,131
-0.157874103529953,-0.168885335849821,-0.146862871210084,2,AIPW,all,5000,-0.158296068279,131
-0.158928068894644,-0.169597203025535,-0.14792484136267,3,auDRI,all,5000,-0.158296068279,131
-0.158844294120149,-0.169567037333669,-0.148121550906628,3,AIPW,all,5000,-0.158296068279,131
-9.26603444286904,-10.0005954677284,-8.677999334893,1,auDRI,all,5000,-9.45925359239,132
-10.3761418799561,-10.7211388763257,-10.0311448835866,1,AIPW,all,5000,-9.45925359239,132
-23.4665612164779,-31.6452738997376,-15.2918486682382,2,auDRI,all,5000,-9.45925359239,132
-22.5341873763183,-27.515191559981,-17.5531831926556,2,AIPW,all,5000,-9.45925359239,132
-9.79789216494608,-10.305321605219,-9.29335159502562,3,auDRI,all,5000,-9.45925359239,132
-10.4027373119633,-10.9390976153099,-9.86637700861665,3,AIPW,all,5000,-9.45925359239,132
1.43621388179715,0.972950677728352,1.66359620150341,1,auDRI,all,5000,1.05868884499,133
1.01567508351366,0.981423776921482,1.04992639010583,1,AIPW,all,5000,1.05868884499,133
0.335430523121978,0.00299826495335526,0.755267590720624,2,auDRI,all,5000,1.05868884499,133
0.658407319708044,0.538525797743308,0.77828884167278,2,AIPW,all,5000,1.05868884499,133
1.49987574703672,1.03510156630271,1.66686573745314,3,auDRI,all,5000,1.05868884499,133
1.0127174185587,0.97536323258909,1.05007160452831,3,AIPW,all,5000,1.05868884499,133
-4.93651528778292,-5.04044927136291,-4.81456854266513,1,auDRI,all,5000,-0.466710528323,134
-5.40861204378836,-5.50615537363559,-5.31106871394114,1,AIPW,all,5000,-0.466710528323,134
-7.56831831068294,-7.8920412278253,-7.28927910630034,2,auDRI,all,5000,-0.466710528323,134
-7.55158049323051,-7.70788674637541,-7.39527424008561,2,AIPW,all,5000,-0.466710528323,134
-4.94777852466178,-5.05253250451581,-4.83023536535674,3,auDRI,all,5000,-0.466710528323,134
-5.41833441766877,-5.53448075184576,-5.30218808349178,3,AIPW,all,5000,-0.466710528323,134
-1.54038273245264,-1.59993207158638,-1.48262928800689,1,auDRI,all,5000,-1.0753199071,135
-1.4919877181768,-1.5294283456448,-1.45454709070881,1,AIPW,all,5000,-1.0753199071,135
-0.574461536906907,-0.65221792660647,-0.501226661601872,2,auDRI,all,5000,-1.0753199071,135
-0.590024351126916,-0.634584965503871,-0.54546373674996,2,AIPW,all,5000,-1.0753199071,135
-1.53079606677707,-1.59513207893347,-1.47444031531053,3,auDRI,all,5000,-1.0753199071,135
-1.49400301317207,-1.53732068797439,-1.45068533836975,3,AIPW,all,5000,-1.0753199071,135
-1.27825040157166,-1.38043638289334,-1.20138297043603,1,auDRI,all,5000,0.0332916937923,136
-1.33062889655415,-1.38657318128476,-1.27468461182353,1,AIPW,all,5000,0.0332916937923,136
-2.17030389668219,-2.33279944502706,-2.02161965171579,2,auDRI,all,5000,0.0332916937923,136
-2.2941239506964,-2.37606220898689,-2.2121856924059,2,AIPW,all,5000,0.0332916937923,136
-1.29072376719878,-1.38208460690386,-1.20287694891997,3,auDRI,all,5000,0.0332916937923,136
-1.34698925406616,-1.40834714351212,-1.2856313646202,3,AIPW,all,5000,0.0332916937923,136
17.2705301239759,16.8110715490259,17.6552061038862,1,auDRI,all,5000,0.54282570824,137
18.9659523976389,18.5530871872354,19.3788176080423,1,AIPW,all,5000,0.54282570824,137
30.5647523744898,29.7406638678199,31.3346356478707,2,auDRI,all,5000,0.54282570824,137
30.6538907823392,30.2007840941053,31.1069974705732,2,AIPW,all,5000,0.54282570824,137
17.3083843717728,16.8693053634903,17.694316485736,3,auDRI,all,5000,0.54282570824,137
19.0186779339236,18.5425058416332,19.4948500262139,3,AIPW,all,5000,0.54282570824,137
0.023321290468663,-0.0375347951967352,0.0827657188475987,1,auDRI,all,5000,0.0183386877596,138
0.0290971727363965,-0.0341758996821892,0.0923702451549822,1,AIPW,all,5000,0.0183386877596,138
0.0258439623007149,-0.0361616927128128,0.0874289312258569,2,auDRI,all,5000,0.0183386877596,138
0.0306297124146546,-0.0335094711222278,0.0947688959515371,2,AIPW,all,5000,0.0183386877596,138
0.00089778792747341,-0.0579785973573746,0.0549098269797551,3,auDRI,all,5000,0.0183386877596,138
0.0051285591999315,-0.0534751808639395,0.0637322992638025,3,AIPW,all,5000,0.0183386877596,138
-0.0527766741167141,-0.0770741000354575,-0.0299896432284573,1,auDRI,all,5000,-0.0412625891552,139
-0.0541681320784439,-0.077967256501726,-0.0303690076551617,1,AIPW,all,5000,-0.0412625891552,139
-0.102681594182559,-0.135103525787698,-0.071600960598394,2,auDRI,all,5000,-0.0412625891552,139
-0.0654213843824861,-0.115818851340038,-0.015023917424934,2,AIPW,all,5000,-0.0412625891552,139
-0.0559378746620087,-0.0796333543033101,-0.0320554919970355,3,auDRI,all,5000,-0.0412625891552,139
-0.0688528991146789,-0.0916807025574067,-0.046025095671951,3,AIPW,all,5000,-0.0412625891552,139
-0.0206597201369564,-0.0423875269368348,0.000310154923114318,1,auDRI,all,5000,-0.016272695429,140
-0.0237556848257764,-0.0455430948227148,-0.00196827482883801,1,AIPW,all,5000,-0.016272695429,140
-0.0363802552201636,-0.0629586672072778,-0.011345465983333,2,auDRI,all,5000,-0.016272695429,140
-0.0376470674772162,-0.0638751884404621,-0.0114189465139704,2,AIPW,all,5000,-0.016272695429,140
-0.0155560826763451,-0.0362414994418177,0.00439628729113592,3,auDRI,all,5000,-0.016272695429,140
-0.0172736005283519,-0.0381034164903781,0.00355621543367424,3,AIPW,all,5000,-0.016272695429,140
-0.00176189245975039,-0.0454597377411906,0.0412547263537343,1,auDRI,all,5000,-0.0346583709616,141
-0.000651341068219008,-0.0489339857380178,0.0476313036015797,1,AIPW,all,5000,-0.0346583709616,141
0.03168109481072,-0.042662524987455,0.101345143676103,2,auDRI,all,5000,-0.0346583709616,141
0.027132313311083,-0.0623323547474422,0.116596981369608,2,AIPW,all,5000,-0.0346583709616,141
-0.0191718941717631,-0.0579116677556513,0.0207484968002825,3,auDRI,all,5000,-0.0346583709616,141
-0.0692924763077302,-0.107708175872438,-0.0308767767430223,3,AIPW,all,5000,-0.0346583709616,141
0.010249979337541,-0.0129745786178319,0.0351003466302546,1,auDRI,all,5000,-0.00549603103606,142
0.0113931677781486,-0.0134564375720515,0.0362427731283487,1,AIPW,all,5000,-0.00549603103606,142
-0.0178132334351977,-0.0490692125376073,0.0147102921890711,2,auDRI,all,5000,-0.00549603103606,142
-0.0188646675423542,-0.0565776863965329,0.0188483513118245,2,AIPW,all,5000,-0.00549603103606,142
0.0069787550760511,-0.0186546048589038,0.0316139818747946,3,auDRI,all,5000,-0.00549603103606,142
0.00880803838779649,-0.0141633139745609,0.0317793907501539,3,AIPW,all,5000,-0.00549603103606,142
0.07885000051554,0.0585951550851874,0.0998867680825427,1,auDRI,all,5000,0.0786427825125,143
0.0812637870499095,0.0598793038864205,0.102648270213398,1,AIPW,all,5000,0.0786427825125,143
0.0746285244307842,0.0539481240328481,0.0955445898963166,2,auDRI,all,5000,0.0786427825125,143
0.08244652832024,0.054413405102105,0.110479651538375,2,AIPW,all,5000,0.0786427825125,143
0.0771298934972809,0.0553773505845926,0.0961528106595315,3,auDRI,all,5000,0.0786427825125,143
0.0757659985799313,0.0551022968869953,0.0964297002728673,3,AIPW,all,5000,0.0786427825125,143
61.3258685045802,36.6823031389835,89.0472897153864,1,auDRI,all,5000,-3.70579945297,144
60.5978739775871,35.3777569948134,85.8179909603608,1,AIPW,all,5000,-3.70579945297,144
146.828061624451,73.612645859952,248.856269915635,2,auDRI,all,5000,-3.70579945297,144
197.255729889593,163.747526711528,230.763933067658,2,AIPW,all,5000,-3.70579945297,144
58.6564878280927,35.3018735710057,85.471072382095,3,auDRI,all,5000,-3.70579945297,144
59.3648212102617,32.8367076239084,85.892934796615,3,AIPW,all,5000,-3.70579945297,144
9.59741296361973,2.56193403111176,14.3847632322934,1,auDRI,all,5000,-4.67686149609,145
22.132903273441,20.7643785117969,23.5014280350851,1,AIPW,all,5000,-4.67686149609,145
167.38894432573,153.724701864211,190.450465494469,2,auDRI,all,5000,-4.67686149609,145
207.624013089438,199.300054470938,215.947971707938,2,AIPW,all,5000,-4.67686149609,145
13.5605651554062,6.85495868103828,17.5709009210886,3,auDRI,all,5000,-4.67686149609,145
24.315337094796,22.4478453065624,26.1828288830295,3,AIPW,all,5000,-4.67686149609,145
2264.89561791231,2165.14128835733,2418.88679955623,1,auDRI,all,5000,1.00112879316,146
3039.75764163546,2963.69872813729,3115.81655513364,1,AIPW,all,5000,1.00112879316,146
3146.22845341801,2756.62494977381,3874.44885842738,2,auDRI,all,5000,1.00112879316,146
4094.36722688459,4013.10171804164,4175.63273572753,2,AIPW,all,5000,1.00112879316,146
2435.35357253276,2367.33530566636,2514.30649869217,3,auDRI,all,5000,1.00112879316,146
3057.49625122844,2968.97709971039,3146.01540274649,3,AIPW,all,5000,1.00112879316,146
-0.964531383537924,-1.01436636794189,-0.885342022868688,1,auDRI,all,5000,-0.998876419369,147
-1.00752935053667,-1.01702353117236,-0.998035169900977,1,AIPW,all,5000,-0.998876419369,147
-0.204051492303659,-0.514460548814009,0.0914831545335848,2,auDRI,all,5000,-0.998876419369,147
-0.147148604089861,-0.325832469785363,0.031535261605641,2,AIPW,all,5000,-0.998876419369,147
