estimate,CI_left,CI_right,misp,estimator,lrnr,n,ATE,iter
-0.00861523848179686,-0.146996114136375,0.129765637172781,2,AIPW,all,4302,0.125600495893383,49
0.0695588898376927,-0.0342458461601178,0.177141014271288,3,auDRI,all,4302,0.125600495893383,49
0.0552750927678666,-0.0447353006870983,0.155285486222832,3,AIPW,all,4302,0.125600495893383,49
0.143131741856708,0.0408442088347792,0.243365443796245,1,auDRI,all,4302,0.125600495893383,50
0.146666457915363,0.0386995645285713,0.254633351302155,1,AIPW,all,4302,0.125600495893383,50
0.146848223725041,0.0284833032805777,0.263544224923873,2,auDRI,all,4302,0.125600495893383,50
0.156876607542338,0.00916849672245293,0.304584718362223,2,AIPW,all,4302,0.125600495893383,50
0.156626486819378,0.0529780895717226,0.259673914245443,3,auDRI,all,4302,0.125600495893383,50
0.148235260568116,0.0493741628030034,0.247096358333228,3,AIPW,all,4302,0.125600495893383,50
0.147556975760573,0.0396845570327329,0.264137560991216,1,auDRI,all,4302,0.125600495893383,51
0.141579895886968,0.0353183964317909,0.247841395342145,1,AIPW,all,4302,0.125600495893383,51
0.160836547910813,0.0472610575980358,0.286553990790359,2,auDRI,all,4302,0.125600495893383,51
0.149698367094976,0.00559435220139337,0.293802381988558,2,AIPW,all,4302,0.125600495893383,51
0.128293339156698,0.0204166851816519,0.228482911603581,3,auDRI,all,4302,0.125600495893383,51
0.126216631215865,0.0268934421400103,0.22553982029172,3,AIPW,all,4302,0.125600495893383,51
0.116030800861578,0.0122919980420218,0.23310108609782,1,auDRI,all,4302,0.125600495893383,52
0.112666866844858,3.3483427151218e-05,0.225300250262565,1,AIPW,all,4302,0.125600495893383,52
0.104208789582104,-0.0128073694630774,0.225391859159671,2,auDRI,all,4302,0.125600495893383,52
0.123392363062219,-0.0292018724125108,0.275986598536948,2,AIPW,all,4302,0.125600495893383,52
0.113664830780977,0.00923734043177986,0.214167904273136,3,auDRI,all,4302,0.125600495893383,52
0.106218070542873,0.00720912075749981,0.205227020328246,3,AIPW,all,4302,0.125600495893383,52
0.109622906601077,0.00303243259081148,0.22353314939154,1,auDRI,all,4302,0.125600495893383,53
0.118665912368338,0.00791346444157795,0.229418360295097,1,AIPW,all,4302,0.125600495893383,53
0.121394039795932,0.00419413118954802,0.243943725772348,2,auDRI,all,4302,0.125600495893383,53
0.136867704943626,-0.0201384057435346,0.293873815630786,2,AIPW,all,4302,0.125600495893383,53
0.0976381290179564,-0.00879312615150937,0.207060117238685,3,auDRI,all,4302,0.125600495893383,53
0.0979321270377622,-0.00341526664114672,0.199279520716671,3,AIPW,all,4302,0.125600495893383,53
0.217589867821229,0.10748373988097,0.324718969576457,1,auDRI,all,4302,0.125600495893383,54
0.222772553453335,0.113724562476559,0.33182054443011,1,AIPW,all,4302,0.125600495893383,54
0.205034640653391,0.0988007586385079,0.331100619368924,2,auDRI,all,4302,0.125600495893383,54
0.22666307795961,0.0775199984381627,0.375806157481058,2,AIPW,all,4302,0.125600495893383,54
0.214013925666092,0.099974081954639,0.315243354852178,3,auDRI,all,4302,0.125600495893383,54
0.194070036207361,0.0948399520024617,0.293300120412259,3,AIPW,all,4302,0.125600495893383,54
0.126469065353092,0.0104764016058419,0.244470365176324,1,auDRI,all,4302,0.125600495893383,55
0.120071530698343,0.00668998097166342,0.233453080425023,1,AIPW,all,4302,0.125600495893383,55
0.13109797671786,-0.00225037798205988,0.259814539926508,2,auDRI,all,4302,0.125600495893383,55
0.123028813373594,-0.02146640768321,0.267524034430398,2,AIPW,all,4302,0.125600495893383,55
0.142026276870803,0.0388306118634579,0.248183684141698,3,auDRI,all,4302,0.125600495893383,55
0.128388057546085,0.0299877774549724,0.226788337637198,3,AIPW,all,4302,0.125600495893383,55
0.19077457756902,0.0890656181000066,0.297222292581024,1,auDRI,all,4302,0.125600495893383,56
0.180956071623981,0.0718285256045425,0.290083617643419,1,AIPW,all,4302,0.125600495893383,56
0.206676137420386,0.0907982793625763,0.317124939201912,2,auDRI,all,4302,0.125600495893383,56
0.193389159690957,0.0462557055422289,0.340522613839685,2,AIPW,all,4302,0.125600495893383,56
0.180753882372187,0.0745051343208767,0.280322479583115,3,auDRI,all,4302,0.125600495893383,56
0.168521850551847,0.0693362116787187,0.267707489424975,3,AIPW,all,4302,0.125600495893383,56
0.081137710851377,-0.0198971600151722,0.186445118951139,1,auDRI,all,4302,0.125600495893383,57
0.0882573317104606,-0.0175826105505253,0.194097273971447,1,AIPW,all,4302,0.125600495893383,57
0.080049431115152,-0.0302770727402245,0.206040847476725,2,auDRI,all,4302,0.125600495893383,57
0.0956192232338236,-0.0536986386698408,0.244937085137488,2,AIPW,all,4302,0.125600495893383,57
0.0851477539814351,-0.00925771222289092,0.179892233315006,3,auDRI,all,4302,0.125600495893383,57
0.0814380986007454,-0.0169454011211816,0.179821598322672,3,AIPW,all,4302,0.125600495893383,57
0.136515348367587,0.02667952181106,0.251381383778247,1,auDRI,all,4302,0.125600495893383,58
0.134391878609209,0.0243716599996437,0.244412097218775,1,AIPW,all,4302,0.125600495893383,58
0.153225522893454,0.0334922703717234,0.264750350219208,2,auDRI,all,4302,0.125600495893383,58
0.163796269369689,0.00755342417290786,0.32003911456647,2,AIPW,all,4302,0.125600495893383,58
0.1173693437872,0.0172124345776799,0.215725508392484,3,auDRI,all,4302,0.125600495893383,58
0.113393489951123,0.0142824111708234,0.212504568731422,3,AIPW,all,4302,0.125600495893383,58
0.0974632941858594,-0.00850703330164292,0.203657319365277,1,auDRI,all,4302,0.125600495893383,59
0.106117700477901,-0.00207918957472068,0.214314590530523,1,AIPW,all,4302,0.125600495893383,59
0.0897545794082128,-0.0352840150916899,0.202274644581696,2,auDRI,all,4302,0.125600495893383,59
0.117919027954416,-0.0287690615007165,0.264607117409548,2,AIPW,all,4302,0.125600495893383,59
0.0763535265387178,-0.0347789599883617,0.176347190050267,3,auDRI,all,4302,0.125600495893383,59
0.0760151245675976,-0.0221282061645943,0.174158455299789,3,AIPW,all,4302,0.125600495893383,59
0.137022319403468,0.0360036216454025,0.238661435557952,1,auDRI,all,4302,0.125600495893383,60
0.142680430809799,0.0355042974196174,0.249856564199981,1,AIPW,all,4302,0.125600495893383,60
0.128429438650922,0.00549860901889783,0.244791325496491,2,auDRI,all,4302,0.125600495893383,60
0.149006958647865,0.00544862465510848,0.292565292640622,2,AIPW,all,4302,0.125600495893383,60
0.14095834803678,0.0373757176532292,0.245439508241626,3,auDRI,all,4302,0.125600495893383,60
0.138511994572475,0.0390853360516649,0.237938653093286,3,AIPW,all,4302,0.125600495893383,60
0.0916213779612557,-0.0165094476873808,0.197841731469193,1,auDRI,all,4302,0.125600495893383,61
0.105726930649466,-0.00223979070550412,0.213693652004436,1,AIPW,all,4302,0.125600495893383,61
0.0878632527795393,-0.0333820069036476,0.210087208301541,2,auDRI,all,4302,0.125600495893383,61
0.103433614676129,-0.042609361914379,0.249476591266637,2,AIPW,all,4302,0.125600495893383,61
0.103700759687456,-0.00825879723470566,0.204005134913104,3,auDRI,all,4302,0.125600495893383,61
0.0937829429278249,-0.00485313554292431,0.192419021398574,3,AIPW,all,4302,0.125600495893383,61
0.0881448619029922,-0.0255340908589636,0.196251754142559,1,auDRI,all,4302,0.125600495893383,62
0.0917963164235442,-0.0151361518420462,0.198728784689135,1,AIPW,all,4302,0.125600495893383,62
0.079247554618823,-0.0346753669908956,0.196263964785903,2,auDRI,all,4302,0.125600495893383,62
0.0922502609891095,-0.0485793849939545,0.233079906972174,2,AIPW,all,4302,0.125600495893383,62
0.0989212711741465,0.000332490105990263,0.200516440023912,3,auDRI,all,4302,0.125600495893383,62
0.0986626750498291,-0.00201159772793019,0.199336947827588,3,AIPW,all,4302,0.125600495893383,62
0.0774035798766828,-0.0317118456410641,0.176915681180915,1,auDRI,all,4302,0.125600495893383,63
0.0800370295562963,-0.027712906189543,0.187786965302135,1,AIPW,all,4302,0.125600495893383,63
0.0890740537217826,-0.0303892523782822,0.208615931374576,2,auDRI,all,4302,0.125600495893383,63
0.086932920886256,-0.0627537566012165,0.236619598373729,2,AIPW,all,4302,0.125600495893383,63
0.0913506144546902,-0.0127128973723113,0.187444494981831,3,auDRI,all,4302,0.125600495893383,63
0.0828734985417678,-0.0176426318716412,0.183389628955177,3,AIPW,all,4302,0.125600495893383,63
0.153433847772897,0.0333561688121859,0.256362841877794,1,auDRI,all,4302,0.125600495893383,64
0.156545098790242,0.0511080479152824,0.261982149665201,1,AIPW,all,4302,0.125600495893383,64
0.171226996041065,0.0503864637056726,0.289076171912118,2,auDRI,all,4302,0.125600495893383,64
0.152251589771016,0.00815671816377542,0.296346461378258,2,AIPW,all,4302,0.125600495893383,64
0.145099376265058,0.0411831386925064,0.248557081364158,3,auDRI,all,4302,0.125600495893383,64
0.144170789706478,0.0456763948159572,0.242665184596998,3,AIPW,all,4302,0.125600495893383,64
0.165442856765222,0.0548059908861212,0.268365244500077,1,auDRI,all,4302,0.125600495893383,65
0.166817698845951,0.0621361693022461,0.271499228389655,1,AIPW,all,4302,0.125600495893383,65
0.176136005878089,0.0620936766869831,0.288104616391226,2,auDRI,all,4302,0.125600495893383,65
0.178485750654705,0.0282543690969671,0.328717132212443,2,AIPW,all,4302,0.125600495893383,65
0.161126621248864,0.0607044292792034,0.257483254414927,3,auDRI,all,4302,0.125600495893383,65
0.163819953722152,0.0650004741299191,0.262639433314385,3,AIPW,all,4302,0.125600495893383,65
0.172122029128584,0.0733293211490807,0.273318296347069,1,auDRI,all,4302,0.125600495893383,66
0.166792022732243,0.0592309994044504,0.274353046060036,1,AIPW,all,4302,0.125600495893383,66
0.188520563827529,0.0690623029338203,0.312586199971305,2,auDRI,all,4302,0.125600495893383,66
0.189990454402108,0.0394399471933107,0.340540961610904,2,AIPW,all,4302,0.125600495893383,66
0.161405802732187,0.0579367511782196,0.262950594940506,3,auDRI,all,4302,0.125600495893383,66
0.151208143571996,0.0512929710038908,0.251123316140102,3,AIPW,all,4302,0.125600495893383,66
0.1811573835547,0.0759220065394974,0.286434876885373,1,auDRI,all,4302,0.125600495893383,67
0.183995335267389,0.0784940609655136,0.289496609569263,1,AIPW,all,4302,0.125600495893383,67
0.194005119730357,0.0774043479742244,0.322879345315029,2,auDRI,all,4302,0.125600495893383,67
0.178091436482044,0.0344532295885271,0.321729643375562,2,AIPW,all,4302,0.125600495893383,67
0.191458232062547,0.0906516685233356,0.295228330990399,3,auDRI,all,4302,0.125600495893383,67
0.182196134878123,0.0827357837986652,0.281656485957581,3,AIPW,all,4302,0.125600495893383,67
0.174261344721695,0.0710334158939753,0.27591992974981,1,auDRI,all,4302,0.125600495893383,68
0.184960227901769,0.0795902593728746,0.290330196430664,1,AIPW,all,4302,0.125600495893383,68
0.190317164161832,0.0716508484212039,0.302584424697088,2,auDRI,all,4302,0.125600495893383,68
0.187446335864741,0.0422599946351827,0.3326326770943,2,AIPW,all,4302,0.125600495893383,68
0.159630679652612,0.0510913987746294,0.254706178091652,3,auDRI,all,4302,0.125600495893383,68
0.167429106913082,0.0684219750742777,0.266436238751885,3,AIPW,all,4302,0.125600495893383,68
0.149383626167605,0.050228781142401,0.256525474933833,1,auDRI,all,4302,0.125600495893383,69
0.149605717378247,0.0447465711134646,0.25446486364303,1,AIPW,all,4302,0.125600495893383,69
0.150717087203415,0.0441652571718109,0.261812419025292,2,auDRI,all,4302,0.125600495893383,69
0.162117751079763,0.00870986992136097,0.315525632238164,2,AIPW,all,4302,0.125600495893383,69
0.151475071951681,0.0512185625257017,0.250216417446336,3,auDRI,all,4302,0.125600495893383,69
0.141414567381918,0.042483048208061,0.240346086555774,3,AIPW,all,4302,0.125600495893383,69
0.0732689379362427,-0.0425119905472561,0.174260758483709,1,auDRI,all,4302,0.125600495893383,70
0.0719857865827517,-0.0341478238369219,0.178119397002425,1,AIPW,all,4302,0.125600495893383,70
0.0538460909765127,-0.0633314670762744,0.175590688019909,2,auDRI,all,4302,0.125600495893383,70
0.0748315220028427,-0.0734719714540361,0.223135015459722,2,AIPW,all,4302,0.125600495893383,70
0.0674801965431507,-0.0329858316806815,0.166165475662163,3,auDRI,all,4302,0.125600495893383,70
0.0529678789248262,-0.0466935198563696,0.152629277706022,3,AIPW,all,4302,0.125600495893383,70
0.0967119236470777,-0.00594263512062829,0.202234114858236,1,auDRI,all,4302,0.125600495893383,71
0.0953153323009534,-0.010833540104992,0.201464204706899,1,AIPW,all,4302,0.125600495893383,71
0.0747261783247781,-0.0366323308405886,0.180166231654199,2,auDRI,all,4302,0.125600495893383,71
0.104645848898007,-0.0386692977119344,0.247960995507948,2,AIPW,all,4302,0.125600495893383,71
0.10317607148788,-0.00532296169829573,0.200226118606471,3,auDRI,all,4302,0.125600495893383,71
0.0991553156488044,0.000873785933567947,0.197436845364041,3,AIPW,all,4302,0.125600495893383,71
0.0590013148627579,-0.0472136397946537,0.168185381423101,1,auDRI,all,4302,0.125600495893383,72
0.0562817069652517,-0.0513921700998139,0.163955584030317,1,AIPW,all,4302,0.125600495893383,72
0.0674240429065341,-0.0489923738793811,0.184507482318559,2,auDRI,all,4302,0.125600495893383,72
0.0634584247292052,-0.0807588236702888,0.207675673128699,2,AIPW,all,4302,0.125600495893383,72
0.0569994386445712,-0.0496473009976921,0.159124708077985,3,auDRI,all,4302,0.125600495893383,72
0.0481402996003107,-0.0510642727085386,0.14734487190916,3,AIPW,all,4302,0.125600495893383,72
0.185908409623548,0.0784357373054733,0.292855811087035,1,auDRI,all,4302,0.125600495893383,73
0.188770310558131,0.0817510407077535,0.295789580408508,1,AIPW,all,4302,0.125600495893383,73
0.178163146402564,0.057743308815801,0.295865065282549,2,auDRI,all,4302,0.125600495893383,73
0.188511817761947,0.0421744216905112,0.334849213833382,2,AIPW,all,4302,0.125600495893383,73
0.173188882619154,0.0633718885318145,0.272584814649381,3,auDRI,all,4302,0.125600495893383,73
0.160711985389919,0.061210892581563,0.260213078198275,3,AIPW,all,4302,0.125600495893383,73
0.104124339634653,0.00640047283158271,0.207306819226119,1,auDRI,all,4302,0.125600495893383,74
0.110405729500888,0.00538679943415658,0.215424659567618,1,AIPW,all,4302,0.125600495893383,74
0.106704468651021,-0.00100710135056412,0.222291363840332,2,auDRI,all,4302,0.125600495893383,74
0.112797628461403,-0.0291992486432856,0.254794505566093,2,AIPW,all,4302,0.125600495893383,74
0.119991565739127,0.0205839854762321,0.22584911614325,3,auDRI,all,4302,0.125600495893383,74
0.116081516987273,0.018293125003422,0.213869908971124,3,AIPW,all,4302,0.125600495893383,74
0.109901427175817,0.00539216386044629,0.207494909027119,1,auDRI,all,4302,0.125600495893383,75
0.104969164288001,-0.00402063056867794,0.21395895914468,1,AIPW,all,4302,0.125600495893383,75
0.0998506695455677,-0.0242260032231946,0.222435445401788,2,auDRI,all,4302,0.125600495893383,75
0.108750622879501,-0.0393506028001236,0.256851848559125,2,AIPW,all,4302,0.125600495893383,75
0.117848757304118,0.0137668423618113,0.216695979964161,3,auDRI,all,4302,0.125600495893383,75
0.105372717835183,0.00760490747150774,0.203140528198858,3,AIPW,all,4302,0.125600495893383,75
0.0970580330671531,-0.000516711223246563,0.202730478654487,1,auDRI,all,4302,0.125600495893383,76
0.0940924024187842,-0.0122308798193277,0.200415684656896,1,AIPW,all,4302,0.125600495893383,76
0.112977783058395,-0.00266849931207946,0.235294599143759,2,auDRI,all,4302,0.125600495893383,76
0.104650408425992,-0.044310428816717,0.253611245668701,2,AIPW,all,4302,0.125600495893383,76
0.102852109655121,0.00387833786995365,0.208190526737733,3,auDRI,all,4302,0.125600495893383,76
0.0926974515213648,-0.00712121030030653,0.192516113343036,3,AIPW,all,4302,0.125600495893383,76
0.0572930090444699,-0.0552656066034367,0.168530548333562,1,auDRI,all,4302,0.125600495893383,77
0.0578142076622205,-0.0488992432143542,0.164527658538795,1,AIPW,all,4302,0.125600495893383,77
0.0749447995077156,-0.0385861952539767,0.200229136372888,2,auDRI,all,4302,0.125600495893383,77
0.058795877867521,-0.0886539770340735,0.206245732769115,2,AIPW,all,4302,0.125600495893383,77
0.0685581618832479,-0.0333574059925607,0.176755887086189,3,auDRI,all,4302,0.125600495893383,77
0.060492660363826,-0.0378918624559044,0.158877183183556,3,AIPW,all,4302,0.125600495893383,77
0.0814440868015298,-0.0281270579403543,0.191240113330651,1,auDRI,all,4302,0.125600495893383,78
0.0871146514759907,-0.0179042406159931,0.192133543567974,1,AIPW,all,4302,0.125600495893383,78
0.0951572474312877,-0.0233214807940294,0.206033305092015,2,auDRI,all,4302,0.125600495893383,78
0.0903341227441107,-0.0475235309341869,0.228191776422408,2,AIPW,all,4302,0.125600495893383,78
0.085941073037397,-0.00916947262464381,0.182367419650592,3,auDRI,all,4302,0.125600495893383,78
0.085721137591728,-0.0122359521290687,0.183678227312525,3,AIPW,all,4302,0.125600495893383,78
0.124850035614279,0.0156841367761877,0.227715427732252,1,auDRI,all,4302,0.125600495893383,79
0.125526684339824,0.0206859426880426,0.230367425991605,1,AIPW,all,4302,0.125600495893383,79
0.126835761730075,0.0152815501690358,0.236476519640007,2,auDRI,all,4302,0.125600495893383,79
0.124551548294249,-0.0211671042539351,0.270270200842433,2,AIPW,all,4302,0.125600495893383,79
0.0991101405285442,-0.00386003266421862,0.201661801967303,3,auDRI,all,4302,0.125600495893383,79
0.0892767723240577,-0.00948451848550633,0.188038063133622,3,AIPW,all,4302,0.125600495893383,79
0.200509324109053,0.0961223200951707,0.299174309246684,1,auDRI,all,4302,0.125600495893383,80
0.185949072335857,0.0788276275998687,0.293070517071846,1,AIPW,all,4302,0.125600495893383,80
0.209784595903867,0.0920777161261668,0.331598508992627,2,auDRI,all,4302,0.125600495893383,80
0.204781908823975,0.0559093326595959,0.353654484988354,2,AIPW,all,4302,0.125600495893383,80
0.203352883797448,0.100927727076592,0.301497396043699,3,auDRI,all,4302,0.125600495893383,80
0.185116666082226,0.0853724120747431,0.284860920089709,3,AIPW,all,4302,0.125600495893383,80
0.129993365608221,0.0264076446100737,0.232434780301667,1,auDRI,all,4302,0.125600495893383,81
0.127867260533911,0.0208511821011519,0.23488333896667,1,AIPW,all,4302,0.125600495893383,81
0.161303024854247,0.050570051801217,0.275479267216434,2,auDRI,all,4302,0.125600495893383,81
0.155825322429994,0.00889008450933826,0.30276056035065,2,AIPW,all,4302,0.125600495893383,81
0.130520273466259,0.0325494074287967,0.237375405732992,3,auDRI,all,4302,0.125600495893383,81
0.128488254165241,0.0288346824733257,0.228141825857156,3,AIPW,all,4302,0.125600495893383,81
-0.0102470419489225,-0.122205111089718,0.0961549138186435,1,auDRI,all,4302,0.125600495893383,82
-0.00827531744474291,-0.113981457029227,0.0974308221397414,1,AIPW,all,4302,0.125600495893383,82
0.00636237463331334,-0.107436812554577,0.123321973710991,2,auDRI,all,4302,0.125600495893383,82
-0.00389102294943001,-0.145838719607308,0.138056673708448,2,AIPW,all,4302,0.125600495893383,82
-0.0162038790082903,-0.117687444962564,0.0829237284587087,3,auDRI,all,4302,0.125600495893383,82
-0.0168294251291935,-0.115777393173931,0.0821185429155443,3,AIPW,all,4302,0.125600495893383,82
0.0717605502047492,-0.0262231275369315,0.186025758440303,1,auDRI,all,4302,0.125600495893383,83
0.0659805645064601,-0.0362771819510427,0.168238310963963,1,AIPW,all,4302,0.125600495893383,83
0.0576967174766606,-0.052401354927037,0.180674898325206,2,auDRI,all,4302,0.125600495893383,83
-0.017521870468123,-0.154373022377996,0.11932928144175,2,AIPW,all,4302,0.125600495893383,83
0.0691801901089197,-0.032939890158711,0.169054111260136,3,auDRI,all,4302,0.125600495893383,83
0.0502662953584338,-0.0493047258774225,0.14983731659429,3,AIPW,all,4302,0.125600495893383,83
0.159970787327861,0.0490355191377973,0.263106679613866,1,auDRI,all,4302,0.125600495893383,84
0.157801542775863,0.0535830214505065,0.26202006410122,1,AIPW,all,4302,0.125600495893383,84
0.154958915923213,0.0459015905546611,0.268830344960464,2,auDRI,all,4302,0.125600495893383,84
0.184357636682704,0.0305532532199485,0.33816202014546,2,AIPW,all,4302,0.125600495893383,84
0.148217960683201,0.0449349112916954,0.245694008244232,3,auDRI,all,4302,0.125600495893383,84
0.142039652050781,0.0434510444303813,0.240628259671181,3,AIPW,all,4302,0.125600495893383,84
0.0844827524753942,-0.017366154343741,0.188222765345866,1,auDRI,all,4302,0.125600495893383,85
0.0863522367829552,-0.0182701559436077,0.190974629509518,1,AIPW,all,4302,0.125600495893383,85
0.0716328218844951,-0.0390935686140215,0.181377494577802,2,auDRI,all,4302,0.125600495893383,85
0.0687885395234458,-0.0701461194640434,0.207723198510935,2,AIPW,all,4302,0.125600495893383,85
0.0951927162305205,-0.00829893443026622,0.195950252494781,3,auDRI,all,4302,0.125600495893383,85
0.0788647619634113,-0.0199142777519459,0.177643801678768,3,AIPW,all,4302,0.125600495893383,85
0.07178419902178,-0.0326885924550636,0.184775029304838,1,auDRI,all,4302,0.125600495893383,86
0.069965709385169,-0.0357049163475046,0.175636335117843,1,AIPW,all,4302,0.125600495893383,86
0.0609040041882834,-0.0632627941750558,0.176149250839668,2,auDRI,all,4302,0.125600495893383,86
0.0691528604142674,-0.0755367387609613,0.213842459589496,2,AIPW,all,4302,0.125600495893383,86
0.0716308917505611,-0.0301070395376583,0.175503895256046,3,auDRI,all,4302,0.125600495893383,86
0.0613912601883557,-0.0372653851811767,0.160047905557888,3,AIPW,all,4302,0.125600495893383,86
0.159924896551751,0.0579567950944651,0.262582583345292,1,auDRI,all,4302,0.125600495893383,87
0.167818843898567,0.061579566212093,0.27405812158504,1,AIPW,all,4302,0.125600495893383,87
0.148810554458554,0.029601141583055,0.262687665837961,2,auDRI,all,4302,0.125600495893383,87
0.157795985785778,0.00668179397866664,0.30891017759289,2,AIPW,all,4302,0.125600495893383,87
0.153914819475386,0.0486561329698193,0.260405286578479,3,auDRI,all,4302,0.125600495893383,87
0.155985087307519,0.0574429097757401,0.254527264839297,3,AIPW,all,4302,0.125600495893383,87
0.102499208553009,-0.00679079349883569,0.20744031755824,1,auDRI,all,4302,0.125600495893383,88
0.108714203633763,0.00331742599260827,0.214110981274918,1,AIPW,all,4302,0.125600495893383,88
0.114054706721565,-0.00270936875343902,0.234163444928045,2,auDRI,all,4302,0.125600495893383,88
0.114281450528028,-0.0305601858186691,0.259123086874725,2,AIPW,all,4302,0.125600495893383,88
0.104368408024218,0.00679221228316068,0.209677601529571,3,auDRI,all,4302,0.125600495893383,88
0.0927848940268554,-0.00622951171139348,0.191799299765104,3,AIPW,all,4302,0.125600495893383,88
0.165581867246839,0.0516221419353367,0.266497729500589,1,auDRI,all,4302,0.125600495893383,89
0.157299163129549,0.047834478747434,0.266763847511664,1,AIPW,all,4302,0.125600495893383,89
0.183273778951219,0.0694455723793256,0.299126516238514,2,auDRI,all,4302,0.125600495893383,89
0.164535580450413,0.0186488044880726,0.310422356412754,2,AIPW,all,4302,0.125600495893383,89
0.163768414901733,0.0663266762504408,0.262228189326925,3,auDRI,all,4302,0.125600495893383,89
0.144760298419347,0.0459953154099747,0.24352528142872,3,AIPW,all,4302,0.125600495893383,89
0.163289578637823,0.0602255259348714,0.273669558264485,1,auDRI,all,4302,0.125600495893383,90
0.161664874247864,0.055611850764344,0.267717897731384,1,AIPW,all,4302,0.125600495893383,90
0.170805725247191,0.0530636068682954,0.295044699800823,2,auDRI,all,4302,0.125600495893383,90
0.142206211312535,-0.000517796118650854,0.284930218743721,2,AIPW,all,4302,0.125600495893383,90
0.136075384708277,0.0363215190345673,0.236304465805955,3,auDRI,all,4302,0.125600495893383,90
0.136493561636127,0.0374779377350593,0.235509185537195,3,AIPW,all,4302,0.125600495893383,90
0.0838550785909868,-0.0111754153312955,0.193515386833849,1,auDRI,all,4302,0.125600495893383,91
0.0929798316253835,-0.0148627039849475,0.200822367235715,1,AIPW,all,4302,0.125600495893383,91
0.0767357018904764,-0.0414464199028224,0.195933977602493,2,auDRI,all,4302,0.125600495893383,91
0.0945059979127065,-0.0527331773915216,0.241745173216935,2,AIPW,all,4302,0.125600495893383,91
0.0770887657940236,-0.0208712061589502,0.182077869803218,3,auDRI,all,4302,0.125600495893383,91
0.0693693147248388,-0.0283829541278889,0.167121583577566,3,AIPW,all,4302,0.125600495893383,91
0.0767359822714787,-0.0332882177651327,0.182577941217607,1,auDRI,all,4302,0.125600495893383,92
0.0807144971111679,-0.0264323617643993,0.187861355986735,1,AIPW,all,4302,0.125600495893383,92
0.0992578579590643,-0.0257466987994892,0.215759156030411,2,auDRI,all,4302,0.125600495893383,92
0.0931547210305659,-0.0487941592351551,0.235103601296287,2,AIPW,all,4302,0.125600495893383,92
0.0868787691505205,-0.0222505413803186,0.185553138016136,3,auDRI,all,4302,0.125600495893383,92
0.0732691114026089,-0.0266608514287663,0.173199074233984,3,AIPW,all,4302,0.125600495893383,92
-0.00111046364087803,-0.0995245779264995,0.106598234709211,1,auDRI,all,4302,0.125600495893383,93
0.00092452641329065,-0.103078284234755,0.104927337061336,1,AIPW,all,4302,0.125600495893383,93
-0.0373383703832618,-0.154788080340366,0.0785657288493819,2,auDRI,all,4302,0.125600495893383,93
-0.0972115196059713,-0.233123374474252,0.0387003352623092,2,AIPW,all,4302,0.125600495893383,93
0.00633562239638987,-0.0951590701144597,0.112451313382562,3,auDRI,all,4302,0.125600495893383,93
-0.00313193992946449,-0.101907123343752,0.0956432434848226,3,AIPW,all,4302,0.125600495893383,93
0.166279961319116,0.0623592080477882,0.27210413206653,1,auDRI,all,4302,0.125600495893383,94
0.162085789721842,0.0584106590249188,0.265760920418765,1,AIPW,all,4302,0.125600495893383,94
0.12310171747107,0.0138083759446075,0.249267712880612,2,auDRI,all,4302,0.125600495893383,94
0.0370099363529672,-0.102165189778681,0.176185062484615,2,AIPW,all,4302,0.125600495893383,94
0.165600223436439,0.0626503891886872,0.270534297371218,3,auDRI,all,4302,0.125600495893383,94
0.158415744872824,0.060047839746158,0.256783649999489,3,AIPW,all,4302,0.125600495893383,94
0.146682930252533,0.0461865068299047,0.251350732266226,1,auDRI,all,4302,0.125600495893383,95
0.156907936596467,0.0501467295590309,0.263669143633903,1,AIPW,all,4302,0.125600495893383,95
0.170143582102359,0.0629878653300637,0.288116768403044,2,auDRI,all,4302,0.125600495893383,95
0.178534829851102,0.0316141686680616,0.325455491034142,2,AIPW,all,4302,0.125600495893383,95
0.149096921930373,0.0511487359916038,0.25036109898556,3,auDRI,all,4302,0.125600495893383,95
0.152521696057923,0.0536854769058507,0.251357915209996,3,AIPW,all,4302,0.125600495893383,95
0.0441110923117525,-0.0624981202681373,0.147241379696495,1,auDRI,all,4302,0.125600495893383,96
0.0509434264151365,-0.05432201884516,0.156208871675433,1,AIPW,all,4302,0.125600495893383,96
0.0613701473295628,-0.0557504222532521,0.171443860797365,2,auDRI,all,4302,0.125600495893383,96
0.0459737063335103,-0.0960782818620227,0.188025694529043,2,AIPW,all,4302,0.125600495893383,96
0.049083723497632,-0.0488423866263987,0.15538215024054,3,auDRI,all,4302,0.125600495893383,96
0.0495300842376643,-0.0500055975140201,0.149065765989349,3,AIPW,all,4302,0.125600495893383,96
0.0899469958256561,-0.0182546121894915,0.199989707213241,1,auDRI,all,4302,0.125600495893383,97
0.104158432031641,-0.00224202910975257,0.210558893173036,1,AIPW,all,4302,0.125600495893383,97
0.117314144619684,-0.0118607443293929,0.233145068748113,2,auDRI,all,4302,0.125600495893383,97
0.109208476678889,-0.0423569160292561,0.260773869387035,2,AIPW,all,4302,0.125600495893383,97
0.088690480287336,-0.0123332247183604,0.188411297032424,3,auDRI,all,4302,0.125600495893383,97
0.0899962111005911,-0.0099484263121702,0.189940848513352,3,AIPW,all,4302,0.125600495893383,97
0.153814072893035,0.0491238687122232,0.255998686081288,1,auDRI,all,4302,0.125600495893383,98
