estimate,CI_left,CI_right,misp,estimator,lrnr,n,ATE,iter
0.0235464530154586,-0.00854033218444806,0.0529701368665975,3,auDRI,kernel,4000,0.03803004,9
0.0362532357919286,0.00927152899847554,0.0632349425853817,3,AIPW,kernel,4000,0.03803004,9
0.0259328725319276,-0.00483737821650815,0.0567031232803634,3,drtmle,kernel,4000,0.03803004,9
0.0443545090484652,0.0150401129507154,0.0749905423612554,1,auDRI,kernel,4000,0.03803004,10
0.0452232652379768,0.0139841765048519,0.0764623539711017,1,AIPW,kernel,4000,0.03803004,10
0.0440740985668575,0.0122284702800363,0.0759197268536787,1,drtmle,kernel,4000,0.03803004,10
0.0442696692224849,0.0128470395461034,0.0757243048358282,2,auDRI,kernel,4000,0.03803004,10
0.0630628077272746,0.0246723830997531,0.101453232354796,2,AIPW,kernel,4000,0.03803004,10
0.0374382932302064,0.00536907107631993,0.0695075153840929,2,drtmle,kernel,4000,0.03803004,10
0.0443431595159121,0.0100639347488815,0.0728781484313263,3,auDRI,kernel,4000,0.03803004,10
0.0568317171649473,0.0298950519663198,0.0837683823635749,3,AIPW,kernel,4000,0.03803004,10
0.0480404917565249,0.0160182281970948,0.080062755315955,3,drtmle,kernel,4000,0.03803004,10
0.00414642943970981,-0.0237775749671947,0.0350869647193372,1,auDRI,kernel,4000,0.03803004,11
0.00562445600815921,-0.0242649275279507,0.0355138395442692,1,AIPW,kernel,4000,0.03803004,11
0.00606679526655851,-0.0243981951633166,0.0365317856964336,1,drtmle,kernel,4000,0.03803004,11
0.00369798112248979,-0.027436088693009,0.0329261850478009,2,auDRI,kernel,4000,0.03803004,11
0.0212358590512012,-0.0158811490938452,0.0583528671962476,2,AIPW,kernel,4000,0.03803004,11
0.00526240150259905,-0.0255939237080934,0.0361187267132915,2,drtmle,kernel,4000,0.03803004,11
0.00677646963408234,-0.0225211185726382,0.0352604626216797,3,auDRI,kernel,4000,0.03803004,11
0.0194163119513957,-0.00749681529571949,0.0463294391985109,3,AIPW,kernel,4000,0.03803004,11
0.00930456447905981,-0.0207692425026817,0.0393783714608013,3,drtmle,kernel,4000,0.03803004,11
0.0615556334020832,0.0327433247906255,0.0923482716822501,1,auDRI,kernel,4000,0.03803004,12
0.0634197722585339,0.0327314894933266,0.0941080550237413,1,AIPW,kernel,4000,0.03803004,12
0.0624365350540275,0.0307615544819336,0.0941115156261214,1,drtmle,kernel,4000,0.03803004,12
0.0620083624717444,0.030585550505141,0.0960297260149441,2,auDRI,kernel,4000,0.03803004,12
0.0826513720547048,0.0438311979015359,0.121471546207874,2,AIPW,kernel,4000,0.03803004,12
0.0868433707887788,0.0548518859832619,0.118834855594296,2,drtmle,kernel,4000,0.03803004,12
0.0629442838719619,0.0285987341643332,0.0957531075586066,3,auDRI,kernel,4000,0.03803004,12
0.0788145721919053,0.0520989922017195,0.105530152182091,3,AIPW,kernel,4000,0.03803004,12
0.0666082177707331,0.0355099345870001,0.0977065009544661,3,drtmle,kernel,4000,0.03803004,12
0.0262106891264708,-0.00417047696719953,0.0550076654711879,1,auDRI,kernel,4000,0.03803004,13
0.0268397209453841,-0.0036147910423439,0.057294232933112,1,AIPW,kernel,4000,0.03803004,13
0.0291814281319337,-0.00171448930958324,0.0600773455734506,1,drtmle,kernel,4000,0.03803004,13
0.0262903620725455,-0.00481978835328177,0.0585859383730528,2,auDRI,kernel,4000,0.03803004,13
0.0443912425641427,0.00584898159748645,0.082933503530799,2,AIPW,kernel,4000,0.03803004,13
0.0251914318881039,-0.00598931741271358,0.0563721811889214,2,drtmle,kernel,4000,0.03803004,13
0.0304469294992839,0.00117905191555375,0.0599844219822836,3,auDRI,kernel,4000,0.03803004,13
0.039622593167088,0.012852956005969,0.0663922303282069,3,AIPW,kernel,4000,0.03803004,13
0.0266040205256015,-0.00486060149101916,0.0580686425422222,3,drtmle,kernel,4000,0.03803004,13
0.0677967466468842,0.0363089675495161,0.0996508547628716,1,auDRI,kernel,4000,0.03803004,14
0.0694286173814518,0.0378132418379632,0.10104399292494,1,AIPW,kernel,4000,0.03803004,14
0.0694239535531947,0.0376539411247368,0.101193965981653,1,drtmle,kernel,4000,0.03803004,14
0.0672841090344346,0.0325151528550399,0.101223446326632,2,auDRI,kernel,4000,0.03803004,14
0.0783886481695424,0.0383029587581317,0.118474337580953,2,AIPW,kernel,4000,0.03803004,14
0.0798118778631702,0.0482147332397632,0.111409022486577,2,drtmle,kernel,4000,0.03803004,14
0.0658493238262683,0.0320631953847469,0.0972207863018554,3,auDRI,kernel,4000,0.03803004,14
0.0877494614741004,0.0610015853332982,0.114497337614903,3,AIPW,kernel,4000,0.03803004,14
0.0652138860938087,0.0337518759221869,0.0966758962654305,3,drtmle,kernel,4000,0.03803004,14
0.0553693473792556,0.0224052504556802,0.0878857749149212,1,auDRI,kernel,4000,0.03803004,15
0.0562202189221028,0.0245035485276088,0.0879368893165968,1,AIPW,kernel,4000,0.03803004,15
0.055631372844352,0.0231860210687564,0.0880767246199476,1,drtmle,kernel,4000,0.03803004,15
0.0565984954120928,0.0223256004026674,0.0888977947031475,2,auDRI,kernel,4000,0.03803004,15
0.0693327578013631,0.0307806622335862,0.10788485336914,2,AIPW,kernel,4000,0.03803004,15
0.0562128380573855,0.0241223422559813,0.0883033338587898,2,drtmle,kernel,4000,0.03803004,15
0.0538033478168729,0.0197313618852344,0.0849797048909302,3,auDRI,kernel,4000,0.03803004,15
0.0707037293423996,0.0437943976218122,0.0976130610629869,3,AIPW,kernel,4000,0.03803004,15
0.0469137144669266,0.0146347765231262,0.079192652410727,3,drtmle,kernel,4000,0.03803004,15
0.0285050925058937,-0.00253377508290971,0.0610827569297231,1,auDRI,kernel,4000,0.03803004,16
0.0315922664840875,0.0013413085863817,0.0618432243817933,1,AIPW,kernel,4000,0.03803004,16
0.029462660316253,-0.00129544574204308,0.0602207663745491,1,drtmle,kernel,4000,0.03803004,16
0.0282793608394749,-0.00217323977976551,0.0556334358561936,2,auDRI,kernel,4000,0.03803004,16
0.0517060434905551,0.0134981334888295,0.0899139534922806,2,AIPW,kernel,4000,0.03803004,16
0.0341461697934596,0.00357418643302397,0.0647181531538953,2,drtmle,kernel,4000,0.03803004,16
0.0339435841740052,0.00547390544188962,0.0647255431569146,3,auDRI,kernel,4000,0.03803004,16
0.0427920926985045,0.0156832789877429,0.0699009064092661,3,AIPW,kernel,4000,0.03803004,16
0.0302958666122896,-0.000479717768861871,0.061071450993441,3,drtmle,kernel,4000,0.03803004,16
0.0320019381770766,0.00163826198685161,0.0653769110229094,1,auDRI,kernel,4000,0.03803004,17
0.0344080327326059,0.00326331636353546,0.0655527491016763,1,AIPW,kernel,4000,0.03803004,17
0.0328555668773857,0.000517724023013852,0.0651934097317575,1,drtmle,kernel,4000,0.03803004,17
0.0323330222158073,-0.00121762602389792,0.063120223689517,2,auDRI,kernel,4000,0.03803004,17
0.0541564216363459,0.0160044313964015,0.0923084118762903,2,AIPW,kernel,4000,0.03803004,17
0.0600875959753651,0.0276992281162163,0.0924759638345138,2,drtmle,kernel,4000,0.03803004,17
0.0332528412390392,-0.00172914160945722,0.0657850465015361,3,auDRI,kernel,4000,0.03803004,17
0.0471661148535059,0.0201133670952852,0.0742188626117267,3,AIPW,kernel,4000,0.03803004,17
0.0424775213835722,0.0103793308556865,0.0745757119114579,3,drtmle,kernel,4000,0.03803004,17
0.0494516940565594,0.0165097459590755,0.0813104618326816,1,auDRI,kernel,4000,0.03803004,18
0.0498195350538818,0.0190610504163053,0.0805780196914583,1,AIPW,kernel,4000,0.03803004,18
0.0500783708475577,0.0185490892979431,0.0816076523971723,1,drtmle,kernel,4000,0.03803004,18
0.0517437533386115,0.0194887986209824,0.0864878615883139,2,auDRI,kernel,4000,0.03803004,18
0.0661891256626202,0.0281713833251627,0.104206868000078,2,AIPW,kernel,4000,0.03803004,18
0.0642412870732339,0.0326152997996734,0.0958672743467944,2,drtmle,kernel,4000,0.03803004,18
0.0473926976302327,0.0168056683081979,0.0807327233007174,3,auDRI,kernel,4000,0.03803004,18
0.061396296867566,0.0343408889031133,0.0884517048320188,3,AIPW,kernel,4000,0.03803004,18
0.0452550029785786,0.0128759569694073,0.0776340489877499,3,drtmle,kernel,4000,0.03803004,18
0.0154388503569664,-0.0140858685657973,0.0438191707989163,1,auDRI,kernel,4000,0.03803004,19
0.016859462470997,-0.0130485803965929,0.0467675053385869,1,AIPW,kernel,4000,0.03803004,19
0.0162117333193315,-0.0139896610131404,0.0464131276518033,1,drtmle,kernel,4000,0.03803004,19
0.0199534470290649,-0.00937110875199345,0.0530651046176482,2,auDRI,kernel,4000,0.03803004,19
0.032526640649494,-0.00578068832340126,0.0708339696223893,2,AIPW,kernel,4000,0.03803004,19
0.0225744169883348,-0.00792661156571149,0.0530754455423812,2,drtmle,kernel,4000,0.03803004,19
0.0180560779409605,-0.0131986048374961,0.0469570219182513,3,auDRI,kernel,4000,0.03803004,19
0.0285810723867152,0.00154111271382639,0.0556210320596039,3,AIPW,kernel,4000,0.03803004,19
0.0180330960534182,-0.0118487636807887,0.047914955787625,3,drtmle,kernel,4000,0.03803004,19
0.0471896098198155,0.0156697358985641,0.0773821586106197,1,auDRI,kernel,4000,0.03803004,20
0.0452134203958239,0.0137908330541542,0.0766360077374937,1,AIPW,kernel,4000,0.03803004,20
0.0463384388714939,0.0142659134427686,0.0784109643002191,1,drtmle,kernel,4000,0.03803004,20
0.0451433679469036,0.0151244435769318,0.0758498557968509,2,auDRI,kernel,4000,0.03803004,20
0.0560814260082228,0.015862444215425,0.0963004078010206,2,AIPW,kernel,4000,0.03803004,20
0.0582154555030225,0.0258391632416882,0.0905917477643569,2,drtmle,kernel,4000,0.03803004,20
0.0488743214833264,0.0169323949068675,0.0806144226789418,3,auDRI,kernel,4000,0.03803004,20
0.062323542621981,0.0357321447015962,0.0889149405423659,3,AIPW,kernel,4000,0.03803004,20
0.0546636401205048,0.0230533107755424,0.0862739694654672,3,drtmle,kernel,4000,0.03803004,20
0.0503275852724233,0.0200662981226418,0.0844403380515275,1,auDRI,kernel,4000,0.03803004,21
0.0529994411434468,0.0222770197221225,0.083721862564771,1,AIPW,kernel,4000,0.03803004,21
0.0507947213667035,0.0197074728618505,0.0818819698715565,1,drtmle,kernel,4000,0.03803004,21
0.0531628477093598,0.0229625030225458,0.0833906775352031,2,auDRI,kernel,4000,0.03803004,21
0.0626721547908946,0.0250437791279046,0.100300530453885,2,AIPW,kernel,4000,0.03803004,21
0.0446105258141522,0.0133752384468119,0.0758458131814924,2,drtmle,kernel,4000,0.03803004,21
0.0516866320520684,0.0216743941584019,0.0848605032629195,3,auDRI,kernel,4000,0.03803004,21
0.0678426778956489,0.0409838045931352,0.0947015511981625,3,AIPW,kernel,4000,0.03803004,21
0.0559514649822316,0.0251742228772693,0.0867287070871939,3,drtmle,kernel,4000,0.03803004,21
-0.0112158150284945,-0.0418549019933318,0.0161884467194232,1,auDRI,kernel,4000,0.03803004,22
-0.00985505944214292,-0.0396427477031436,0.0199326288188578,1,AIPW,kernel,4000,0.03803004,22
-0.0103891657227516,-0.0406802282222389,0.0199018967767356,1,drtmle,kernel,4000,0.03803004,22
-0.0106928496905097,-0.0391277376925007,0.0209701470862558,2,auDRI,kernel,4000,0.03803004,22
0.0039379601572847,-0.0351473698997877,0.0430232902143571,2,AIPW,kernel,4000,0.03803004,22
-0.0112101805853677,-0.0416257570084778,0.0192053958377424,2,drtmle,kernel,4000,0.03803004,22
-0.00986566794975828,-0.0392422770059971,0.0210141561843834,3,auDRI,kernel,4000,0.03803004,22
0.00478546122019221,-0.0218553997230639,0.0314263221634484,3,AIPW,kernel,4000,0.03803004,22
-0.00395137523263667,-0.0340444220090833,0.02614167154381,3,drtmle,kernel,4000,0.03803004,22
0.0361320112399705,0.00463273882086805,0.0678525622802729,1,auDRI,kernel,4000,0.03803004,23
0.0362598496371958,0.00656534503878287,0.0659543542356088,1,AIPW,kernel,4000,0.03803004,23
0.035697073342471,0.00541991927877951,0.0659742274061624,1,drtmle,kernel,4000,0.03803004,23
0.0410463075346805,0.00903490796373931,0.0688972012037083,2,auDRI,kernel,4000,0.03803004,23
0.0570823154378973,0.0190636979465347,0.0951009329292599,2,AIPW,kernel,4000,0.03803004,23
0.0387340164968335,0.00833769502719971,0.0691303379664672,2,drtmle,kernel,4000,0.03803004,23
0.035218727913984,0.00725748318162498,0.0659110700731558,3,auDRI,kernel,4000,0.03803004,23
0.0542434443324984,0.0275494503208026,0.0809374383441941,3,AIPW,kernel,4000,0.03803004,23
0.0335642094703676,0.00333801180459514,0.06379040713614,3,drtmle,kernel,4000,0.03803004,23
0.0435236335989618,0.0107484338343942,0.0744702543100646,1,auDRI,kernel,4000,0.03803004,24
0.0469000404019969,0.0163429241843366,0.0774571566196571,1,AIPW,kernel,4000,0.03803004,24
0.0459025167992413,0.0145770241161386,0.077228009482344,1,drtmle,kernel,4000,0.03803004,24
0.0446905085584199,0.0151353546587346,0.0747602785817989,2,auDRI,kernel,4000,0.03803004,24
0.0655952724707143,0.0275341829001354,0.103656362041293,2,AIPW,kernel,4000,0.03803004,24
0.0514963446342036,0.0201637495174173,0.0828289397509898,2,drtmle,kernel,4000,0.03803004,24
0.05195550202701,0.0167684701556924,0.0842462084022693,3,auDRI,kernel,4000,0.03803004,24
0.0631258491843377,0.0360940759029065,0.0901576224657689,3,AIPW,kernel,4000,0.03803004,24
0.0518539444728973,0.0208473600790709,0.0828605288667237,3,drtmle,kernel,4000,0.03803004,24
0.0324533768875738,-0.00255497258819293,0.0637828519401101,1,auDRI,kernel,4000,0.03803004,25
0.0339284476077209,0.00352996982564245,0.0643269253897993,1,AIPW,kernel,4000,0.03803004,25
0.032968896505888,0.00189384805889507,0.0640439449528809,1,drtmle,kernel,4000,0.03803004,25
0.0283185898178934,-0.0107153454373313,0.0579143833265068,2,auDRI,kernel,4000,0.03803004,25
0.049519077392448,0.0110103737661807,0.0880277810187153,2,AIPW,kernel,4000,0.03803004,25
0.0470640695168383,0.0150185079977027,0.0791096310359738,2,drtmle,kernel,4000,0.03803004,25
0.0350281474157902,0.0053000296002746,0.0668909242636018,3,auDRI,kernel,4000,0.03803004,25
0.0466603814595475,0.0196544427138592,0.0736663202052358,3,AIPW,kernel,4000,0.03803004,25
0.0374203257066178,0.00613119475838539,0.0687094566548502,3,drtmle,kernel,4000,0.03803004,25
0.0495160321373108,0.0186844316495358,0.0773833217214388,1,auDRI,kernel,4000,0.03803004,26
0.0524944597093746,0.0213920123352933,0.0835969070834559,1,AIPW,kernel,4000,0.03803004,26
0.0515946175442527,0.0194773418934028,0.0837118931951026,1,drtmle,kernel,4000,0.03803004,26
0.0501445126439638,0.0163647496540929,0.0818066858699345,2,auDRI,kernel,4000,0.03803004,26
0.0692924479940869,0.0314056080630348,0.107179287925139,2,AIPW,kernel,4000,0.03803004,26
0.061500484947105,0.0294766001339406,0.0935243697602693,2,drtmle,kernel,4000,0.03803004,26
0.050247543504055,0.0188355644886673,0.0826532208040013,3,auDRI,kernel,4000,0.03803004,26
0.06609335291787,0.0392994909757777,0.0928872148599622,3,AIPW,kernel,4000,0.03803004,26
0.0547863925427235,0.0231579991057503,0.0864147859796967,3,drtmle,kernel,4000,0.03803004,26
0.0569404619037494,0.0274059814624911,0.0881093122608493,1,auDRI,kernel,4000,0.03803004,27
0.0575018153068249,0.0263286386914408,0.088674991922209,1,AIPW,kernel,4000,0.03803004,27
0.0569592071002907,0.0251133384610598,0.0888050757395216,1,drtmle,kernel,4000,0.03803004,27
0.0560963835493169,0.0270680010468296,0.0883884089678894,2,auDRI,kernel,4000,0.03803004,27
0.0695492326551916,0.0316775083975423,0.107420956912841,2,AIPW,kernel,4000,0.03803004,27
0.0567932018357577,0.0252230217524872,0.0883633819190281,2,drtmle,kernel,4000,0.03803004,27
0.0554128788721963,0.0264619492224574,0.0830454000838742,3,auDRI,kernel,4000,0.03803004,27
0.0694907927112413,0.0425326909009225,0.0964488945215601,3,AIPW,kernel,4000,0.03803004,27
0.0635936404123372,0.0322216961352178,0.0949655846894566,3,drtmle,kernel,4000,0.03803004,27
0.00481160588153908,-0.028326397477755,0.0362255357444649,1,auDRI,kernel,4000,0.03803004,28
0.0060739931531382,-0.0237806728592922,0.0359286591655686,1,AIPW,kernel,4000,0.03803004,28
0.00445964104957852,-0.0262114778719333,0.0351307599710903,1,drtmle,kernel,4000,0.03803004,28
0.00489381153603407,-0.0257079857474198,0.0394447191631438,2,auDRI,kernel,4000,0.03803004,28
0.0244325263417863,-0.014858575948065,0.0637236286316376,2,AIPW,kernel,4000,0.03803004,28
0.00656018236161871,-0.0246677213889081,0.0377880861121455,2,drtmle,kernel,4000,0.03803004,28
0.00477390446254038,-0.0247802687356869,0.034551286561673,3,auDRI,kernel,4000,0.03803004,28
0.0197365781366939,-0.00680197722353987,0.0462751334969277,3,AIPW,kernel,4000,0.03803004,28
0.00956176327395142,-0.0206737035241638,0.0397972300720666,3,drtmle,kernel,4000,0.03803004,28
0.0176419349260082,-0.0152408275850652,0.0483954618004413,1,auDRI,kernel,4000,0.03803004,29
0.0182219295643312,-0.0113358895456054,0.0477797486742678,1,AIPW,kernel,4000,0.03803004,29
0.0181109198905576,-0.0119337049387239,0.048155544719839,1,drtmle,kernel,4000,0.03803004,29
0.0185271526579405,-0.0119351292354131,0.0475703345840329,2,auDRI,kernel,4000,0.03803004,29
0.040342951235543,0.00159116329781559,0.0790947391732705,2,AIPW,kernel,4000,0.03803004,29
0.0432989732523682,0.0120346973232826,0.0745632491814538,2,drtmle,kernel,4000,0.03803004,29
0.0174556641431601,-0.0123175227391078,0.0449390823767137,3,auDRI,kernel,4000,0.03803004,29
0.0322215960022972,0.00555596915215932,0.0588872228524351,3,AIPW,kernel,4000,0.03803004,29
0.029818802330732,5.45050071323848e-05,0.0595830996543316,3,drtmle,kernel,4000,0.03803004,29
0.0542313858802448,0.0242450612449443,0.0850007587265036,1,auDRI,kernel,4000,0.03803004,30
0.0537725180814768,0.0234518145572727,0.0840932216056808,1,AIPW,kernel,4000,0.03803004,30
0.0534095793683948,0.0224980989417576,0.0843210597950319,1,drtmle,kernel,4000,0.03803004,30
0.0541566322648022,0.0213889610055445,0.085979687625783,2,auDRI,kernel,4000,0.03803004,30
0.0694195504594805,0.0318002435118567,0.107038857407104,2,AIPW,kernel,4000,0.03803004,30
0.0522029385266699,0.0210820550519821,0.0833238220013577,2,drtmle,kernel,4000,0.03803004,30
0.0620901483143274,0.0280120539657112,0.0942433352943162,3,auDRI,kernel,4000,0.03803004,30
0.0688280395458587,0.042158824694823,0.0954972543968943,3,AIPW,kernel,4000,0.03803004,30
0.06438637957507,0.0335707148268168,0.0952020443233233,3,drtmle,kernel,4000,0.03803004,30
0.0393032014172612,0.00724528341827452,0.0707247914614874,1,auDRI,kernel,4000,0.03803004,31
0.0422732321716185,0.0106722017648526,0.0738742625783844,1,AIPW,kernel,4000,0.03803004,31
0.0414404831513094,0.00905599421415517,0.0738249720884636,1,drtmle,kernel,4000,0.03803004,31
0.0369480423538138,0.00319143216008345,0.0718907236068012,2,auDRI,kernel,4000,0.03803004,31
0.055364785273796,0.0170190397155483,0.0937105308320437,2,AIPW,kernel,4000,0.03803004,31
0.0321840395728116,-0.000837076379124085,0.0652051555247472,2,drtmle,kernel,4000,0.03803004,31
0.0439179918298565,0.0107354005691178,0.0763396346591657,3,auDRI,kernel,4000,0.03803004,31
0.0543556423319912,0.027284812247778,0.0814264724162045,3,AIPW,kernel,4000,0.03803004,31
0.0436487590599718,0.0123360608765328,0.0749614572434109,3,drtmle,kernel,4000,0.03803004,31
0.0210080514536405,-0.0130654960681126,0.0527636936555337,1,auDRI,kernel,4000,0.03803004,32
0.0220486104359875,-0.00767264931316732,0.0517698701851422,1,AIPW,kernel,4000,0.03803004,32
0.0256393979017059,-0.00447355149645222,0.055752347299864,1,drtmle,kernel,4000,0.03803004,32
0.0202981191793126,-0.00797667784954607,0.0539515189971109,2,auDRI,kernel,4000,0.03803004,32
