estimate,CI_left,CI_right,misp,estimator,lrnr,n,ATE,iter
1164.71866021704,1110.02915542916,1219.40816500491,2,AIPW,all,1000,-1.8718378992,49
758.553218961978,722.510071994431,793.664284242129,3,auDRI,all,1000,-1.8718378992,49
782.504762337941,734.354743134788,830.654781541095,3,AIPW,all,1000,-1.8718378992,49
-11.2864589607474,-11.8350859483467,-10.8562438927962,1,auDRI,all,1000,-11.8718902901,50
-11.3332866814989,-11.673656997365,-10.9929163656327,1,AIPW,all,1000,-11.8718902901,50
-11.4954306175172,-13.4712270478436,-9.38423997157829,2,auDRI,all,1000,-11.8718902901,50
-10.1433059328251,-11.965340045461,-8.3212718201892,2,AIPW,all,1000,-11.8718902901,50
-11.6238506690171,-12.018876705213,-11.2879623554733,3,auDRI,all,1000,-11.8718902901,50
-11.6886544445264,-11.9674766818556,-11.4098322071972,3,AIPW,all,1000,-11.8718902901,50
-1388.75466682374,-2519.57723564147,-655.459101777418,1,auDRI,all,1000,1.61131071631,51
-1517.60615318494,-2314.00001263756,-721.212293732325,1,AIPW,all,1000,1.61131071631,51
-4891.88080412966,-6496.26431249416,-3562.73788417185,2,auDRI,all,1000,1.61131071631,51
-4841.18525766297,-5762.54436023273,-3919.82615509322,2,AIPW,all,1000,1.61131071631,51
-1388.83346055296,-2472.77374565054,-706.608058795901,3,auDRI,all,1000,1.61131071631,51
-1596.34746318629,-2608.42741760489,-584.267508767697,3,AIPW,all,1000,1.61131071631,51
1.04214890459596,0.806359352255785,1.23884698473202,1,auDRI,all,1000,0.760656759024,52
0.726958476802558,0.697540518260435,0.756376435344682,1,AIPW,all,1000,0.760656759024,52
1.20159414844224,0.677319806194967,1.31992370484409,2,auDRI,all,1000,0.760656759024,52
0.722621813838889,0.637282222361837,0.807961405315941,2,AIPW,all,1000,0.760656759024,52
0.763514590077847,0.717258138941222,0.81004229358868,3,auDRI,all,1000,0.760656759024,52
0.722913807549245,0.689310858981078,0.756516756117412,3,AIPW,all,1000,0.760656759024,52
0.314196995054375,-0.60661766948683,1.11094484729641,1,auDRI,all,1000,0.0370270937875,53
0.101270033889825,-0.100642122351687,0.303182190131337,1,AIPW,all,1000,0.0370270937875,53
-0.870316624850615,-4.96101611372393,3.11845082627663,2,auDRI,all,1000,0.0370270937875,53
-0.41812587985452,-1.94130526781575,1.10505350810671,2,AIPW,all,1000,0.0370270937875,53
0.155905355363848,-0.668772089485267,0.772591161891113,3,auDRI,all,1000,0.0370270937875,53
-0.0963177117088124,-0.57621544924637,0.383580025828746,3,AIPW,all,1000,0.0370270937875,53
-2.55077147576097,-2.61292803007745,-2.48372762076127,1,auDRI,all,1000,-1.83414009171,54
-2.5816409728012,-2.61793532789869,-2.54534661770371,1,AIPW,all,1000,-1.83414009171,54
-2.99669928987411,-3.05809200562676,-2.93517726992113,2,auDRI,all,1000,-1.83414009171,54
-2.99154073053649,-3.03131944462679,-2.9517620164462,2,AIPW,all,1000,-1.83414009171,54
-2.55179073345116,-2.61543558217887,-2.48628585859245,3,auDRI,all,1000,-1.83414009171,54
-2.5837460646292,-2.62798679849217,-2.53950533076623,3,AIPW,all,1000,-1.83414009171,54
1.84429540412744,0.512937581957598,3.64558248635554,1,auDRI,all,1000,1.05917952565,55
0.752299638576688,0.518979423099479,0.985619854053897,1,AIPW,all,1000,1.05917952565,55
-6.01726819192821,-15.2590785045721,1.45561352542428,2,auDRI,all,1000,1.05917952565,55
-1.81199590607644,-3.26498031525819,-0.35901149689469,2,AIPW,all,1000,1.05917952565,55
0.623604726840573,0.39118108834658,2.72844000330143,3,auDRI,all,1000,1.05917952565,55
0.738929716701945,0.542282604863711,0.93557682854018,3,AIPW,all,1000,1.05917952565,55
-0.547543464973542,-0.59061913394141,-0.504377934581315,1,auDRI,all,1000,-0.549782368076,56
-0.545704692908841,-0.593377439623972,-0.49803194619371,1,AIPW,all,1000,-0.549782368076,56
-0.560331974437706,-0.633503514686676,-0.487014268802057,2,auDRI,all,1000,-0.549782368076,56
-0.571518426200313,-0.663704269908087,-0.479332582492539,2,AIPW,all,1000,-0.549782368076,56
-0.552446507494131,-0.602331965179569,-0.508906896439173,3,auDRI,all,1000,-0.549782368076,56
-0.557380162134105,-0.604232063871809,-0.5105282603964,3,AIPW,all,1000,-0.549782368076,56
0.571003909760734,0.547628634760984,0.59272056011249,1,auDRI,all,1000,0.579196823037,57
0.572429821926669,0.551679763957421,0.593179879895917,1,AIPW,all,1000,0.579196823037,57
0.553152624595955,0.510723289038481,0.590804604398497,2,auDRI,all,1000,0.579196823037,57
0.560201482476043,0.523318419308182,0.597084545643905,2,AIPW,all,1000,0.579196823037,57
0.572306057660053,0.551471788029088,0.593327226707735,3,auDRI,all,1000,0.579196823037,57
0.572292096863885,0.552169729253185,0.592414464474584,3,AIPW,all,1000,0.579196823037,57
0.384083934632498,0.341914636673814,0.420733639355754,1,auDRI,all,1000,0.401063158702,58
0.390188965730042,0.354202561289055,0.426175370171028,1,AIPW,all,1000,0.401063158702,58
0.336066646167505,0.179368901012841,0.494026480780324,2,auDRI,all,1000,0.401063158702,58
0.34513624611542,0.168071973433782,0.522200518797058,2,AIPW,all,1000,0.401063158702,58
0.381582138488413,0.336691748931806,0.417423451533778,3,auDRI,all,1000,0.401063158702,58
0.386646568194363,0.351027130957605,0.42226600543112,3,AIPW,all,1000,0.401063158702,58
0.0806278203176826,0.0519840986675719,0.106573255838563,1,auDRI,all,1000,0.0597494583256,59
0.0856436364118967,0.0596782427475821,0.111609030076211,1,AIPW,all,1000,0.0597494583256,59
0.0678457828168386,-0.0139360357865085,0.14768956802466,2,auDRI,all,1000,0.0597494583256,59
0.0655154549698385,-0.0191532612910182,0.150184171230695,2,AIPW,all,1000,0.0597494583256,59
0.0791138245928975,0.0525713627022271,0.108421375282244,3,auDRI,all,1000,0.0597494583256,59
0.0832558385664632,0.0576537738836597,0.108857903249267,3,AIPW,all,1000,0.0597494583256,59
0.0244750232202512,-0.0054238887462042,0.0557229625524033,1,auDRI,all,1000,0.014719620087,60
0.0235137916591079,-0.00784106635409815,0.054868649672314,1,AIPW,all,1000,0.014719620087,60
0.015170712649356,-0.0160108178959723,0.045680272392362,2,auDRI,all,1000,0.014719620087,60
0.0242187853346681,-0.00988579574238637,0.0583233664117225,2,AIPW,all,1000,0.014719620087,60
0.0244285925525192,-0.00765707938976978,0.0554466621229657,3,auDRI,all,1000,0.014719620087,60
0.0221439657450122,-0.00857367827980508,0.0528616097698294,3,AIPW,all,1000,0.014719620087,60
0.0190279563797753,-0.00459507584751839,0.0423184684898914,1,auDRI,all,1000,0.0173289813557,61
0.0230799685676973,0.000152757644810788,0.0460071794905838,1,AIPW,all,1000,0.0173289813557,61
0.0296411012567495,-0.0054559148445776,0.0636010802046948,2,auDRI,all,1000,0.0173289813557,61
0.0301641350150094,-0.00512453274355936,0.0654528027735782,2,AIPW,all,1000,0.0173289813557,61
0.0254205114634075,0.00212556573313084,0.0482242764748594,3,auDRI,all,1000,0.0173289813557,61
0.0285273479573733,0.00609995728508472,0.0509547386296619,3,AIPW,all,1000,0.0173289813557,61
-0.159122341285912,-0.191529863423879,-0.128943490428616,1,auDRI,all,1000,-0.145111278524,62
-0.164754129946612,-0.192641296750473,-0.136866963142751,1,AIPW,all,1000,-0.145111278524,62
-0.152716878247488,-0.181227631302629,-0.125679846791829,2,auDRI,all,1000,-0.145111278524,62
-0.160627202934396,-0.188331349759143,-0.132923056109649,2,AIPW,all,1000,-0.145111278524,62
-0.160325942669404,-0.186446420663174,-0.137052525988818,3,auDRI,all,1000,-0.145111278524,62
-0.160619001903839,-0.18597321885048,-0.135264784957198,3,AIPW,all,1000,-0.145111278524,62
9.64519405186066,-19.1249407835571,36.7983271144402,1,auDRI,all,1000,-0.271111769108,63
-3.31848807679121,-7.25587535895641,0.618899205374,1,AIPW,all,1000,-0.271111769108,63
-1355.95902247414,-2268.88628278413,-514.130692942349,2,auDRI,all,1000,-0.271111769108,63
-1899.45623732097,-2410.88709215208,-1388.02538248986,2,AIPW,all,1000,-0.271111769108,63
-5.85785397391121,-24.3004510694333,12.4954547920118,3,auDRI,all,1000,-0.271111769108,63
1.02038239616851,-6.5334173423784,8.57418213471542,3,AIPW,all,1000,-0.271111769108,63
3.46228769134913,3.26041673321099,3.67828846888978,1,auDRI,all,1000,3.17571522293,64
3.50348668103335,3.39148998950258,3.61548337256413,1,AIPW,all,1000,3.17571522293,64
5.14301467460865,4.3295952212849,6.13367957230867,2,auDRI,all,1000,3.17571522293,64
5.36376663607256,4.9629220497896,5.76461122235552,2,AIPW,all,1000,3.17571522293,64
3.61732320135281,3.48421073400717,3.75735780660084,3,auDRI,all,1000,3.17571522293,64
3.53479823909825,3.42147038681028,3.64812609138621,3,AIPW,all,1000,3.17571522293,64
-12.4598160756017,-16.6147369999804,-7.80258256662639,1,auDRI,all,1000,1.26688489247,65
-12.5705426437181,-13.8558000362018,-11.2852852512344,1,AIPW,all,1000,1.26688489247,65
-22.7622039956745,-29.1483444272148,-16.705850369403,2,auDRI,all,1000,1.26688489247,65
-22.6061564107077,-26.0327179787053,-19.1795948427101,2,AIPW,all,1000,1.26688489247,65
-12.2853175494822,-16.2408393515067,-7.11029655111966,3,auDRI,all,1000,1.26688489247,65
-11.2038413457068,-13.2396054688716,-9.16807722254197,3,AIPW,all,1000,1.26688489247,65
0.939809615358156,0.884438707940031,0.992594490196159,1,auDRI,all,1000,0.927676786632,66
0.928429801093102,0.873983103680594,0.982876498505611,1,AIPW,all,1000,0.927676786632,66
0.972697127793742,0.361731094070328,1.55619813321771,2,auDRI,all,1000,0.927676786632,66
0.976770707396196,0.401476308265367,1.55206510652702,2,AIPW,all,1000,0.927676786632,66
0.944411976269103,0.892458248699668,1.00145695842362,3,auDRI,all,1000,0.927676786632,66
0.936429882780998,0.882220962122764,0.990638803439231,3,AIPW,all,1000,0.927676786632,66
0.53101525049577,0.433854938646936,0.615792244479336,1,auDRI,all,1000,0.607383652306,67
0.539578942492731,0.480882079261636,0.598275805723825,1,AIPW,all,1000,0.607383652306,67
-0.30580582778607,-2.41468809547459,2.42447160925212,2,auDRI,all,1000,0.607383652306,67
-0.92518976457249,-2.28642253996357,0.436043010818594,2,AIPW,all,1000,0.607383652306,67
0.481726076647427,0.409260136856477,0.552720569980431,3,auDRI,all,1000,0.607383652306,67
0.485194293050217,0.420724550693954,0.549664035406479,3,AIPW,all,1000,0.607383652306,67
1.08591656262613,-0.945751426984964,3.18164028680358,1,auDRI,all,1000,0.693841545024,68
1.26210717394481,-0.723484495476494,3.24769884336611,1,AIPW,all,1000,0.693841545024,68
6.23484711048781,-1.57402306321622,14.3966094215833,2,auDRI,all,1000,0.693841545024,68
4.99571353920025,0.211530031617871,9.77989704678262,2,AIPW,all,1000,0.693841545024,68
1.0751635269087,-1.02578692332992,3.00381705000413,3,auDRI,all,1000,0.693841545024,68
1.17373222065332,-0.867775236095028,3.21523967740166,3,AIPW,all,1000,0.693841545024,68
0.0545646329830873,0.00544517600004173,0.109960630222441,1,auDRI,all,1000,0.0171317719662,69
0.0563211585558764,0.00374116910788457,0.108901148003868,1,AIPW,all,1000,0.0171317719662,69
0.0458116596435415,-0.013236409914616,0.107075969845235,2,auDRI,all,1000,0.0171317719662,69
0.056665531435946,-0.00856172015110573,0.121892783022998,2,AIPW,all,1000,0.0171317719662,69
0.0547427391616594,0.0017157085125997,0.103479097144299,3,auDRI,all,1000,0.0171317719662,69
0.054218324701942,0.00265283743437963,0.105783811969504,3,AIPW,all,1000,0.0171317719662,69
-9.96561494452158,-12.7901381929025,-7.45248391750741,1,auDRI,all,1000,-1.21956835031,70
-10.0664843608765,-12.8707917382944,-7.26217698345869,1,AIPW,all,1000,-1.21956835031,70
-10.2212115892321,-13.323530683621,-7.67623737495903,2,auDRI,all,1000,-1.21956835031,70
-10.9238593799621,-14.0670414413938,-7.78067731853043,2,AIPW,all,1000,-1.21956835031,70
-11.7678338082785,-15.1351890111172,-8.62006930853923,3,auDRI,all,1000,-1.21956835031,70
-11.6113832596975,-15.9518546373932,-7.27091188200176,3,AIPW,all,1000,-1.21956835031,70
-0.179679419805665,-0.224124876439804,-0.133045698855866,1,auDRI,all,1000,-0.152067628303,71
-0.174513118282917,-0.220329401580466,-0.128696834985369,1,AIPW,all,1000,-0.152067628303,71
-0.165179412991207,-0.213341052529417,-0.118346902422567,2,auDRI,all,1000,-0.152067628303,71
-0.163282028160293,-0.211894917593707,-0.114669138726879,2,AIPW,all,1000,-0.152067628303,71
-0.176600168318139,-0.221766342438705,-0.129195537921853,3,auDRI,all,1000,-0.152067628303,71
-0.173327957089567,-0.218522965688939,-0.128132948490195,3,AIPW,all,1000,-0.152067628303,71
0.150866555969136,0.0822700254724488,0.211199397205544,1,auDRI,all,1000,0.0123875977475,72
0.0920628153409419,0.046808474592311,0.137317156089573,1,AIPW,all,1000,0.0123875977475,72
0.169209899909978,0.0938637813284961,0.244191450393878,2,auDRI,all,1000,0.0123875977475,72
0.136173842050745,0.0762732869146885,0.196074397186801,2,AIPW,all,1000,0.0123875977475,72
0.0953698985826823,0.0478057474136236,0.147758775393186,3,auDRI,all,1000,0.0123875977475,72
0.0871328033944023,0.036336765638912,0.137928841149893,3,AIPW,all,1000,0.0123875977475,72
-0.20103969055337,-0.255005538614703,-0.142750873103799,1,auDRI,all,1000,-0.174006415317,73
-0.186115749356904,-0.234263813688728,-0.137967685025079,1,AIPW,all,1000,-0.174006415317,73
-0.407928384549705,-0.632891101717879,-0.209583628194581,2,auDRI,all,1000,-0.174006415317,73
-0.413033198807504,-0.627173556972673,-0.198892840642334,2,AIPW,all,1000,-0.174006415317,73
-0.201640279000162,-0.25843902457436,-0.143362561673602,3,auDRI,all,1000,-0.174006415317,73
-0.188136782395475,-0.235326605318782,-0.140946959472168,3,AIPW,all,1000,-0.174006415317,73
0.032478872217736,-0.0166257598499973,0.0856197715995965,1,auDRI,all,1000,-0.029018928981,74
0.0335466724514654,0.00233999040460609,0.0647533544983247,1,AIPW,all,1000,-0.029018928981,74
0.115389573853894,-0.00283488312454239,0.200037853502916,2,auDRI,all,1000,-0.029018928981,74
0.0287592209636133,-0.0127447163435065,0.0702631582707332,2,AIPW,all,1000,-0.029018928981,74
0.0190113917832021,-0.0298635587890523,0.0721621281802534,3,auDRI,all,1000,-0.029018928981,74
0.0221709701221531,-0.0297323442390635,0.0740742844833696,3,AIPW,all,1000,-0.029018928981,74
0.0228797547297268,-0.0288950843311243,0.0724315587718777,1,auDRI,all,1000,0.0506905770003,75
0.024601246419582,-0.0263542296783587,0.0755567225175227,1,AIPW,all,1000,0.0506905770003,75
0.0394387544214647,-0.0322215820491479,0.108282076847407,2,auDRI,all,1000,0.0506905770003,75
0.0401317596481493,-0.0312320331856191,0.111495552481918,2,AIPW,all,1000,0.0506905770003,75
0.0247141851337136,-0.0277116424014962,0.0748800070801794,3,auDRI,all,1000,0.0506905770003,75
0.0263724453698695,-0.0246651799699497,0.0774100707096886,3,AIPW,all,1000,0.0506905770003,75
241.006959423416,48.2265354331596,417.089829594142,1,auDRI,all,1000,-9.44796993403,76
-5.42340734924823,-11.6893217690124,0.842507070515896,1,AIPW,all,1000,-9.44796993403,76
542.676314771967,400.194304994978,746.265975617202,2,auDRI,all,1000,-9.44796993403,76
684.059545686598,546.323416924266,821.795674448929,2,AIPW,all,1000,-9.44796993403,76
245.772980933758,59.5242487093753,415.361311209917,3,auDRI,all,1000,-9.44796993403,76
-4.46296102731475,-11.1304131258583,2.20449107122879,3,AIPW,all,1000,-9.44796993403,76
-3321.80983142102,-4185.32855927063,-2478.48363576617,1,auDRI,all,1000,-9.87968998758,77
-3511.88876063741,-4376.80602280915,-2646.97149846567,1,AIPW,all,1000,-9.87968998758,77
-3556.39528982215,-4956.1691114533,-2228.88252252555,2,auDRI,all,1000,-9.87968998758,77
-4644.76430612269,-5722.69556346724,-3566.83304877814,2,AIPW,all,1000,-9.87968998758,77
-3421.84604917857,-4267.27370814982,-2598.59142368921,3,auDRI,all,1000,-9.87968998758,77
-3650.49405401404,-4477.9767595901,-2823.01134843797,3,AIPW,all,1000,-9.87968998758,77
5.55274985248046,5.1446875788654,5.98791516632577,1,auDRI,all,1000,2.34230988431,78
5.49638766258947,5.1074815919892,5.88529373318973,1,AIPW,all,1000,2.34230988431,78
5.80368839730421,5.38669740017536,6.2265184171598,2,auDRI,all,1000,2.34230988431,78
6.00781722008124,5.5449226752792,6.47071176488329,2,AIPW,all,1000,2.34230988431,78
5.40194754504549,4.98222803725453,5.80473714253213,3,auDRI,all,1000,2.34230988431,78
5.47464751762188,5.08509732364232,5.86419771160145,3,AIPW,all,1000,2.34230988431,78
1.18076639805771,1.13514182825731,1.23000363296832,1,auDRI,all,1000,1.16215492088,79
1.1643569301894,1.14661929855505,1.18209456182374,1,AIPW,all,1000,1.16215492088,79
1.24977088640805,1.1800859269808,1.34745964778326,2,auDRI,all,1000,1.16215492088,79
1.27290722837781,1.24046401319085,1.30535044356477,2,AIPW,all,1000,1.16215492088,79
1.15797514296135,1.13294553510267,1.18387990851515,3,auDRI,all,1000,1.16215492088,79
1.15894104691029,1.13430778548803,1.18357430833256,3,AIPW,all,1000,1.16215492088,79
-2.30298739740622,-2.46329212370155,-2.09955408445161,1,auDRI,all,1000,-1.79833913934,80
-2.14919265757869,-2.24530396918349,-2.05308134597389,1,AIPW,all,1000,-1.79833913934,80
-2.3593004150881,-4.16331311007458,-1.11020962738957,2,auDRI,all,1000,-1.79833913934,80
-3.65266817502381,-4.45016044724823,-2.85517590279938,2,AIPW,all,1000,-1.79833913934,80
-2.15144300175879,-2.28104733836066,-2.03365523910965,3,auDRI,all,1000,-1.79833913934,80
-2.16194502085307,-2.26715007346339,-2.05673996824275,3,AIPW,all,1000,-1.79833913934,80
0.0285882919953691,-0.00193435415752103,0.0587418131002915,1,auDRI,all,1000,0.0350085565646,81
0.0274334948672301,-0.0025371652508799,0.0574041549853402,1,AIPW,all,1000,0.0350085565646,81
0.0261197205156482,-0.00554200243872748,0.0578867301152565,2,auDRI,all,1000,0.0350085565646,81
0.0256197868088942,-0.0059704009434357,0.0572099745612241,2,AIPW,all,1000,0.0350085565646,81
0.0263725817050335,-0.00112792380536414,0.0556325042073249,3,auDRI,all,1000,0.0350085565646,81
0.0256172108378153,-0.00437428979256602,0.0556087114681967,3,AIPW,all,1000,0.0350085565646,81
-0.224882605232176,-0.292524127475376,-0.160628204516731,1,auDRI,all,1000,-0.185071437081,82
-0.22067203285634,-0.28253984619225,-0.15880421952043,1,AIPW,all,1000,-0.185071437081,82
-0.222198971592881,-0.345085280440589,-0.101774616164179,2,auDRI,all,1000,-0.185071437081,82
-0.22727833942423,-0.35070105713861,-0.103855621709849,2,AIPW,all,1000,-0.185071437081,82
-0.227948013303062,-0.290773412814701,-0.172858901886011,3,auDRI,all,1000,-0.185071437081,82
-0.224732297886654,-0.286389209665683,-0.163075386107626,3,AIPW,all,1000,-0.185071437081,82
-0.0419832242649791,-0.0678072575433341,-0.0165503975867228,1,auDRI,all,1000,-0.0484039650232,83
-0.045746685980534,-0.0704221236886798,-0.0210712482723881,1,AIPW,all,1000,-0.0484039650232,83
-0.0433575275330142,-0.0725281050499244,-0.0168017096567479,2,auDRI,all,1000,-0.0484039650232,83
-0.0402756653459769,-0.0660217722670191,-0.0145295584249347,2,AIPW,all,1000,-0.0484039650232,83
-0.0481387605027264,-0.0710391240664287,-0.0256907507953076,3,auDRI,all,1000,-0.0484039650232,83
-0.0464685462267893,-0.0704448989032332,-0.0224921935503453,3,AIPW,all,1000,-0.0484039650232,83
0.435798753260086,0.321908105238083,0.554567086151202,1,auDRI,all,1000,0.382645538618,84
0.435855681621245,0.320457122096529,0.551254241145962,1,AIPW,all,1000,0.382645538618,84
0.243498758501012,0.0183340486939764,0.462332249461545,2,auDRI,all,1000,0.382645538618,84
0.249293891150141,0.0144795460255569,0.484108236274726,2,AIPW,all,1000,0.382645538618,84
0.422158189295423,0.311274623012837,0.536928701133155,3,auDRI,all,1000,0.382645538618,84
0.422252751832958,0.307000737612954,0.537504766052962,3,AIPW,all,1000,0.382645538618,84
0.00699637451568442,-0.0162429610960994,0.0320729420369691,1,auDRI,all,1000,0.0324017255628,85
0.00441120949916908,-0.0216184543925428,0.030440873390881,1,AIPW,all,1000,0.0324017255628,85
0.012039093616313,-0.0202309187597718,0.0431241572301829,2,auDRI,all,1000,0.0324017255628,85
0.0116686074361254,-0.0216131632420685,0.0449503781143193,2,AIPW,all,1000,0.0324017255628,85
0.00919861947003692,-0.0138645291683716,0.0366132678510287,3,auDRI,all,1000,0.0324017255628,85
0.00893655684291313,-0.0163901599336763,0.0342632736195025,3,AIPW,all,1000,0.0324017255628,85
-0.266433910814535,-0.292732020176067,-0.242119608429486,1,auDRI,all,1000,-0.270793482648,86
-0.264718048141892,-0.284649198029119,-0.244786898254665,1,AIPW,all,1000,-0.270793482648,86
-0.267984232583446,-0.316074159740388,-0.226072717268037,2,auDRI,all,1000,-0.270793482648,86
-0.268347715280702,-0.311573608949339,-0.225121821612065,2,AIPW,all,1000,-0.270793482648,86
-0.266433910814535,-0.291904721016905,-0.24041889663334,3,auDRI,all,1000,-0.270793482648,86
-0.264067620623437,-0.285450911917478,-0.242684329329397,3,AIPW,all,1000,-0.270793482648,86
-0.0517321092023557,-0.0814589621061378,-0.0222269220773995,1,auDRI,all,1000,-0.0192083396575,87
-0.0519437631918994,-0.0811348171787568,-0.022752709205042,1,AIPW,all,1000,-0.0192083396575,87
-0.0410027190911466,-0.0732805992742849,-0.00710600685318717,2,auDRI,all,1000,-0.0192083396575,87
-0.0455381873264986,-0.0787323192364228,-0.0123440554165744,2,AIPW,all,1000,-0.0192083396575,87
-0.0517768105706695,-0.081068336151165,-0.0247806067987245,3,auDRI,all,1000,-0.0192083396575,87
-0.0510696174327489,-0.0799465526077701,-0.0221926822577277,3,AIPW,all,1000,-0.0192083396575,87
-0.712291304892061,-0.756901899707269,-0.665265752011714,1,auDRI,all,1000,-0.70220027615,88
-0.701123861170706,-0.739976399711135,-0.662271322630277,1,AIPW,all,1000,-0.70220027615,88
-0.694255700843991,-0.745704785399336,-0.644951920764758,2,auDRI,all,1000,-0.70220027615,88
-0.689286046429519,-0.732207740216839,-0.6463643526422,2,AIPW,all,1000,-0.70220027615,88
-0.699938937376296,-0.73766206194998,-0.661790673006919,3,auDRI,all,1000,-0.70220027615,88
-0.699938860292949,-0.73755099993045,-0.662326720655447,3,AIPW,all,1000,-0.70220027615,88
0.0103427128134482,-0.0692684900300664,0.0698491650214214,1,auDRI,all,1000,-0.0535199717159,89
-0.0661950706239344,-0.0952724222940282,-0.0371177189538407,1,AIPW,all,1000,-0.0535199717159,89
0.00919763245999394,-0.0772579421803231,0.057120670530139,2,auDRI,all,1000,-0.0535199717159,89
-0.0619104162803515,-0.090703344455186,-0.0331174881055169,2,AIPW,all,1000,-0.0535199717159,89
-0.0675472191312014,-0.105735588423791,-0.0309690945053329,3,auDRI,all,1000,-0.0535199717159,89
-0.0685738169159177,-0.107201026940202,-0.0299466068916329,3,AIPW,all,1000,-0.0535199717159,89
-12.0598891475719,-15.885804229717,-11.2649822588551,1,auDRI,all,1000,-3.97276283582,90
-15.6342059026141,-16.2803202759288,-14.9880915292994,1,AIPW,all,1000,-3.97276283582,90
-12.5617872716881,-18.2430939304416,-11.7641609028222,2,auDRI,all,1000,-3.97276283582,90
-17.615909049603,-18.3280928721052,-16.9037252271007,2,AIPW,all,1000,-3.97276283582,90
-15.3983991003728,-15.9793710215581,-14.8070920065603,3,auDRI,all,1000,-3.97276283582,90
-15.5132359864909,-16.0691126119441,-14.9573593610377,3,AIPW,all,1000,-3.97276283582,90
46.4329667267905,37.4476081987968,56.0395647332568,1,auDRI,all,1000,-0.630729145949,91
43.7942767249741,35.4672238492968,52.1213296006514,1,AIPW,all,1000,-0.630729145949,91
146.024289971868,121.452758014214,173.101808402243,2,auDRI,all,1000,-0.630729145949,91
157.627373564817,145.535063354134,169.719683775501,2,AIPW,all,1000,-0.630729145949,91
46.6128390977843,37.6086419897476,56.4212092846394,3,auDRI,all,1000,-0.630729145949,91
43.9229788801801,35.5162015596604,52.3297562006998,3,AIPW,all,1000,-0.630729145949,91
-2.70616640195364,-2.8567466349131,-2.55776009535622,1,auDRI,all,1000,-2.73027401357,92
-2.65913167336384,-2.69075213003702,-2.62751121669066,1,AIPW,all,1000,-2.73027401357,92
-2.20942452608693,-2.51200101366572,-1.86102850097141,2,auDRI,all,1000,-2.73027401357,92
-2.2081289319365,-2.28349916680303,-2.13275869706998,2,AIPW,all,1000,-2.73027401357,92
-2.69904874210605,-2.85160420075659,-2.54555547688195,3,auDRI,all,1000,-2.73027401357,92
-2.70706006116074,-2.80249095175859,-2.6116291705629,3,AIPW,all,1000,-2.73027401357,92
-2.36235448057703,-15.4243328001395,15.4669829995114,1,auDRI,all,1000,-2.89295526251,93
-7.134308912176,-9.59957329603269,-4.6690445283193,1,AIPW,all,1000,-2.89295526251,93
209.549330786477,-569.980340405885,1060.03031962378,2,auDRI,all,1000,-2.89295526251,93
119.902228218189,-165.034487314949,404.838943751326,2,AIPW,all,1000,-2.89295526251,93
-2.22724414961908,-15.536563492082,13.723005741853,3,auDRI,all,1000,-2.89295526251,93
-2.21269875431221,-11.523582131147,7.09818462252262,3,AIPW,all,1000,-2.89295526251,93
1.62994782694304,0.830616492032659,2.15502233951525,1,auDRI,all,1000,2.17598754555,94
1.76079400401441,1.66250934452616,1.85907866350267,1,AIPW,all,1000,2.17598754555,94
1.29092650116895,0.462811465971604,2.20761486836872,2,auDRI,all,1000,2.17598754555,94
1.3336569409422,1.12856070233399,1.53875317955041,2,AIPW,all,1000,2.17598754555,94
1.62368752719058,0.853106488928074,2.13573276567764,3,auDRI,all,1000,2.17598754555,94
1.6099150250012,1.07169156157144,2.14813848843096,3,AIPW,all,1000,2.17598754555,94
0.746821967810777,0.670709729914601,0.822073394757824,1,auDRI,all,1000,0.350901517418,95
0.734933609192383,0.675639545063446,0.79422767332132,1,AIPW,all,1000,0.350901517418,95
0.894056353607356,0.810001361490664,0.978371827769393,2,auDRI,all,1000,0.350901517418,95
0.890530240702183,0.812530687041575,0.968529794362792,2,AIPW,all,1000,0.350901517418,95
0.727666132479329,0.658216153310309,0.799109572723962,3,auDRI,all,1000,0.350901517418,95
0.729045808543919,0.663762137883767,0.794329479204072,3,AIPW,all,1000,0.350901517418,95
-0.892365290306939,-1.02734819164881,-0.758692679951339,1,auDRI,all,1000,-0.808525333247,96
-0.87064808680137,-0.933733654157489,-0.80756251944525,1,AIPW,all,1000,-0.808525333247,96
-0.856853474594569,-1.02389617061524,-0.707700839880657,2,auDRI,all,1000,-0.808525333247,96
-0.84614660644699,-0.917314872417666,-0.774978340476315,2,AIPW,all,1000,-0.808525333247,96
-0.872733205497229,-0.925810133751231,-0.818057380362178,3,auDRI,all,1000,-0.808525333247,96
-0.868743834111078,-0.923332870235443,-0.814154797986712,3,AIPW,all,1000,-0.808525333247,96
2.32865983588628,1.85247431402634,2.84035889766165,1,auDRI,all,1000,1.62063940658,97
2.03690239332131,1.91717351746721,2.15663126917542,1,AIPW,all,1000,1.62063940658,97
1.27278797930936,0.344731431009946,2.39565738541444,2,auDRI,all,1000,1.62063940658,97
1.67128531572752,0.859102484814946,2.4834681466401,2,AIPW,all,1000,1.62063940658,97
2.38378449409469,1.95544100496599,2.88265740229832,3,auDRI,all,1000,1.62063940658,97
2.08466239231783,1.89812604899637,2.27119873563929,3,AIPW,all,1000,1.62063940658,97
0.714563466663262,0.617683239467524,0.806661947535171,1,auDRI,all,1000,0.790218855093,98
0.781154222077148,0.739828703948186,0.82247974020611,1,AIPW,all,1000,0.790218855093,98
