estimate,CI_left,CI_right,misp,estimator,lrnr,n,ATE,iter
1.10714710237052,0.897316738056523,1.31808517982758,1,auDRI,all,4302,0.753602975360298,50
1.0343152045165,0.849894131791914,1.21873627724109,1,AIPW,all,4302,0.753602975360298,50
0.508640712701826,0.220454832346753,0.773626665273273,2,auDRI,all,4302,0.753602975360298,50
0.241864496763979,-0.0319904705140416,0.515719464042,2,AIPW,all,4302,0.753602975360298,50
0.348573547148882,0.193439810907406,0.505687137920797,3,auDRI,all,4302,0.753602975360298,50
0.328139360838464,0.20007977888222,0.456198942794709,3,AIPW,all,4302,0.753602975360298,50
0.973782673717462,0.698302031823695,1.27940806256708,1,auDRI,all,4302,0.753602975360298,51
1.33239613206612,1.14253668353196,1.52225558060027,1,AIPW,all,4302,0.753602975360298,51
0.23068847267882,-0.0693257567168761,0.496173103568198,2,auDRI,all,4302,0.753602975360298,51
0.00868797621039337,-0.255209937038527,0.272585889459313,2,AIPW,all,4302,0.753602975360298,51
0.717781476594211,0.467388310144853,1.00707628816165,3,auDRI,all,4302,0.753602975360298,51
0.967425995182401,0.832724237474754,1.10212775289005,3,AIPW,all,4302,0.753602975360298,51
1.089049586951,0.698544037761921,1.53411042767185,1,auDRI,all,4302,0.753602975360298,52
0.857560450603453,0.684811443533665,1.03030945767324,1,AIPW,all,4302,0.753602975360298,52
0.786117672232192,0.0676217218142363,1.41108515292437,2,auDRI,all,4302,0.753602975360298,52
-0.160549517507741,-0.393145815909063,0.0720467808935812,2,AIPW,all,4302,0.753602975360298,52
0.245539403466347,0.0846320391949129,0.410445980452017,3,auDRI,all,4302,0.753602975360298,52
0.420409217160352,0.291112144438968,0.549706289881737,3,AIPW,all,4302,0.753602975360298,52
0.917464292594562,0.535020137469889,1.14789961929497,1,auDRI,all,4302,0.753602975360298,53
0.690977905066261,0.473339721682809,0.908616088449713,1,AIPW,all,4302,0.753602975360298,53
0.370182523292176,-0.0990167526126332,0.635006446079221,2,auDRI,all,4302,0.753602975360298,53
-0.127170940424242,-0.406398401905014,0.152056521056529,2,AIPW,all,4302,0.753602975360298,53
-0.0695333721404108,-0.222210671639283,0.0802315787111254,3,auDRI,all,4302,0.753602975360298,53
-0.0315137745415674,-0.161826110561279,0.0987985614781444,3,AIPW,all,4302,0.753602975360298,53
0.588686553792747,0.16737816885957,0.928379938287008,1,auDRI,all,4302,0.753602975360298,54
0.624404710925526,0.431456723926961,0.81735269792409,1,AIPW,all,4302,0.753602975360298,54
0.403242980261888,-0.453273968388683,0.848600297277665,2,auDRI,all,4302,0.753602975360298,54
-0.207232076778549,-0.471153813255078,0.0566896596979804,2,AIPW,all,4302,0.753602975360298,54
0.231739967030522,0.0736792576469997,0.39194586452146,3,auDRI,all,4302,0.753602975360298,54
0.345115843974167,0.213990189424488,0.476241498523846,3,AIPW,all,4302,0.753602975360298,54
0.678072720647701,0.375294664605387,1.00700325416138,1,auDRI,all,4302,0.753602975360298,55
0.716979913031595,0.536401873785551,0.897557952277638,1,AIPW,all,4302,0.753602975360298,55
0.0960201294986493,-0.209598762992769,0.458704190910787,2,auDRI,all,4302,0.753602975360298,55
-0.231754913017852,-0.469093127141013,0.00558330110530897,2,AIPW,all,4302,0.753602975360298,55
0.122876050956909,-0.0468712302404682,0.294589922019214,3,auDRI,all,4302,0.753602975360298,55
0.236896916982903,0.109575712110256,0.36421812185555,3,AIPW,all,4302,0.753602975360298,55
0.992716582043499,0.725319643586469,1.22151494560567,1,auDRI,all,4302,0.753602975360298,56
0.872965954149042,0.661041739679092,1.08489016861899,1,AIPW,all,4302,0.753602975360298,56
0.382275709361134,-0.00792756197985489,0.655649890397783,2,auDRI,all,4302,0.753602975360298,56
-0.0193787405265664,-0.298924913962079,0.260167432908947,2,AIPW,all,4302,0.753602975360298,56
0.157465949751148,-0.00125325287101466,0.321347651251669,3,auDRI,all,4302,0.753602975360298,56
0.254266434830164,0.117301779372107,0.391231090288222,3,AIPW,all,4302,0.753602975360298,56
0.337553330389042,0.0733385016771531,0.631839729138724,1,auDRI,all,4302,0.753602975360298,57
0.525883069258222,0.345666602991675,0.70609953552477,1,AIPW,all,4302,0.753602975360298,57
-0.160963237365795,-0.382656497286643,0.0697108853362366,2,auDRI,all,4302,0.753602975360298,57
-0.205834033589231,-0.43995646468081,0.0282883975023478,2,AIPW,all,4302,0.753602975360298,57
0.190103906724573,0.0318890109896342,0.356155077551792,3,auDRI,all,4302,0.753602975360298,57
0.179849527924217,0.05493582330416,0.304763232544273,3,AIPW,all,4302,0.753602975360298,57
0.762892847392667,0.480585996261222,1.01860440066319,1,auDRI,all,4302,0.753602975360298,58
0.81736938380792,0.631218787933947,1.00351997968189,1,AIPW,all,4302,0.753602975360298,58
0.408721716770157,-0.000246042900117427,0.745487014147269,2,auDRI,all,4302,0.753602975360298,58
-0.0594714810616623,-0.322158129257884,0.203215167134559,2,AIPW,all,4302,0.753602975360298,58
0.268121637041481,0.108883463853709,0.439196644934502,3,auDRI,all,4302,0.753602975360298,58
0.339100167959709,0.213228173994919,0.464972161924499,3,AIPW,all,4302,0.753602975360298,58
1.08165794463516,0.84208921559166,1.33335663682879,1,auDRI,all,4302,0.753602975360298,59
1.18836559678693,0.969770876427159,1.40696031714671,1,AIPW,all,4302,0.753602975360298,59
0.464071119031117,0.188800291968582,0.720471528728482,2,auDRI,all,4302,0.753602975360298,59
0.237731002069781,-0.0616390680138287,0.537101072153391,2,AIPW,all,4302,0.753602975360298,59
0.394943410411182,0.208966550198715,0.579485983528974,3,auDRI,all,4302,0.753602975360298,59
0.472880504732517,0.344939103838035,0.600821905626999,3,AIPW,all,4302,0.753602975360298,59
0.353234007864656,-0.046056218635636,0.873385214080261,1,auDRI,all,4302,0.753602975360298,60
0.936898823355346,0.744108277912048,1.12968936879864,1,AIPW,all,4302,0.753602975360298,60
0.39528228565779,-0.0980877218586868,0.966600929658935,2,auDRI,all,4302,0.753602975360298,60
0.0984664895784591,-0.204853415415295,0.401786394572213,2,AIPW,all,4302,0.753602975360298,60
0.748032768316727,0.564898639177743,0.943461311871553,3,auDRI,all,4302,0.753602975360298,60
0.785671888852046,0.661483422502601,0.909860355201492,3,AIPW,all,4302,0.753602975360298,60
0.394866837966305,0.0605758706594849,0.713584427648574,1,auDRI,all,4302,0.753602975360298,61
0.456850507539253,0.244385142435242,0.669315872643264,1,AIPW,all,4302,0.753602975360298,61
0.286756138694741,0.00221215036940742,0.553971149171911,2,auDRI,all,4302,0.753602975360298,61
-0.0177901420907486,-0.295790183387794,0.260209899206296,2,AIPW,all,4302,0.753602975360298,61
-0.13964370946535,-0.275494308410511,0.00449684499385219,3,auDRI,all,4302,0.753602975360298,61
-0.183984407786055,-0.307175367762314,-0.0607934478097952,3,AIPW,all,4302,0.753602975360298,61
1.23011393564274,0.686581876418149,1.5165261874971,1,auDRI,all,4302,0.753602975360298,62
0.632490150301051,0.435376638734701,0.8296036618674,1,AIPW,all,4302,0.753602975360298,62
0.775939114608698,0.237149617786433,1.06035915094312,2,auDRI,all,4302,0.753602975360298,62
0.0899576931645684,-0.174053906439451,0.353969292768588,2,AIPW,all,4302,0.753602975360298,62
-0.0167333417848582,-0.171977181847089,0.123813668027411,3,auDRI,all,4302,0.753602975360298,62
-0.0699646969663461,-0.198795699060998,0.0588663051283053,3,AIPW,all,4302,0.753602975360298,62
0.586221626078902,0.390612464432788,0.799456875588587,1,auDRI,all,4302,0.753602975360298,63
0.523538154513335,0.327316560759277,0.719759748267394,1,AIPW,all,4302,0.753602975360298,63
-0.0999938796493876,-0.315409672344984,0.0774738687772438,2,auDRI,all,4302,0.753602975360298,63
-0.106988353524822,-0.342340939279847,0.128364232230203,2,AIPW,all,4302,0.753602975360298,63
-0.0397092976315674,-0.187014266446073,0.110037007157648,3,auDRI,all,4302,0.753602975360298,63
-0.0708653694641549,-0.199100408662099,0.0573696697337897,3,AIPW,all,4302,0.753602975360298,63
0.999048630648324,0.773824752220571,1.24458324803946,1,auDRI,all,4302,0.753602975360298,64
0.73348498860246,0.544758271032807,0.922211706172113,1,AIPW,all,4302,0.753602975360298,64
1.01842189972052,0.537455780604992,1.3861244059954,2,auDRI,all,4302,0.753602975360298,64
0.185236940424155,-0.0895745280916091,0.46004840893992,2,AIPW,all,4302,0.753602975360298,64
0.110570432127449,-0.0345015127313337,0.258384187670163,3,auDRI,all,4302,0.753602975360298,64
0.0686185101002912,-0.0558073227555166,0.193044342956099,3,AIPW,all,4302,0.753602975360298,64
1.12538393517489,0.767650393441729,1.49863998377009,1,auDRI,all,4302,0.753602975360298,65
0.867200967277626,0.676434209846769,1.05796772470848,1,AIPW,all,4302,0.753602975360298,65
0.745897799953094,0.172886496256273,1.20583510175378,2,auDRI,all,4302,0.753602975360298,65
0.0873305422542752,-0.187902642783205,0.362563727291756,2,AIPW,all,4302,0.753602975360298,65
0.168045333584025,0.0241130830731837,0.317282476879426,3,auDRI,all,4302,0.753602975360298,65
0.208025960570295,0.0810075614973099,0.33504435964328,3,AIPW,all,4302,0.753602975360298,65
0.988674408823234,0.551740224671943,1.378833650188,1,auDRI,all,4302,0.753602975360298,66
0.674806591531116,0.457435821076983,0.892177361985249,1,AIPW,all,4302,0.753602975360298,66
0.838507632658778,0.202859787658235,1.32969677795555,2,auDRI,all,4302,0.753602975360298,66
0.10823419690593,-0.176197141316048,0.392665535127908,2,AIPW,all,4302,0.753602975360298,66
-0.0508248959162562,-0.198641353716021,0.0923690420123647,3,auDRI,all,4302,0.753602975360298,66
-0.0909610259247246,-0.217970386571437,0.0360483347219883,3,AIPW,all,4302,0.753602975360298,66
0.320512329834822,0.0314835517561629,0.620369928028787,1,auDRI,all,4302,0.753602975360298,67
0.502850818496565,0.323567020136733,0.682134616856396,1,AIPW,all,4302,0.753602975360298,67
-0.0354417978005387,-0.314693133667613,0.218294125645085,2,auDRI,all,4302,0.753602975360298,67
-0.249427783662094,-0.488733224401929,-0.0101223429222591,2,AIPW,all,4302,0.753602975360298,67
0.115343268448171,-0.0391494026538895,0.278620897523981,3,auDRI,all,4302,0.753602975360298,67
0.138084582333608,0.010349535163482,0.265819629503734,3,AIPW,all,4302,0.753602975360298,67
0.51725413344968,0.148654730436948,0.848886333299017,1,auDRI,all,4302,0.753602975360298,68
0.678754811365646,0.441229387558585,0.916280235172707,1,AIPW,all,4302,0.753602975360298,68
0.164470850918917,-0.151969805379715,0.455762566241176,2,auDRI,all,4302,0.753602975360298,68
0.00563833507182597,-0.277096586578513,0.288373256722165,2,AIPW,all,4302,0.753602975360298,68
-0.0957676635717104,-0.257867175727426,0.0512326856591928,3,auDRI,all,4302,0.753602975360298,68
-0.104077693590276,-0.232667227746799,0.024511840566248,3,AIPW,all,4302,0.753602975360298,68
0.146691641876907,-0.289033803869974,0.561139268332579,1,auDRI,all,4302,0.753602975360298,69
0.640771814728519,0.44365837039743,0.837885259059609,1,AIPW,all,4302,0.753602975360298,69
-0.133291100809193,-0.495706551711871,0.210322044292913,2,auDRI,all,4302,0.753602975360298,69
-0.310950915031987,-0.540384327982785,-0.0815175020811887,2,AIPW,all,4302,0.753602975360298,69
0.20794599079799,0.0293090785209623,0.388447588071622,3,auDRI,all,4302,0.753602975360298,69
0.313922188065858,0.184472157012124,0.443372219119592,3,AIPW,all,4302,0.753602975360298,69
0.625680173267321,0.422710399073599,0.827259101263262,1,auDRI,all,4302,0.753602975360298,70
0.469288967469985,0.289165970688053,0.649411964251916,1,AIPW,all,4302,0.753602975360298,70
0.140767382843733,-0.146452106355,0.365563904262484,2,auDRI,all,4302,0.753602975360298,70
-0.178209488105684,-0.424579236432969,0.0681602602216003,2,AIPW,all,4302,0.753602975360298,70
-0.0478177826193878,-0.191779088401835,0.106629821154279,3,auDRI,all,4302,0.753602975360298,70
-0.0561221778960645,-0.18150561671244,0.0692612609203107,3,AIPW,all,4302,0.753602975360298,70
0.860827477326201,0.559038397844165,1.15126172089413,1,auDRI,all,4302,0.753602975360298,71
0.76564950698235,0.564064173457441,0.967234840507259,1,AIPW,all,4302,0.753602975360298,71
0.211723674632346,-0.146960312461546,0.515425004803115,2,auDRI,all,4302,0.753602975360298,71
-0.132083422921566,-0.401454056845243,0.13728721100211,2,AIPW,all,4302,0.753602975360298,71
0.167134876603978,-0.0322655791599824,0.354853823389935,3,auDRI,all,4302,0.753602975360298,71
0.176385564680612,0.049377244546947,0.303393884814277,3,AIPW,all,4302,0.753602975360298,71
0.913740150281075,0.609409213784721,1.15805643208339,1,auDRI,all,4302,0.753602975360298,72
0.717099641622859,0.519765466917087,0.91443381632863,1,AIPW,all,4302,0.753602975360298,72
0.572156104451647,-0.0675299378753319,0.915504611532135,2,auDRI,all,4302,0.753602975360298,72
-0.0256663016303619,-0.292418834132319,0.241086230871595,2,AIPW,all,4302,0.753602975360298,72
0.0412590156787252,-0.122939598422047,0.19003188672401,3,auDRI,all,4302,0.753602975360298,72
0.0644212564545646,-0.0646084770004337,0.193450989909563,3,AIPW,all,4302,0.753602975360298,72
0.814488989954357,0.552669032352798,1.05339406446571,1,auDRI,all,4302,0.753602975360298,73
0.868970814088264,0.642561813248521,1.09537981492801,1,AIPW,all,4302,0.753602975360298,73
0.21360371945042,-0.0334854236457124,0.428637494369293,2,auDRI,all,4302,0.753602975360298,73
0.17249376510474,-0.108765116705915,0.453752646915394,2,AIPW,all,4302,0.753602975360298,73
0.0786190195636919,-0.0635349394140991,0.241605045255466,3,auDRI,all,4302,0.753602975360298,73
0.124678515176562,-0.00601472758790796,0.255371757941032,3,AIPW,all,4302,0.753602975360298,73
0.914680027149316,0.658248009927303,1.17653401486951,1,auDRI,all,4302,0.753602975360298,74
0.983096248584167,0.80544191670418,1.16075058046415,1,AIPW,all,4302,0.753602975360298,74
0.258274272264448,-0.122654354188243,0.591590264805728,2,auDRI,all,4302,0.753602975360298,74
-0.0699632433765486,-0.329716806677264,0.189790319924167,2,AIPW,all,4302,0.753602975360298,74
0.267143393193807,0.104015670208184,0.443740777458199,3,auDRI,all,4302,0.753602975360298,74
0.474489697840585,0.346114044410777,0.602865351270393,3,AIPW,all,4302,0.753602975360298,74
0.83330022738482,0.559355171656151,1.09897438835591,1,auDRI,all,4302,0.753602975360298,75
0.66058578887442,0.463510824917694,0.857660752831146,1,AIPW,all,4302,0.753602975360298,75
0.499346061617114,0.102956801920598,0.795866425718241,2,auDRI,all,4302,0.753602975360298,75
0.0874303847561932,-0.187721953565585,0.362582723077971,2,AIPW,all,4302,0.753602975360298,75
0.129170425344501,-0.0164170247016329,0.264433092908159,3,auDRI,all,4302,0.753602975360298,75
0.0594374855532063,-0.0648936339327501,0.183768605039163,3,AIPW,all,4302,0.753602975360298,75
0.610613471474884,0.406442867744122,0.851678783471311,1,auDRI,all,4302,0.753602975360298,76
0.68378390367322,0.510602124689963,0.856965682656476,1,AIPW,all,4302,0.753602975360298,76
-0.14321105844368,-0.388654818002956,0.0859639975509809,2,auDRI,all,4302,0.753602975360298,76
-0.233973608386753,-0.470159292164215,0.00221207539070914,2,AIPW,all,4302,0.753602975360298,76
0.39435043575031,0.21454304382602,0.575805669960778,3,auDRI,all,4302,0.753602975360298,76
0.366502899952609,0.240866824931211,0.492138974974006,3,AIPW,all,4302,0.753602975360298,76
0.479158165240538,0.226596241864905,0.730472703519311,1,auDRI,all,4302,0.753602975360298,77
0.55479667493303,0.360970496499553,0.748622853366507,1,AIPW,all,4302,0.753602975360298,77
0.164373840442298,-0.307599195670714,0.543622879192315,2,auDRI,all,4302,0.753602975360298,77
-0.299558849652022,-0.555199873858706,-0.0439178254453379,2,AIPW,all,4302,0.753602975360298,77
-0.0725681175890802,-0.228869599496906,0.0728627507482141,3,auDRI,all,4302,0.753602975360298,77
-0.0865808361001135,-0.212737975147569,0.0395763029473416,3,AIPW,all,4302,0.753602975360298,77
0.967624375633585,0.593661412318719,1.37740522984837,1,auDRI,all,4302,0.753602975360298,78
0.865248615216726,0.655472587118379,1.07502464331507,1,AIPW,all,4302,0.753602975360298,78
0.818536386558586,0.40145965379665,1.22864635929491,2,auDRI,all,4302,0.753602975360298,78
0.175348966068008,-0.0985892130494227,0.449287145185438,2,AIPW,all,4302,0.753602975360298,78
0.165289382483874,0.0118084503136199,0.311240553937032,3,auDRI,all,4302,0.753602975360298,78
0.183896445198897,0.0559421629253331,0.31185072747246,3,AIPW,all,4302,0.753602975360298,78
0.730960537388864,0.370154866243848,1.01910576780466,1,auDRI,all,4302,0.753602975360298,79
0.428444933495826,0.228698344252647,0.628191522739005,1,AIPW,all,4302,0.753602975360298,79
0.3112699319433,-0.186313975165762,0.603461072026758,2,auDRI,all,4302,0.753602975360298,79
-0.170009947297929,-0.424676821391474,0.0846569267956166,2,AIPW,all,4302,0.753602975360298,79
-0.135383244903294,-0.286504481709761,0.0165765199905326,3,auDRI,all,4302,0.753602975360298,79
-0.132612589759338,-0.257472044038122,-0.00775313548055391,3,AIPW,all,4302,0.753602975360298,79
0.719515311340642,0.331047953760717,1.22068771168792,1,auDRI,all,4302,0.753602975360298,80
0.678666585554813,0.469644039409061,0.887689131700565,1,AIPW,all,4302,0.753602975360298,80
0.507648311017225,-0.0175405353119822,1.26446653215346,2,auDRI,all,4302,0.753602975360298,80
-0.0416883880427371,-0.324947252585667,0.241570476500192,2,AIPW,all,4302,0.753602975360298,80
0.054150531235564,-0.104516404605475,0.2278638152046,3,auDRI,all,4302,0.753602975360298,80
0.0769811357771973,-0.0495558135550328,0.203518085109427,3,AIPW,all,4302,0.753602975360298,80
0.179102426621513,-0.176079418541479,0.492501891815505,1,auDRI,all,4302,0.753602975360298,81
0.286658769229881,0.108845250801961,0.4644722876578,1,AIPW,all,4302,0.753602975360298,81
-0.0806074717972809,-0.426968165913164,0.249497758153847,2,auDRI,all,4302,0.753602975360298,81
-0.332012474328451,-0.551229985023282,-0.11279496363362,2,AIPW,all,4302,0.753602975360298,81
-0.174664528146439,-0.322792348711207,-0.0245133788865332,3,auDRI,all,4302,0.753602975360298,81
-0.197410772192053,-0.324566576564135,-0.0702549678199713,3,AIPW,all,4302,0.753602975360298,81
0.653005680298952,0.392045850064671,0.912751168166378,1,auDRI,all,4302,0.753602975360298,82
0.554321208624672,0.368404038072834,0.74023837917651,1,AIPW,all,4302,0.753602975360298,82
0.213385751430236,-0.123551256438832,0.49821768455397,2,auDRI,all,4302,0.753602975360298,82
-0.160716756259161,-0.396600827889703,0.0751673153713806,2,AIPW,all,4302,0.753602975360298,82
-0.0744941653211406,-0.227077624536247,0.0813567266680603,3,auDRI,all,4302,0.753602975360298,82
-0.0357118794908399,-0.163774376541797,0.0923506175601172,3,AIPW,all,4302,0.753602975360298,82
0.437435664399718,0.161095834429913,0.719250543149127,1,auDRI,all,4302,0.753602975360298,83
0.547143488881907,0.375234778683093,0.719052199080721,1,AIPW,all,4302,0.753602975360298,83
0.173975685705932,-0.106429930673645,0.452898575109261,2,auDRI,all,4302,0.753602975360298,83
-0.264835777232387,-0.498977533627143,-0.0306940208376306,2,AIPW,all,4302,0.753602975360298,83
0.257598954655028,0.0897598114538657,0.424371582610568,3,auDRI,all,4302,0.753602975360298,83
0.390937367564633,0.262737389269158,0.519137345860109,3,AIPW,all,4302,0.753602975360298,83
0.70058281046788,0.416172121420997,0.967069339259843,1,auDRI,all,4302,0.753602975360298,84
0.631417456059582,0.425421237293816,0.837413674825348,1,AIPW,all,4302,0.753602975360298,84
0.423170501273582,0.0127562249807114,0.77671435572652,2,auDRI,all,4302,0.753602975360298,84
0.0671020796539207,-0.209230214168516,0.343434373476357,2,AIPW,all,4302,0.753602975360298,84
0.0186725686578593,-0.126423650101222,0.162224724971464,3,auDRI,all,4302,0.753602975360298,84
-0.0554083610447139,-0.180070106470471,0.0692533843810436,3,AIPW,all,4302,0.753602975360298,84
1.11005222276339,0.789923527241757,1.41710748040977,1,auDRI,all,4302,0.753602975360298,85
0.815080239343009,0.619004065188683,1.01115641349733,1,AIPW,all,4302,0.753602975360298,85
0.66233769235303,0.262480572789512,0.942457095653575,2,auDRI,all,4302,0.753602975360298,85
0.0602768436999495,-0.189081983280435,0.309635670680335,2,AIPW,all,4302,0.753602975360298,85
0.11938791309656,-0.0235525454273245,0.266501474787728,3,auDRI,all,4302,0.753602975360298,85
0.151174169836002,0.0253418391234841,0.27700650054852,3,AIPW,all,4302,0.753602975360298,85
0.810040103171414,0.569030031715315,1.07588729993013,1,auDRI,all,4302,0.753602975360298,86
0.710247389111675,0.500519133089767,0.919975645133583,1,AIPW,all,4302,0.753602975360298,86
0.148100282370546,-0.127490158021817,0.447659899866,2,auDRI,all,4302,0.753602975360298,86
-0.0734939448109643,-0.361388625784682,0.214400736162754,2,AIPW,all,4302,0.753602975360298,86
0.0046972417421921,-0.16572488992834,0.186069093333693,3,auDRI,all,4302,0.753602975360298,86
0.0439296773626445,-0.0823252435784471,0.170184598303736,3,AIPW,all,4302,0.753602975360298,86
1.0151940663547,0.757235339587532,1.27639122639521,1,auDRI,all,4302,0.753602975360298,87
0.99248666510295,0.80709047446542,1.17788285574048,1,AIPW,all,4302,0.753602975360298,87
0.566454666263311,0.0852757001572978,0.944755108991376,2,auDRI,all,4302,0.753602975360298,87
-0.0558598516020033,-0.3158468489221,0.204127145718093,2,AIPW,all,4302,0.753602975360298,87
0.297901931210481,0.129056619615241,0.487711305972443,3,auDRI,all,4302,0.753602975360298,87
0.468352741131706,0.33882408689896,0.597881395364452,3,AIPW,all,4302,0.753602975360298,87
0.552660339685173,0.286111057409373,0.808864038490961,1,auDRI,all,4302,0.753602975360298,88
0.556098872928451,0.359329878486845,0.752867867370056,1,AIPW,all,4302,0.753602975360298,88
0.42388282346972,0.0888126105525294,0.709952545313926,2,auDRI,all,4302,0.753602975360298,88
0.0108599223648436,-0.267097842555461,0.288817687285148,2,AIPW,all,4302,0.753602975360298,88
-0.0284134927611966,-0.166067119810574,0.127657739047826,3,auDRI,all,4302,0.753602975360298,88
-0.107277946653898,-0.232667845958133,0.0181119526503367,3,AIPW,all,4302,0.753602975360298,88
0.661021561846928,0.445186399565128,0.861772087994499,1,auDRI,all,4302,0.753602975360298,89
0.493965661026931,0.307580168864924,0.680351153188937,1,AIPW,all,4302,0.753602975360298,89
0.261410426415521,-0.0378792440615273,0.592630591442824,2,auDRI,all,4302,0.753602975360298,89
0.0310343458388424,-0.230516217447481,0.292584909125166,2,AIPW,all,4302,0.753602975360298,89
-0.0619753977540692,-0.219221735550174,0.0731763856617894,3,auDRI,all,4302,0.753602975360298,89
-0.21446913542342,-0.339647080652756,-0.0892911901940846,3,AIPW,all,4302,0.753602975360298,89
0.697396656053429,0.350828727314175,1.00534562317892,1,auDRI,all,4302,0.753602975360298,90
0.718753493972227,0.529356815403387,0.908150172541067,1,AIPW,all,4302,0.753602975360298,90
0.0455441458725431,-0.283390740977543,0.339610566764524,2,auDRI,all,4302,0.753602975360298,90
-0.158530544416525,-0.424068868885088,0.107007780052039,2,AIPW,all,4302,0.753602975360298,90
0.641395026013469,0.452542915230117,0.803126634890101,3,auDRI,all,4302,0.753602975360298,90
0.620590056608819,0.497244893174914,0.743935220042724,3,AIPW,all,4302,0.753602975360298,90
1.26440065496543,0.881482179071305,1.57435992274812,1,auDRI,all,4302,0.753602975360298,91
0.85303394607503,0.673404113526312,1.03266377862375,1,AIPW,all,4302,0.753602975360298,91
1.15240170924486,0.416191314535163,1.75707799276884,2,auDRI,all,4302,0.753602975360298,91
0.0836141815929767,-0.186982823925594,0.354211187111547,2,AIPW,all,4302,0.753602975360298,91
0.34563489515123,0.185213627056383,0.524086680086103,3,auDRI,all,4302,0.753602975360298,91
0.362462343542301,0.235704975544586,0.489219711540015,3,AIPW,all,4302,0.753602975360298,91
0.836942426117206,0.565121950015052,1.10198398389772,1,auDRI,all,4302,0.753602975360298,92
0.677733985983398,0.49627673891263,0.859191233054166,1,AIPW,all,4302,0.753602975360298,92
0.527101785841906,0.163061103695042,0.818918680963741,2,auDRI,all,4302,0.753602975360298,92
0.0896151334624607,-0.174935688394565,0.354165955319486,2,AIPW,all,4302,0.753602975360298,92
0.135963948286541,-0.029335276080529,0.279581312705427,3,auDRI,all,4302,0.753602975360298,92
0.0978511021306084,-0.0303599522588539,0.226062156520071,3,AIPW,all,4302,0.753602975360298,92
1.09717431210802,0.4298252918148,1.53659135471986,1,auDRI,all,4302,0.753602975360298,93
0.52534838932789,0.322170525066773,0.728526253589007,1,AIPW,all,4302,0.753602975360298,93
0.857637109194356,-0.0679343594724324,1.39273093487291,2,auDRI,all,4302,0.753602975360298,93
-0.218269487534125,-0.476245950937033,0.0397069758687837,2,AIPW,all,4302,0.753602975360298,93
-0.104969120907947,-0.252453660942781,0.0474988131837479,3,auDRI,all,4302,0.753602975360298,93
-0.0612127823166587,-0.187779779712389,0.0653542150790719,3,AIPW,all,4302,0.753602975360298,93
1.00605536890133,0.685174016202923,1.33357041071971,1,auDRI,all,4302,0.753602975360298,94
1.02443856087947,0.85344669820718,1.19543042355177,1,AIPW,all,4302,0.753602975360298,94
0.374626119731088,-0.0276159002800861,0.861889722328221,2,auDRI,all,4302,0.753602975360298,94
0.015449418013388,-0.258600569845851,0.289499405872627,2,AIPW,all,4302,0.753602975360298,94
0.780112278571498,0.603393866755596,0.953698494906141,3,auDRI,all,4302,0.753602975360298,94
0.798931622335172,0.67600307101481,0.921860173655535,3,AIPW,all,4302,0.753602975360298,94
0.631859890918705,0.380900342936604,0.908532679581651,1,auDRI,all,4302,0.753602975360298,95
0.488975359781827,0.309900430701635,0.668050288862018,1,AIPW,all,4302,0.753602975360298,95
0.484256706703645,-0.168082794122387,0.857203434221747,2,auDRI,all,4302,0.753602975360298,95
-0.159987566975024,-0.410812028013613,0.0908368940635648,2,AIPW,all,4302,0.753602975360298,95
-0.0198532613473068,-0.18844196427162,0.128328593726779,3,auDRI,all,4302,0.753602975360298,95
-0.0981945603802123,-0.224103997593196,0.0277148768327714,3,AIPW,all,4302,0.753602975360298,95
0.718726583626576,0.518501564994152,0.918967047873325,1,auDRI,all,4302,0.753602975360298,96
0.613485582086573,0.420953753279289,0.806017410893857,1,AIPW,all,4302,0.753602975360298,96
0.412221348546602,0.0265821230438569,0.671898978475682,2,auDRI,all,4302,0.753602975360298,96
-0.0477708961402108,-0.28479845028531,0.189256658004888,2,AIPW,all,4302,0.753602975360298,96
0.00514113281923666,-0.151882992726722,0.154410239587789,3,auDRI,all,4302,0.753602975360298,96
-0.0651718488990918,-0.191584272712422,0.0612405749142383,3,AIPW,all,4302,0.753602975360298,96
0.417060142990441,-0.0783896545554469,0.78001420425113,1,auDRI,all,4302,0.753602975360298,97
0.42137677660229,0.235278391446282,0.607475161758298,1,AIPW,all,4302,0.753602975360298,97
0.22321990625506,-0.600572979888627,0.67791644943791,2,auDRI,all,4302,0.753602975360298,97
-0.256891444882441,-0.517842594152472,0.00405970438758951,2,AIPW,all,4302,0.753602975360298,97
-0.205890830173619,-0.358309401705686,-0.054526403790902,3,auDRI,all,4302,0.753602975360298,97
-0.21270608504834,-0.339856887544195,-0.085555282552484,3,AIPW,all,4302,0.753602975360298,97
0.633418923106,0.37599331200061,0.892613890345235,1,auDRI,all,4302,0.753602975360298,98
0.584377066946186,0.388524855863863,0.780229278028509,1,AIPW,all,4302,0.753602975360298,98
0.505397143031646,-0.00201504601147684,0.878758225478084,2,auDRI,all,4302,0.753602975360298,98
-0.106717483626266,-0.353736931341366,0.140301964088833,2,AIPW,all,4302,0.753602975360298,98
-0.102297581288625,-0.253573844234153,0.0338522895784598,3,auDRI,all,4302,0.753602975360298,98
-0.136215155843369,-0.263015765379743,-0.00941454630699515,3,AIPW,all,4302,0.753602975360298,98
0.631154590839855,0.365527824009007,0.892688434300312,1,auDRI,all,4302,0.753602975360298,99
