estimate,CI_left,CI_right,misp,estimator,lrnr,n,ATE,iter
0.786325355889572,0.651501291152631,0.933143670393413,2,auDRI,all,4302,0.753602975360298,51
0.78322886611754,0.614339356667867,0.952118375567212,2,AIPW,all,4302,0.753602975360298,51
0.750044402545205,0.633882110009642,0.87874535316173,3,auDRI,all,4302,0.753602975360298,51
0.749610083767237,0.63191903422565,0.867301133308825,3,AIPW,all,4302,0.753602975360298,51
0.742560818111916,0.612824118830881,0.867643387740144,1,auDRI,all,4302,0.753602975360298,52
0.736788029459456,0.601990957048946,0.871585101869967,1,AIPW,all,4302,0.753602975360298,52
0.725006533546963,0.579968817680135,0.867416707228485,2,auDRI,all,4302,0.753602975360298,52
0.743400245056994,0.563916614900346,0.922883875213643,2,AIPW,all,4302,0.753602975360298,52
0.740803481852052,0.623505467847726,0.876039541917301,3,auDRI,all,4302,0.753602975360298,52
0.725604858399637,0.607912025682659,0.843297691116616,3,AIPW,all,4302,0.753602975360298,52
0.741843118107314,0.613424058999426,0.86880781694433,1,auDRI,all,4302,0.753602975360298,53
0.753289454251956,0.621600247433064,0.884978661070849,1,AIPW,all,4302,0.753602975360298,53
0.749526886638918,0.603091513336779,0.891863229768451,2,auDRI,all,4302,0.753602975360298,53
0.764616857733754,0.583271417894875,0.945962297572633,2,AIPW,all,4302,0.753602975360298,53
0.738229694381139,0.608736647374166,0.863471902814662,3,auDRI,all,4302,0.753602975360298,53
0.738335683379971,0.617002762754475,0.859668604005467,3,AIPW,all,4302,0.753602975360298,53
0.864550499348896,0.736449509721339,0.993133399334835,1,auDRI,all,4302,0.753602975360298,54
0.86950619416824,0.740183798339029,0.998828589997451,1,AIPW,all,4302,0.753602975360298,54
0.82987619967236,0.676867808152681,0.968460173669058,2,auDRI,all,4302,0.753602975360298,54
0.854813372929737,0.683401675907505,1.02622506995197,2,AIPW,all,4302,0.753602975360298,54
0.867044932646972,0.747009771895574,0.991555596383713,3,auDRI,all,4302,0.753602975360298,54
0.855248540960424,0.737163283500117,0.97333379842073,3,AIPW,all,4302,0.753602975360298,54
0.764940706724532,0.624977883932716,0.897781255517799,1,auDRI,all,4302,0.753602975360298,55
0.770149333731342,0.638117334896571,0.902181332566114,1,AIPW,all,4302,0.753602975360298,55
0.779886832431394,0.611388511279962,0.937316046645194,2,auDRI,all,4302,0.753602975360298,55
0.769625671662584,0.59790077845871,0.941350564866458,2,AIPW,all,4302,0.753602975360298,55
0.787563279229022,0.669915364697882,0.912661930949735,3,auDRI,all,4302,0.753602975360298,55
0.779371235742045,0.661574807305917,0.897167664178173,3,AIPW,all,4302,0.753602975360298,55
0.823258999669888,0.696925118848181,0.948617133708859,1,auDRI,all,4302,0.753602975360298,56
0.81717585130853,0.688016317745474,0.946335384871586,1,AIPW,all,4302,0.753602975360298,56
0.853388989548727,0.705545079302389,0.997334178041602,2,auDRI,all,4302,0.753602975360298,56
0.84578734218062,0.671936640110554,1.01963804425069,2,AIPW,all,4302,0.753602975360298,56
0.802907155725389,0.683980861981648,0.924504711757881,3,auDRI,all,4302,0.753602975360298,56
0.791604683476149,0.674247666669538,0.90896170028276,3,AIPW,all,4302,0.753602975360298,56
0.716966145955995,0.589729696127546,0.850346809837123,1,auDRI,all,4302,0.753602975360298,57
0.724401611238085,0.597852801657241,0.850950420818929,1,AIPW,all,4302,0.753602975360298,57
0.673934210432916,0.522736350115732,0.828276721848416,2,auDRI,all,4302,0.753602975360298,57
0.689627176784446,0.514074477216437,0.865179876352454,2,AIPW,all,4302,0.753602975360298,57
0.707813498529233,0.599582084610829,0.838019663896173,3,auDRI,all,4302,0.753602975360298,57
0.713441626144604,0.596464188276856,0.830419064012353,3,AIPW,all,4302,0.753602975360298,57
0.772513628533196,0.647887963739619,0.895524656854052,1,auDRI,all,4302,0.753602975360298,58
0.764691185193968,0.63559401788797,0.893788352499967,1,AIPW,all,4302,0.753602975360298,58
0.762453108102567,0.616626406939735,0.903531220781977,2,auDRI,all,4302,0.753602975360298,58
0.77969428808917,0.595403579615253,0.963984996563087,2,AIPW,all,4302,0.753602975360298,58
0.740115240269455,0.62486161109057,0.85896424786839,3,auDRI,all,4302,0.753602975360298,58
0.734338248910956,0.617137341002155,0.851539156819758,3,AIPW,all,4302,0.753602975360298,58
0.729618231557855,0.599979409569454,0.859515806554034,1,auDRI,all,4302,0.753602975360298,59
0.742718898077794,0.614391281715399,0.871046514440189,1,AIPW,all,4302,0.753602975360298,59
0.711966193717388,0.569176272592374,0.847114201013988,2,auDRI,all,4302,0.753602975360298,59
0.742336228181778,0.570379777445017,0.91429267891854,2,AIPW,all,4302,0.753602975360298,59
0.697101197766083,0.579825132361738,0.814476652489032,3,auDRI,all,4302,0.753602975360298,59
0.692623552244327,0.575839302134749,0.809407802353905,3,AIPW,all,4302,0.753602975360298,59
0.770745841186927,0.649759964331476,0.905976682077537,1,auDRI,all,4302,0.753602975360298,60
0.770075409800097,0.643730955609458,0.896419863990736,1,AIPW,all,4302,0.753602975360298,60
0.747007226637937,0.602928407779615,0.908475651055476,2,auDRI,all,4302,0.753602975360298,60
0.769852353990372,0.602747101845743,0.936957606135,2,AIPW,all,4302,0.753602975360298,60
0.777320502100523,0.658185233365811,0.909571416395479,3,auDRI,all,4302,0.753602975360298,60
0.762008706088197,0.64379750372786,0.880219908448534,3,AIPW,all,4302,0.753602975360298,60
0.71561915702639,0.585783315584417,0.843007024643296,1,auDRI,all,4302,0.753602975360298,61
0.721883180317332,0.595018823505163,0.8487475371295,1,AIPW,all,4302,0.753602975360298,61
0.712051491022149,0.562458689717664,0.858727732085334,2,auDRI,all,4302,0.753602975360298,61
0.713192534360333,0.543872533937337,0.882512534783329,2,AIPW,all,4302,0.753602975360298,61
0.718436763520206,0.602947696460349,0.832169203123226,3,auDRI,all,4302,0.753602975360298,61
0.711783991986077,0.595477804522889,0.828090179449265,3,AIPW,all,4302,0.753602975360298,61
0.728975635441974,0.599910131840245,0.856155154541676,1,auDRI,all,4302,0.753602975360298,62
0.719837719639886,0.593583744878431,0.846091694401341,1,AIPW,all,4302,0.753602975360298,62
0.787695786254007,0.645641631121034,0.938232583132487,2,auDRI,all,4302,0.753602975360298,62
0.755411739504455,0.587138919026401,0.923684559982508,2,AIPW,all,4302,0.753602975360298,62
0.708992136208243,0.584039248923425,0.825033281462277,3,auDRI,all,4302,0.753602975360298,62
0.70830842292742,0.588372567871426,0.828244277983415,3,AIPW,all,4302,0.753602975360298,62
0.699229251789148,0.571452069084739,0.821139726423734,1,auDRI,all,4302,0.753602975360298,63
0.708454609279787,0.581818173929884,0.835091044629689,1,AIPW,all,4302,0.753602975360298,63
0.715535519992548,0.564758433064611,0.855674585078009,2,auDRI,all,4302,0.753602975360298,63
0.713999510693809,0.541998548829825,0.886000472557793,2,AIPW,all,4302,0.753602975360298,63
0.721978778981054,0.599515906683929,0.834603744614695,3,auDRI,all,4302,0.753602975360298,63
0.710383024155517,0.591537601697476,0.829228446613559,3,AIPW,all,4302,0.753602975360298,63
0.794593824673478,0.671581978528137,0.91439591552685,1,auDRI,all,4302,0.753602975360298,64
0.798248161850777,0.674238742823006,0.922257580878547,1,AIPW,all,4302,0.753602975360298,64
0.753185745652364,0.6126258442454,0.899925332995277,2,auDRI,all,4302,0.753602975360298,64
0.735540351618546,0.57044870945686,0.900631993780232,2,AIPW,all,4302,0.753602975360298,64
0.781383795635472,0.671668938051468,0.900623970960884,3,auDRI,all,4302,0.753602975360298,64
0.785948159096685,0.66961996979094,0.90227634840243,3,AIPW,all,4302,0.753602975360298,64
0.789461965624987,0.67466098821593,0.911573772603258,1,auDRI,all,4302,0.753602975360298,65
0.796109067176785,0.67318326274597,0.9190348716076,1,AIPW,all,4302,0.753602975360298,65
0.842541376713452,0.694873390774446,0.987942935304067,2,auDRI,all,4302,0.753602975360298,65
0.848205616159332,0.671609274959249,1.02480195735941,2,AIPW,all,4302,0.753602975360298,65
0.777582164473931,0.661487107009156,0.883596019843282,3,auDRI,all,4302,0.753602975360298,65
0.792418183207923,0.67538501347593,0.909451352939917,3,AIPW,all,4302,0.753602975360298,65
0.79024532393888,0.66778955229832,0.913432368204947,1,auDRI,all,4302,0.753602975360298,66
0.788931930203692,0.660490933097012,0.917372927310373,1,AIPW,all,4302,0.753602975360298,66
0.848600732931431,0.699023956593221,0.985072551273357,2,auDRI,all,4302,0.753602975360298,66
0.850488432601942,0.673281676017483,1.0276951891864,2,AIPW,all,4302,0.753602975360298,66
0.797359812075254,0.668533470350675,0.916687185198185,3,auDRI,all,4302,0.753602975360298,66
0.79622065808628,0.67623932184222,0.91620199433034,3,AIPW,all,4302,0.753602975360298,66
0.816321984037796,0.692760254826848,0.941703358072735,1,auDRI,all,4302,0.753602975360298,67
0.812197219883306,0.686976618456532,0.93741782131008,1,AIPW,all,4302,0.753602975360298,67
0.856152920345465,0.709862472492842,0.99876113087935,2,auDRI,all,4302,0.753602975360298,67
0.84796917012923,0.67771693529091,1.01822140496755,2,AIPW,all,4302,0.753602975360298,67
0.839797545135364,0.725442837138756,0.966760409852978,3,auDRI,all,4302,0.753602975360298,67
0.816807809502756,0.697896729453751,0.935718889551761,3,AIPW,all,4302,0.753602975360298,67
0.824650710499851,0.704947438224844,0.948558788279404,1,auDRI,all,4302,0.753602975360298,68
0.824289396341304,0.70118185470815,0.947396937974458,1,AIPW,all,4302,0.753602975360298,68
0.821833147820456,0.685209058177911,0.964127785406601,2,auDRI,all,4302,0.753602975360298,68
0.826178833658127,0.653894541039312,0.998463126276941,2,AIPW,all,4302,0.753602975360298,68
0.801430147481488,0.686331833618581,0.919876664921957,3,auDRI,all,4302,0.753602975360298,68
0.799654522172433,0.682866036855488,0.916443007489377,3,AIPW,all,4302,0.753602975360298,68
0.768334831718578,0.648265328750587,0.886560354148963,1,auDRI,all,4302,0.753602975360298,69
0.765569207001119,0.641985224682298,0.889153189319939,1,AIPW,all,4302,0.753602975360298,69
0.813465771149363,0.664908986980057,0.949582199217879,2,auDRI,all,4302,0.753602975360298,69
0.821398427184614,0.644797158882175,0.997999695487052,2,AIPW,all,4302,0.753602975360298,69
0.755853220944213,0.632067292685359,0.871414604383011,3,auDRI,all,4302,0.753602975360298,69
0.75067993166252,0.63287791680101,0.868481946524032,3,AIPW,all,4302,0.753602975360298,69
0.694690482207151,0.575299428881544,0.821937960826624,1,auDRI,all,4302,0.753602975360298,70
0.700655874791503,0.572685722510495,0.82862602707251,1,AIPW,all,4302,0.753602975360298,70
0.651287132063662,0.506564359797314,0.800677647284532,2,auDRI,all,4302,0.753602975360298,70
0.677561386525026,0.501010549532761,0.854112223517291,2,AIPW,all,4302,0.753602975360298,70
0.686151147895826,0.567431383356199,0.812708492875807,3,auDRI,all,4302,0.753602975360298,70
0.702038187518564,0.583690361773287,0.820386013263842,3,AIPW,all,4302,0.753602975360298,70
0.72609204871311,0.609988751974824,0.855493163866596,1,auDRI,all,4302,0.753602975360298,71
0.715938515005658,0.590753846663741,0.841123183347575,1,AIPW,all,4302,0.753602975360298,71
0.681563953703283,0.537263627217451,0.818142400340614,2,auDRI,all,4302,0.753602975360298,71
0.713889160537359,0.545144867485722,0.882633453588996,2,AIPW,all,4302,0.753602975360298,71
0.734028308320341,0.622505057376309,0.861774966851155,3,auDRI,all,4302,0.753602975360298,71
0.720646303536188,0.60415699552262,0.837135611549756,3,AIPW,all,4302,0.753602975360298,71
0.67735067711224,0.555728579252076,0.804675867987019,1,auDRI,all,4302,0.753602975360298,72
0.647796465330623,0.505742957644086,0.78984997301716,1,AIPW,all,4302,0.753602975360298,72
0.651142181548102,0.502178527834461,0.801116190940544,2,auDRI,all,4302,0.753602975360298,72
0.648365209061538,0.480252531688904,0.816477886434173,2,AIPW,all,4302,0.753602975360298,72
0.671911045998152,0.550697199123409,0.794207832511792,3,auDRI,all,4302,0.753602975360298,72
0.667806038751329,0.549258040549893,0.786354036952765,3,AIPW,all,4302,0.753602975360298,72
0.818661951402444,0.698402795699231,0.938841274155539,1,auDRI,all,4302,0.753602975360298,73
0.826828953821278,0.700485492604463,0.953172415038094,1,AIPW,all,4302,0.753602975360298,73
0.812853757280746,0.672889575506872,0.961420505898175,2,auDRI,all,4302,0.753602975360298,73
0.82245812525141,0.65075868712895,0.99415756337387,2,AIPW,all,4302,0.753602975360298,73
0.803391948358769,0.67238535008477,0.919693779994855,3,auDRI,all,4302,0.753602975360298,73
0.798597412923559,0.680497877190306,0.916696948656812,3,AIPW,all,4302,0.753602975360298,73
0.73059612873117,0.612806390738705,0.858712429775737,1,auDRI,all,4302,0.753602975360298,74
0.730038108196044,0.605391866509829,0.85468434988226,1,AIPW,all,4302,0.753602975360298,74
0.716691286361282,0.560924495326675,0.85705081346771,2,auDRI,all,4302,0.753602975360298,74
0.724220462836976,0.557888180306576,0.890552745367375,2,AIPW,all,4302,0.753602975360298,74
0.736325032588613,0.614272994375015,0.85494267428555,3,auDRI,all,4302,0.753602975360298,74
0.729138139705489,0.612203030130488,0.846073249280491,3,AIPW,all,4302,0.753602975360298,74
0.736526625624302,0.612701933495227,0.854742128066775,1,auDRI,all,4302,0.753602975360298,75
0.718835754647773,0.587188234741157,0.850483274554388,1,AIPW,all,4302,0.753602975360298,75
0.733429607528627,0.586151043670751,0.883326806884879,2,auDRI,all,4302,0.753602975360298,75
0.737404410853756,0.558511244087814,0.916297577619698,2,AIPW,all,4302,0.753602975360298,75
0.728424850940439,0.60466795513011,0.855271603114513,3,auDRI,all,4302,0.753602975360298,75
0.733955494529068,0.615810561828985,0.852100427229152,3,AIPW,all,4302,0.753602975360298,75
0.717224834484374,0.590704336018604,0.830390166490874,1,auDRI,all,4302,0.753602975360298,76
0.711920194173497,0.58691481705115,0.836925571295844,1,AIPW,all,4302,0.753602975360298,76
0.759439416464433,0.612410341183227,0.913824967529424,2,auDRI,all,4302,0.753602975360298,76
0.751250220564441,0.578289530759491,0.924210910369391,2,AIPW,all,4302,0.753602975360298,76
0.729070756444379,0.621337956852105,0.854932494842926,3,auDRI,all,4302,0.753602975360298,76
0.721599331869045,0.603467375511607,0.839731288226483,3,AIPW,all,4302,0.753602975360298,76
0.682011048301451,0.561420425120148,0.802893632365996,1,auDRI,all,4302,0.753602975360298,77
0.67589247187724,0.550685960434219,0.80109898332026,1,AIPW,all,4302,0.753602975360298,77
0.718997195675583,0.588013505527995,0.862006396034168,2,auDRI,all,4302,0.753602975360298,77
0.704430588733411,0.528227175337928,0.880634002128894,2,AIPW,all,4302,0.753602975360298,77
0.692264235113736,0.568920361173275,0.819962756573551,3,auDRI,all,4302,0.753602975360298,77
0.682516512698066,0.565465041817203,0.799567983578928,3,AIPW,all,4302,0.753602975360298,77
0.706751722244638,0.590290799562665,0.832260140828683,1,auDRI,all,4302,0.753602975360298,78
0.71633069894883,0.593272236795228,0.839389161102433,1,AIPW,all,4302,0.753602975360298,78
0.721469098593608,0.579811409853902,0.863624503640003,2,auDRI,all,4302,0.753602975360298,78
0.718031183984924,0.554786124836969,0.88127624313288,2,AIPW,all,4302,0.753602975360298,78
0.718341684600738,0.595502472690198,0.835711649366552,3,auDRI,all,4302,0.753602975360298,78
0.711537711066872,0.59533992740389,0.827735494729853,3,AIPW,all,4302,0.753602975360298,78
0.739477263947823,0.613554396376743,0.868652014501776,1,auDRI,all,4302,0.753602975360298,79
0.737827085405948,0.612867066352157,0.862787104459738,1,AIPW,all,4302,0.753602975360298,79
0.766925396592882,0.620776684356094,0.908407249543821,2,auDRI,all,4302,0.753602975360298,79
0.762107889735193,0.594037045910058,0.930178733560329,2,AIPW,all,4302,0.753602975360298,79
0.706051794170195,0.590106018247218,0.820696911212074,3,auDRI,all,4302,0.753602975360298,79
0.701467123257538,0.582858669692301,0.820075576822775,3,AIPW,all,4302,0.753602975360298,79
0.832303621564997,0.709567823108229,0.956012563612836,1,auDRI,all,4302,0.753602975360298,80
0.819531127781254,0.692373285671463,0.946688969891045,1,AIPW,all,4302,0.753602975360298,80
0.871627435253469,0.719892014947507,1.02199355253179,2,auDRI,all,4302,0.753602975360298,80
0.869963849964599,0.693503491547257,1.04642420838194,2,AIPW,all,4302,0.753602975360298,80
0.838362310270948,0.72246646869319,0.958005570423347,3,auDRI,all,4302,0.753602975360298,80
0.82720920340604,0.708384398343006,0.946034008469073,3,AIPW,all,4302,0.753602975360298,80
0.755793677563927,0.62297586095088,0.873871176632602,1,auDRI,all,4302,0.753602975360298,81
0.757392931544526,0.630331551299589,0.884454311789463,1,AIPW,all,4302,0.753602975360298,81
0.762003328638443,0.621496689248517,0.917027666334807,2,auDRI,all,4302,0.753602975360298,81
0.752487229741523,0.583307010429938,0.921667449053109,2,AIPW,all,4302,0.753602975360298,81
0.746068341120469,0.629149654754915,0.881698297562486,3,auDRI,all,4302,0.753602975360298,81
0.751451768080678,0.632402855064711,0.870500681096645,3,AIPW,all,4302,0.753602975360298,81
0.601444898782475,0.481099663699867,0.719033892089812,1,auDRI,all,4302,0.753602975360298,82
0.59465646601216,0.470239967826488,0.719072964197833,1,AIPW,all,4302,0.753602975360298,82
0.639145673987367,0.495826859683872,0.785686358645843,2,auDRI,all,4302,0.753602975360298,82
0.634460044235807,0.467306211728741,0.801613876742872,2,AIPW,all,4302,0.753602975360298,82
0.583871020421501,0.471602407287724,0.703550012800656,3,auDRI,all,4302,0.753602975360298,82
0.585453433719256,0.46840297683348,0.702503890605033,3,AIPW,all,4302,0.753602975360298,82
0.699914409834256,0.577833420837022,0.818729338464451,1,auDRI,all,4302,0.753602975360298,83
0.693801024133101,0.569080757944391,0.818521290321811,1,AIPW,all,4302,0.753602975360298,83
0.708753890201419,0.568224017555905,0.848766163714411,2,auDRI,all,4302,0.753602975360298,83
0.7342549836087,0.555933995508152,0.912575971709247,2,AIPW,all,4302,0.753602975360298,83
0.690936367766979,0.576254172888669,0.817864220930144,3,auDRI,all,4302,0.753602975360298,83
0.679282200150994,0.561208948503665,0.797355451798322,3,AIPW,all,4302,0.753602975360298,83
0.798434659876317,0.675626206272401,0.919696099361361,1,auDRI,all,4302,0.753602975360298,84
0.792776514973099,0.668456793521538,0.91709623642466,1,AIPW,all,4302,0.753602975360298,84
0.784230278763652,0.647819676433335,0.924763291864096,2,auDRI,all,4302,0.753602975360298,84
0.81012511516279,0.631631693140576,0.988618537185003,2,AIPW,all,4302,0.753602975360298,84
0.795751278577241,0.675366186926827,0.913493730719884,3,auDRI,all,4302,0.753602975360298,84
0.785313930729276,0.667479866073432,0.903147995385119,3,AIPW,all,4302,0.753602975360298,84
0.713628134418651,0.584021041619224,0.829058524375279,1,auDRI,all,4302,0.753602975360298,85
0.721477715283412,0.597734775798346,0.845220654768478,1,AIPW,all,4302,0.753602975360298,85
0.693374406860508,0.552756266604913,0.829823798862857,2,auDRI,all,4302,0.753602975360298,85
0.692418797946254,0.529879561888171,0.854958034004337,2,AIPW,all,4302,0.753602975360298,85
0.707573943324988,0.579936605584317,0.833019864788343,3,auDRI,all,4302,0.753602975360298,85
0.708056624761956,0.590296025693911,0.825817223830002,3,AIPW,all,4302,0.753602975360298,85
0.700294216368538,0.584085777809958,0.818683347773256,1,auDRI,all,4302,0.753602975360298,86
0.691082944426097,0.56621843096458,0.815947457887614,1,AIPW,all,4302,0.753602975360298,86
0.689042023457787,0.548431922294397,0.847648548178637,2,auDRI,all,4302,0.753602975360298,86
0.696807361553423,0.52562755550545,0.867987167601396,2,AIPW,all,4302,0.753602975360298,86
0.700087710377012,0.578556069419895,0.812583547716152,3,auDRI,all,4302,0.753602975360298,86
0.681329517378636,0.564227736669998,0.798431298087274,3,AIPW,all,4302,0.753602975360298,86
0.79676318431121,0.666141297076692,0.917198234998211,1,auDRI,all,4302,0.753602975360298,87
0.808141850771019,0.681587309141828,0.93469639240021,1,AIPW,all,4302,0.753602975360298,87
0.790475527269558,0.633613070711823,0.937511174028852,2,auDRI,all,4302,0.753602975360298,87
0.799653544040335,0.619541415218425,0.979765672862245,2,AIPW,all,4302,0.753602975360298,87
0.786832588577569,0.666667123127479,0.898810961743496,3,auDRI,all,4302,0.753602975360298,87
0.796672198240622,0.679020930328169,0.914323466153075,3,AIPW,all,4302,0.753602975360298,87
0.728917031728011,0.603210434247587,0.852991184110321,1,auDRI,all,4302,0.753602975360298,88
0.742744763407633,0.617672913467819,0.867816613347447,1,AIPW,all,4302,0.753602975360298,88
0.769298676672514,0.622229969561069,0.911709477777805,2,auDRI,all,4302,0.753602975360298,88
0.769466169313835,0.597042901830357,0.941889436797313,2,AIPW,all,4302,0.753602975360298,88
0.745473237784523,0.629025450417449,0.86731504388346,3,auDRI,all,4302,0.753602975360298,88
0.734426362988814,0.616239185715107,0.852613540262521,3,AIPW,all,4302,0.753602975360298,88
0.799015043647461,0.675525106567587,0.925540012485869,1,auDRI,all,4302,0.753602975360298,89
0.7844800685687,0.654171442440934,0.914788694696466,1,AIPW,all,4302,0.753602975360298,89
0.810643909140595,0.662034122975126,0.951685381210663,2,auDRI,all,4302,0.753602975360298,89
0.790199169899995,0.617576804648081,0.96282153515191,2,AIPW,all,4302,0.753602975360298,89
0.800787223097584,0.681131614923221,0.915997718204911,3,auDRI,all,4302,0.753602975360298,89
0.785969810586053,0.66830280048484,0.903636820687266,3,AIPW,all,4302,0.753602975360298,89
0.824041653041994,0.690088909692908,0.946103162574866,1,auDRI,all,4302,0.753602975360298,90
0.809516030531453,0.682964275375985,0.936067785686921,1,AIPW,all,4302,0.753602975360298,90
0.79622377786078,0.640382484859642,0.953228891699307,2,auDRI,all,4302,0.753602975360298,90
0.775785177819185,0.60731556091918,0.94425479471919,2,AIPW,all,4302,0.753602975360298,90
0.773901482925789,0.648008124457452,0.89662701916384,3,auDRI,all,4302,0.753602975360298,90
0.773556565428727,0.655811538118222,0.891301592739232,3,AIPW,all,4302,0.753602975360298,90
0.706164419105506,0.581803758443505,0.833468131717741,1,auDRI,all,4302,0.753602975360298,91
0.713602244198667,0.585386210094353,0.841818278302982,1,AIPW,all,4302,0.753602975360298,91
0.672884630709498,0.530079170605539,0.833965764222795,2,auDRI,all,4302,0.753602975360298,91
0.710864385876979,0.54130691796805,0.880421853785908,2,AIPW,all,4302,0.753602975360298,91
0.694907310239998,0.572684075987167,0.821222750522536,3,auDRI,all,4302,0.753602975360298,91
0.699520216063805,0.582833752514068,0.816206679613543,3,AIPW,all,4302,0.753602975360298,91
0.717320383530856,0.592497586740943,0.848371639198854,1,auDRI,all,4302,0.753602975360298,92
0.721232320907844,0.593824886526727,0.848639755288961,1,AIPW,all,4302,0.753602975360298,92
0.744064777758696,0.598156653460357,0.895682204511523,2,auDRI,all,4302,0.753602975360298,92
0.738337793553358,0.570546973426029,0.906128613680687,2,AIPW,all,4302,0.753602975360298,92
0.71432034270858,0.594392154398475,0.842432470506894,3,auDRI,all,4302,0.753602975360298,92
0.714030241097122,0.594503796444867,0.833556685749378,3,AIPW,all,4302,0.753602975360298,92
0.632588679288712,0.500797719325454,0.761027096009697,1,auDRI,all,4302,0.753602975360298,93
0.625004392586407,0.498250011731332,0.751758773441481,1,AIPW,all,4302,0.753602975360298,93
0.551972447512462,0.408301466370003,0.689149965101873,2,auDRI,all,4302,0.753602975360298,93
0.605766545192288,0.431877909111278,0.779655181273298,2,AIPW,all,4302,0.753602975360298,93
0.623702256946989,0.503425949736872,0.741908605355834,3,auDRI,all,4302,0.753602975360298,93
0.618524920005106,0.500260492430531,0.736789347579681,3,AIPW,all,4302,0.753602975360298,93
0.788287869677918,0.663108012391183,0.912797631212174,1,auDRI,all,4302,0.753602975360298,94
0.805290556656219,0.677516002733583,0.933065110578856,1,AIPW,all,4302,0.753602975360298,94
0.809246475947571,0.664056970181101,0.957059266469327,2,auDRI,all,4302,0.753602975360298,94
0.832572857037065,0.644303461935659,1.02084225213847,2,AIPW,all,4302,0.753602975360298,94
0.796281978178298,0.683773326545809,0.921805409995726,3,auDRI,all,4302,0.753602975360298,94
0.790555273695737,0.673781701810837,0.907328845580638,3,AIPW,all,4302,0.753602975360298,94
0.783567920160917,0.668122110513254,0.90906662736302,1,auDRI,all,4302,0.753602975360298,95
0.787877261874991,0.662162594614815,0.913591929135166,1,AIPW,all,4302,0.753602975360298,95
0.833782346016051,0.697684349195875,0.971403614361883,2,auDRI,all,4302,0.753602975360298,95
0.831145553159759,0.658594971761895,1.00369613455762,2,AIPW,all,4302,0.753602975360298,95
0.77825041676344,0.645977166610199,0.899079700415362,3,auDRI,all,4302,0.753602975360298,95
0.784633896539364,0.6671395643138,0.902128228764927,3,AIPW,all,4302,0.753602975360298,95
0.660516876745386,0.536888051949069,0.779364175434512,1,auDRI,all,4302,0.753602975360298,96
0.669905087596276,0.545078331195917,0.794731843996635,1,AIPW,all,4302,0.753602975360298,96
0.683167173946163,0.549507484710311,0.812541764392814,2,auDRI,all,4302,0.753602975360298,96
0.665432519965112,0.498105290272963,0.832759749657261,2,AIPW,all,4302,0.753602975360298,96
0.664475352614885,0.540057128584973,0.781111946552096,3,auDRI,all,4302,0.753602975360298,96
0.669385250705502,0.550535177612819,0.788235323798184,3,AIPW,all,4302,0.753602975360298,96
0.715214571303025,0.589832789042882,0.849622284304948,1,auDRI,all,4302,0.753602975360298,97
0.725252253800149,0.599009405845005,0.851495101755293,1,AIPW,all,4302,0.753602975360298,97
0.780139703373435,0.626204018661741,0.928548264239432,2,auDRI,all,4302,0.753602975360298,97
0.775249334831754,0.598983575173503,0.951515094490004,2,AIPW,all,4302,0.753602975360298,97
0.720322162893211,0.601608435762509,0.849484794512338,3,auDRI,all,4302,0.753602975360298,97
0.716976759947453,0.598193418250534,0.835760101644372,3,AIPW,all,4302,0.753602975360298,97
0.793735984343452,0.667854130048855,0.91522396101998,1,auDRI,all,4302,0.753602975360298,98
0.775878256155069,0.650501678199303,0.901254834110835,1,AIPW,all,4302,0.753602975360298,98
0.799120682710794,0.649688749097488,0.953107011425925,2,auDRI,all,4302,0.753602975360298,98
0.742830900758723,0.567011413724446,0.918650387793,2,AIPW,all,4302,0.753602975360298,98
0.760842834319216,0.645179583993783,0.884447652899667,3,auDRI,all,4302,0.753602975360298,98
0.766899531233222,0.649593563224293,0.88420549924215,3,AIPW,all,4302,0.753602975360298,98
0.702985287335975,0.584407896945818,0.828434439504284,1,auDRI,all,4302,0.753602975360298,99
0.706134923567645,0.5771017851052,0.83516806203009,1,AIPW,all,4302,0.753602975360298,99
0.660694346936,0.512936147860328,0.811955243816415,2,auDRI,all,4302,0.753602975360298,99
0.657135757610812,0.484412607421786,0.829858907799839,2,AIPW,all,4302,0.753602975360298,99
0.697053548643875,0.576085018150123,0.823117690425403,3,auDRI,all,4302,0.753602975360298,99
0.693027116317883,0.57524234094326,0.810811891692505,3,AIPW,all,4302,0.753602975360298,99
0.842643548492122,0.721826193476517,0.96189083365266,1,auDRI,all,4302,0.753602975360298,100
0.844617489212901,0.719562017436696,0.969672960989107,1,AIPW,all,4302,0.753602975360298,100
0.826423815181231,0.688416310546744,0.958560816388286,2,auDRI,all,4302,0.753602975360298,100
0.843254376312831,0.665880011307525,1.02062874131814,2,AIPW,all,4302,0.753602975360298,100
0.818626598479898,0.697450296512035,0.932781000659562,3,auDRI,all,4302,0.753602975360298,100
0.817712471314372,0.700583020665915,0.934841921962829,3,AIPW,all,4302,0.753602975360298,100
0.781322981211854,0.658403634902244,0.907806982724026,1,auDRI,all,4302,0.753602975360298,101
0.782502010427867,0.655446520947578,0.909557499908157,1,AIPW,all,4302,0.753602975360298,101
0.732067751919312,0.57368777656828,0.87641480767215,2,auDRI,all,4302,0.753602975360298,101
0.745140640686465,0.569130283871309,0.921150997501622,2,AIPW,all,4302,0.753602975360298,101
0.780424195927515,0.656272477032373,0.897524350474976,3,auDRI,all,4302,0.753602975360298,101
