estimate,CI_left,CI_right,misp,estimator,lrnr,n,ATE,iter
3.71445809041386,2.53996632118709,4.88894985964064,2,AIPW,all,672,4,60
3.83632761566444,2.90031589701467,4.70369578415299,3,auDRI,all,672,4,60
3.82318689127554,2.89984213607004,4.74653164648105,3,AIPW,all,672,4,60
4.14233557920086,3.94194174384898,4.32726835526457,1,auDRI,all,672,4,61
4.09448141936915,3.90152078257264,4.28744205616567,1,AIPW,all,672,4,61
4.1403132155917,3.90893098484041,4.34546142235313,2,auDRI,all,672,4,61
4.10771395234512,3.9062250131433,4.30920289154695,2,AIPW,all,672,4,61
4.11011493346366,3.89232855578519,4.3242490139842,3,auDRI,all,672,4,61
4.11180349866651,3.89749136328006,4.32611563405295,3,AIPW,all,672,4,61
3.86421081892036,3.6104906253259,4.13259842964786,1,auDRI,all,672,4,62
3.89466817588487,3.64801100300878,4.14132534876097,1,AIPW,all,672,4,62
3.90538634984664,3.58941965057218,4.2202920457983,2,auDRI,all,672,4,62
3.91042625416702,3.61382151693034,4.20703099140369,2,AIPW,all,672,4,62
3.89007740428897,3.64478576422749,4.16321086706046,3,auDRI,all,672,4,62
3.89256178670849,3.64003360404032,4.14508996937666,3,AIPW,all,672,4,62
4.45464662521863,4.18926374730525,4.7213222352049,1,auDRI,all,672,4,63
4.51588849903641,4.24762944348861,4.78414755458422,1,AIPW,all,672,4,63
4.53763679393992,4.22601492234929,4.89091592962619,2,auDRI,all,672,4,63
4.57591150714822,4.24349661253924,4.90832640175719,2,AIPW,all,672,4,63
4.49722384750695,4.2196921733319,4.77821731711028,3,auDRI,all,672,4,63
4.53587948610643,4.26360127685466,4.8081576953582,3,AIPW,all,672,4,63
3.27467387296094,3.01098333451171,3.52927488765541,1,auDRI,all,672,4,64
3.26343233768344,3.00130532946132,3.52555934590557,1,AIPW,all,672,4,64
3.22385563226003,2.92959259566827,3.49465916989416,2,auDRI,all,672,4,64
3.17120915393622,2.87888588890117,3.46353241897127,2,AIPW,all,672,4,64
3.26783774525472,2.97720525527502,3.55446867960819,3,auDRI,all,672,4,64
3.26570781117276,2.99084069193493,3.54057493041059,3,AIPW,all,672,4,64
4.11654664933636,3.71874043638135,4.53157755623625,1,auDRI,all,672,4,65
4.16802517672225,3.7979057592113,4.5381445942332,1,AIPW,all,672,4,65
4.16634469265029,3.673290302195,4.63501896808782,2,auDRI,all,672,4,65
4.22438691937776,3.76048015626259,4.68829368249292,2,AIPW,all,672,4,65
4.15700826826119,3.76123299181837,4.5187926222364,3,auDRI,all,672,4,65
4.1488594805974,3.77109694437,4.5266220168248,3,AIPW,all,672,4,65
4.26974102055843,4.02915964598456,4.50520898720918,1,auDRI,all,672,4,66
4.2176058372612,3.99868722318804,4.43652445133436,1,AIPW,all,672,4,66
4.27133530606896,3.97626651831017,4.56878753098316,2,auDRI,all,672,4,66
4.23012865646819,3.96263415638046,4.49762315655591,2,AIPW,all,672,4,66
4.28943878364046,4.04983808601012,4.51931768521935,3,auDRI,all,672,4,66
4.27971652164093,4.05525117597596,4.50418186730591,3,AIPW,all,672,4,66
4.12565765948556,3.88449486871852,4.36702002941237,1,auDRI,all,672,4,67
4.07919864264498,3.88325756342138,4.27513972186857,1,AIPW,all,672,4,67
4.19931218733914,3.91029287781608,4.50057521730409,2,auDRI,all,672,4,67
4.17664218830869,3.95815557962457,4.3951287969928,2,AIPW,all,672,4,67
4.0742178460287,3.87195669765604,4.26842578301384,3,auDRI,all,672,4,67
4.0740869037467,3.87276994063265,4.27540386686074,3,AIPW,all,672,4,67
9.56373633459885,7.84226143815282,11.2528875415875,1,auDRI,all,672,4,68
9.64066965496533,7.85831217096402,11.4230271389666,1,AIPW,all,672,4,68
9.82205258441718,7.85140143609682,11.6091303584516,2,auDRI,all,672,4,68
9.71393376334657,7.59876232107136,11.8291052056218,2,AIPW,all,672,4,68
9.63146089471235,7.82807492732935,11.4493720480648,3,auDRI,all,672,4,68
9.65368655425213,7.88103343494381,11.4263396735605,3,AIPW,all,672,4,68
3.71767530687161,3.48718717475585,3.94906971964131,1,auDRI,all,672,4,69
3.70190123625982,3.48806769804202,3.91573477447762,1,AIPW,all,672,4,69
3.68270420104026,3.4087131484704,3.95341310144406,2,auDRI,all,672,4,69
3.67153487357847,3.42840090625986,3.91466884089709,2,AIPW,all,672,4,69
3.69087160185784,3.48268359181987,3.9082069810351,3,auDRI,all,672,4,69
3.65733780893456,3.43815612470405,3.87651949316507,3,AIPW,all,672,4,69
4.0848572299157,3.85029995929587,4.33241583604479,1,auDRI,all,672,4,70
4.05554338769215,3.87202031570445,4.23906645967984,1,AIPW,all,672,4,70
4.04066269493639,3.77233232096808,4.28920393080192,2,auDRI,all,672,4,70
4.03050929912771,3.84233132017963,4.21868727807579,2,AIPW,all,672,4,70
4.07953444041709,3.87511358343637,4.26839581780945,3,auDRI,all,672,4,70
4.06604323740129,3.87330495829667,4.25878151650592,3,AIPW,all,672,4,70
6.0387814107639,5.40148980886303,6.67860759498939,1,auDRI,all,672,4,71
6.04583336039985,5.39347678748963,6.69818993331006,1,AIPW,all,672,4,71
6.02077554437743,5.22359114235624,6.77768915227259,2,auDRI,all,672,4,71
6.00934272911935,5.17588858487415,6.84279687336455,2,AIPW,all,672,4,71
6.11166129087951,5.43282527596828,6.74460537873912,3,auDRI,all,672,4,71
6.04839847637658,5.39879613613673,6.69800081661644,3,AIPW,all,672,4,71
4.06200479853369,3.85661483218043,4.25076412898381,1,auDRI,all,672,4,72
4.0156950672345,3.83598897441617,4.19540116005283,1,AIPW,all,672,4,72
4.07505450366833,3.85586669744417,4.30059864184084,2,auDRI,all,672,4,72
4.01250424768555,3.82603788502827,4.19897061034283,2,AIPW,all,672,4,72
4.0028614728771,3.8058797072837,4.19076504797199,3,auDRI,all,672,4,72
4.01886318887193,3.8203478362879,4.21737854145597,3,AIPW,all,672,4,72
3.72317723838446,3.45492820392271,3.97294909558633,1,auDRI,all,672,4,73
3.78103311147061,3.56959906566936,3.99246715727186,1,AIPW,all,672,4,73
3.70829263746929,3.43412334577436,3.98357037989075,2,auDRI,all,672,4,73
3.77437919238391,3.5535487346135,3.99520965015432,2,AIPW,all,672,4,73
3.77301645522716,3.53383207722084,3.98239801127758,3,auDRI,all,672,4,73
3.76679227148036,3.54447727641758,3.98910726654313,3,AIPW,all,672,4,73
4.06597812250828,3.8487345269591,4.29213346669382,1,auDRI,all,672,4,74
4.05617828665824,3.86952082828252,4.24283574503396,1,AIPW,all,672,4,74
3.93851182952529,3.68385886347197,4.20157945023393,2,auDRI,all,672,4,74
4.0036784176999,3.80045589509045,4.20690094030935,2,AIPW,all,672,4,74
4.06571376900852,3.87190314369181,4.2757472298039,3,auDRI,all,672,4,74
4.04961653501731,3.84017581177773,4.25905725825689,3,AIPW,all,672,4,74
3.82041425012777,3.59401460297673,4.05953667214176,1,auDRI,all,672,4,75
3.96652743913272,3.77420905521559,4.15884582304985,1,AIPW,all,672,4,75
3.83194561475259,3.6311818078672,4.07074941785132,2,auDRI,all,672,4,75
3.95017363820411,3.75789033201566,4.14245694439256,2,AIPW,all,672,4,75
3.96782541479439,3.75705560829446,4.17855376377731,3,auDRI,all,672,4,75
3.99755744897094,3.7954134816591,4.19970141628278,3,AIPW,all,672,4,75
5.27830773235129,4.79734993373625,5.82552400268942,1,auDRI,all,672,4,76
5.31625940319449,4.78420296169455,5.84831584469442,1,AIPW,all,672,4,76
5.47978729339671,4.81309987730129,6.12807610933237,2,auDRI,all,672,4,76
5.48826024670237,4.87304155714934,6.1034789362554,2,AIPW,all,672,4,76
5.27702514533089,4.75951193414409,5.78082574621779,3,auDRI,all,672,4,76
5.32375539416133,4.7915907877147,5.85592000060796,3,AIPW,all,672,4,76
4.00831947515928,3.8092623713059,4.21183736366487,1,auDRI,all,672,4,77
4.01535840607169,3.81397394405857,4.21674286808481,1,AIPW,all,672,4,77
4.08439161690331,3.87081743367954,4.31001071471112,2,auDRI,all,672,4,77
4.08781324799636,3.87793906568139,4.29768743031133,2,AIPW,all,672,4,77
4.02682826800838,3.81620857279088,4.2225854084584,3,auDRI,all,672,4,77
4.03346212486195,3.82637265807996,4.24055159164393,3,AIPW,all,672,4,77
4.13130581681677,3.94908162238069,4.36335759036419,1,auDRI,all,672,4,78
4.17792907479674,3.98470417766765,4.37115397192582,1,AIPW,all,672,4,78
4.13836890783771,3.91207156417654,4.35917157953444,2,auDRI,all,672,4,78
4.17676532698691,3.97935514248022,4.3741755114936,2,AIPW,all,672,4,78
4.19518073817664,3.997997016329,4.3895271681541,3,auDRI,all,672,4,78
4.19213744231027,3.98836084540524,4.39591403921531,3,AIPW,all,672,4,78
4.1940484804223,3.98540780359798,4.394253623552,1,auDRI,all,672,4,79
4.14655180803425,3.95271350747155,4.34039010859695,1,AIPW,all,672,4,79
4.21524944088425,3.97462387943968,4.44605432107555,2,auDRI,all,672,4,79
4.22538338141658,4.00930338545589,4.44146337737727,2,AIPW,all,672,4,79
4.22850798735642,4.01068196616119,4.45240827019602,3,auDRI,all,672,4,79
4.19447119721289,3.98250545218647,4.40643694223931,3,AIPW,all,672,4,79
4.12223249115931,3.89863845480253,4.3619765684149,1,auDRI,all,672,4,80
4.13070491880194,3.93473922061644,4.32667061698743,1,AIPW,all,672,4,80
4.09977400371056,3.86104081303699,4.33792149214835,2,auDRI,all,672,4,80
4.09103764681734,3.88324207465154,4.29883321898315,2,AIPW,all,672,4,80
4.10885173374786,3.894266621791,4.29693682682787,3,auDRI,all,672,4,80
4.12684912111981,3.92579720781,4.32790103442961,3,AIPW,all,672,4,80
9.84661061707757,7.94763816784103,11.7023699809377,1,auDRI,all,672,4,81
9.85238006910802,7.90769646944444,11.7970636687716,1,AIPW,all,672,4,81
9.67049511647533,7.49592090770605,11.7912781661521,2,auDRI,all,672,4,81
9.5226080011856,7.22407363356914,11.8211423688021,2,AIPW,all,672,4,81
9.96635153160229,8.06977604025171,11.8227128449369,3,auDRI,all,672,4,81
9.91280517004083,8.05585169190947,11.7697586481722,3,AIPW,all,672,4,81
2.83136389879059,1.91392432771614,3.64716533019113,1,auDRI,all,672,4,82
2.81976538730302,1.95978957385453,3.67974120075152,1,AIPW,all,672,4,82
2.77608064932677,1.76514232471428,3.76825651404883,2,auDRI,all,672,4,82
2.83864640297047,1.84192367210827,3.83536913383267,2,AIPW,all,672,4,82
2.83612004437494,1.9956521876726,3.6778183752541,3,auDRI,all,672,4,82
2.80847753487638,1.94539899011555,3.6715560796372,3,AIPW,all,672,4,82
3.97149445909206,3.58657432042691,4.34158413440451,1,auDRI,all,672,4,83
4.04726232061148,3.6769345602031,4.41759008101985,1,AIPW,all,672,4,83
3.99258186757818,3.55023872479527,4.44802897875138,2,auDRI,all,672,4,83
4.02204392111754,3.57504975983991,4.46903808239517,2,AIPW,all,672,4,83
4.02351386252099,3.63791922211949,4.37864759461196,3,auDRI,all,672,4,83
4.0316429674225,3.65569855541062,4.40758737943439,3,AIPW,all,672,4,83
2.72440834673576,1.6057040288379,3.72304470924574,1,auDRI,all,672,4,84
2.63769836293661,1.53335335617843,3.74204336969479,1,AIPW,all,672,4,84
2.46409419194289,1.22393986071551,3.68926491559142,2,auDRI,all,672,4,84
2.45469284514939,1.18724238104377,3.722143309255,2,AIPW,all,672,4,84
2.6973639364159,1.64205884110807,3.82941458960589,3,auDRI,all,672,4,84
2.61957680239581,1.50876888325511,3.7303847215365,3,AIPW,all,672,4,84
-0.823293596341663,-2.7853055768435,0.873868141238978,1,auDRI,all,672,4,85
-0.798687399748658,-2.57803838972193,0.98066359022461,1,AIPW,all,672,4,85
-0.876207437201096,-2.78219742097072,0.909018512190355,2,auDRI,all,672,4,85
-0.883485851183207,-2.87473385300261,1.1077621506362,2,AIPW,all,672,4,85
-0.882696721891686,-2.65900372976887,0.746521908623691,3,auDRI,all,672,4,85
-0.792047939978782,-2.59332629867664,1.00923041871908,3,AIPW,all,672,4,85
6.35199263208126,5.03324768478196,7.75226407366298,1,auDRI,all,672,4,86
6.36256277954304,4.98086660305208,7.744258956034,1,AIPW,all,672,4,86
6.55953067400917,5.01949663269022,8.08866027074236,2,auDRI,all,672,4,86
6.63163289389212,5.0373827844891,8.22588300329515,2,AIPW,all,672,4,86
6.3782434034893,5.05680083382529,7.76411393349195,3,auDRI,all,672,4,86
6.38384280058222,5.01141070918684,7.75627489197759,3,AIPW,all,672,4,86
4.72777280837718,4.40681803477132,5.04026318991997,1,auDRI,all,672,4,87
4.78216272559253,4.49766685369962,5.06665859748544,1,AIPW,all,672,4,87
4.81763492177486,4.49346889988375,5.13818287700925,2,auDRI,all,672,4,87
4.95445372115281,4.62214565194035,5.28676179036528,2,AIPW,all,672,4,87
4.91744883451218,4.60338221564869,5.21939390209949,3,auDRI,all,672,4,87
4.84128009266062,4.55722929322908,5.12533089209217,3,AIPW,all,672,4,87
3.8388302893441,3.61825208295394,4.07185819965187,1,auDRI,all,672,4,88
3.86104847588986,3.67642433836896,4.04567261341075,1,AIPW,all,672,4,88
3.83133384542165,3.59883371896656,4.04872508965467,2,auDRI,all,672,4,88
3.85882607856786,3.67312388275934,4.04452827437637,2,AIPW,all,672,4,88
3.85939272316379,3.65785898251417,4.05876574737468,3,auDRI,all,672,4,88
3.85580983780014,3.65636673076027,4.05525294484,3,AIPW,all,672,4,88
3.90964343482927,3.58926108462437,4.24940877670281,1,auDRI,all,672,4,89
3.93934855999696,3.63664776013124,4.24204935986268,1,AIPW,all,672,4,89
3.9224933438182,3.53293064905708,4.31685794532947,2,auDRI,all,672,4,89
3.98119557727546,3.61365974851812,4.3487314060328,2,AIPW,all,672,4,89
3.88724611988782,3.57916333588609,4.15407596816232,3,auDRI,all,672,4,89
3.89414519079331,3.59023334829451,4.1980570332921,3,AIPW,all,672,4,89
4.12765748885413,3.81673799735095,4.40368036214919,1,auDRI,all,672,4,90
4.06787189592903,3.82482333242523,4.31092045943283,1,AIPW,all,672,4,90
4.0135267003638,3.72546254730053,4.31295487898255,2,auDRI,all,672,4,90
3.96609018355937,3.69749957886148,4.23468078825726,2,AIPW,all,672,4,90
4.01787754111101,3.76173034992316,4.26754188133578,3,auDRI,all,672,4,90
4.03552766051504,3.78243669668197,4.28861862434811,3,AIPW,all,672,4,90
3.51934070994179,3.29815180515427,3.75589412147533,1,auDRI,all,672,4,91
3.57140924969982,3.38103790767598,3.76178059172366,1,AIPW,all,672,4,91
3.51730798522621,3.29453299311907,3.78527275773793,2,auDRI,all,672,4,91
3.56961213843801,3.37198304691376,3.76724122996225,2,AIPW,all,672,4,91
3.60233659746653,3.40401512060287,3.8026169866952,3,auDRI,all,672,4,91
3.59379381919683,3.39157206657292,3.79601557182074,3,AIPW,all,672,4,91
3.56001754765758,3.18638305221867,3.86983591792983,1,auDRI,all,672,4,92
3.50467892995399,3.17667795392193,3.83267990598605,1,AIPW,all,672,4,92
3.46274657124266,3.04575035223842,3.8388701394978,2,auDRI,all,672,4,92
3.47564479929855,3.09856207144984,3.85272752714727,2,AIPW,all,672,4,92
3.41595950796114,3.09565681726115,3.73226170311038,3,auDRI,all,672,4,92
3.44734104197002,3.10963982549769,3.78504225844235,3,AIPW,all,672,4,92
8.46737586592297,7.1319627840216,9.78611156481271,1,auDRI,all,672,4,93
8.44560511712817,7.13761112737878,9.75359910687757,1,AIPW,all,672,4,93
8.70817137688577,7.08682964362295,10.0959235363386,2,auDRI,all,672,4,93
8.59076146355976,6.98533337321968,10.1961895538998,2,AIPW,all,672,4,93
8.44028916735892,7.16904580686378,9.69363593783042,3,auDRI,all,672,4,93
8.42912332821874,7.12921583316271,9.72903082327476,3,AIPW,all,672,4,93
4.29403526954588,4.07074692346932,4.51474922755718,1,auDRI,all,672,4,94
4.29234372878926,4.09708921745016,4.48759824012836,1,AIPW,all,672,4,94
4.31405174677358,4.07246828007502,4.57162312239045,2,auDRI,all,672,4,94
4.28373534328888,4.06312313994373,4.50434754663404,2,AIPW,all,672,4,94
4.30176104256232,4.10795750673802,4.49232451295007,3,auDRI,all,672,4,94
4.30946657197371,4.10218249706983,4.5167506468776,3,AIPW,all,672,4,94
3.9931868138313,3.72645717378344,4.24578507057737,1,auDRI,all,672,4,95
4.02684632086437,3.79230341405828,4.26138922767046,1,AIPW,all,672,4,95
3.97391618206399,3.67301517077201,4.28259659033035,2,auDRI,all,672,4,95
4.00386771232136,3.73771293226332,4.2700224923794,2,AIPW,all,672,4,95
3.97459776885997,3.72831036678129,4.2408212377854,3,auDRI,all,672,4,95
4.00907202204205,3.76372025912913,4.25442378495497,3,AIPW,all,672,4,95
4.18360910674051,3.79933950695424,4.51277343023073,1,auDRI,all,672,4,96
4.17426834369859,3.92495849609092,4.42357819130627,1,AIPW,all,672,4,96
4.21526638798005,3.812914024418,4.59035522737871,2,auDRI,all,672,4,96
4.20789696468553,3.92066189403196,4.49513203533911,2,AIPW,all,672,4,96
4.1342244022239,3.86255969110422,4.37582351148159,3,auDRI,all,672,4,96
4.16247639772616,3.90930248693632,4.41565030851601,3,AIPW,all,672,4,96
4.3630200260057,4.08926782232043,4.66131908330948,1,auDRI,all,672,4,97
4.40960340612658,4.1491057265769,4.67010108567626,1,AIPW,all,672,4,97
4.37693593580762,4.06130187267515,4.6978420356548,2,auDRI,all,672,4,97
4.40563258549158,4.10660906112583,4.70465610985732,2,AIPW,all,672,4,97
4.45056754273835,4.17850774847757,4.7520798558464,3,auDRI,all,672,4,97
4.45256213345053,4.17813410095391,4.72699016594715,3,AIPW,all,672,4,97
7.05711716682854,5.99984823932293,8.04140053728142,1,auDRI,all,672,4,98
7.06383813042297,6.05790120485092,8.06977505599502,1,AIPW,all,672,4,98
7.30505246766515,6.24867844030201,8.44473029103093,2,auDRI,all,672,4,98
7.32324807043484,6.16361747765108,8.48287866321861,2,AIPW,all,672,4,98
7.1157148663344,6.06997648322931,8.12696089662766,3,auDRI,all,672,4,98
7.11884557698243,6.1130016127971,8.12468954116776,3,AIPW,all,672,4,98
4.00513998472001,3.601627222829,4.37729006406803,1,auDRI,all,672,4,99
4.04284136067047,3.67086573772017,4.41481698362078,1,AIPW,all,672,4,99
4.03858285862481,3.60670315180251,4.42478568109841,2,auDRI,all,672,4,99
4.10545585160244,3.68353130165533,4.52738040154955,2,AIPW,all,672,4,99
4.08864578089202,3.70954048461742,4.45963866415604,3,auDRI,all,672,4,99
4.0621355745284,3.67955436881851,4.44471678023829,3,AIPW,all,672,4,99
3.94005890672658,3.62507747876463,4.28247211556328,1,auDRI,all,672,4,100
3.93201787691928,3.65574193040574,4.20829382343282,1,AIPW,all,672,4,100
3.84608423935009,3.48794291309273,4.21728436767838,2,auDRI,all,672,4,100
3.83241144737542,3.52534155172973,4.13948134302111,2,AIPW,all,672,4,100
3.87879777422336,3.61289141113144,4.16127826794116,3,auDRI,all,672,4,100
3.91769806326441,3.62884444620403,4.20655168032479,3,AIPW,all,672,4,100
